0 69.57977 5.17506 23.58907 211.7753 182.1936 78.00641 88.14193 96.78441 103.1148 106.695 106.3495
69.57977 0 69.13518 46.04252 145.7469 122.3108 58.80912 59.78074 58.85382 66.84196 65.32936 66.84989
5.17506 69.13518 0 23.24276 209.8752 183.8091 73.90556 84.26762 93.2546 99.39462 103.2069 102.7603
23.58907 46.04252 23.24276 0 188.7701 161.6507 63.00353 71.51767 78.34468 85.41079 87.92946 88.0101
211.7753 145.7469 209.8752 188.7701 0 136.3603 150.7689 139.5561 127.2516 125.8064 118.7687 120.8884
182.1936 122.3108 183.8091 161.6507 136.3603 0 173.2873 168.5957 160.5119 166.0869 160.0939 162.8437
78.00641 58.80912 73.90556 63.00353 150.7689 173.2873 0 11.6619 23.61261 27.15977 32.93649 31.50485
88.14193 59.78074 84.26762 71.51767 139.5561 168.5957 11.6619 0 12.33784 15.60024 21.30288 19.84663
96.78441 58.85382 93.2546 78.34468 127.2516 160.5119 23.61261 12.33784 0 8.027871 9.993401 9.666667
103.1148 66.84196 99.39462 85.41079 125.8064 166.0869 27.15977 15.60024 8.027871 0 7.428314 4.939544
106.695 65.32936 103.2069 87.92946 118.7687 160.0939 32.93649 21.30288 9.993401 7.428314 0 2.834559
106.3495 66.84989 102.7603 88.0101 120.8884 162.8437 31.50485 19.84663 9.666667 4.939544 2.834559 0
