0 75.08291 135.1595 48.50845 48.33695 46.4527 52.54836 54.52238 50.50295 56.90304 60.43791 184.8106
75.08291 0 133.344 123.3027 121.2884 115.664 118.2094 120.9928 113.953 116.4161 118.2369 211.942
135.1595 133.344 0 150.9798 140.0978 127.598 120.3039 122.5132 115.5171 108.5088 105.5146 91.64779
48.50845 123.3027 150.9798 0 11.6619 23.71181 32.31873 31.13278 36.12478 44.20407 48.01042 175.4108
48.33695 121.2884 140.0978 11.6619 0 12.5 20.70024 19.47434 24.75884 32.64966 36.40055 163.988
46.4527 115.664 127.598 23.71181 12.5 0 9.340771 9.513149 12.41974 20.67003 24.62214 153.809
52.54836 118.2094 120.3039 32.31873 20.70024 9.340771 0 3.041381 5.522681 12.02082 15.70032 144.4692
54.52238 120.9928 122.5132 31.13278 19.47434 9.513149 3.041381 0 8.5 14.00893 17.32772 144.8665
50.50295 113.953 115.5171 36.12478 24.75884 12.41974 5.522681 8.5 0 8.544004 12.64911 142.5317
56.90304 116.4161 108.5088 44.20407 32.64966 20.67003 12.02082 14.00893 8.544004 0 4.123106 134.0417
60.43791 118.2369 105.5146 48.01042 36.40055 24.62214 15.70032 17.32772 12.64911 4.123106 0 129.9186
184.8106 211.942 91.64779 175.4108 163.988 153.809 144.4692 144.8665 142.5317 134.0417 129.9186 0
