0 122.7042 123.1359 120.452 41.64588 143.775 110.92 125.6314 160.8753 179.0479
122.7042 0 2.5 3.162278 103.6653 197.8973 68.01654 197.5513 262.5 233.5987
123.1359 2.5 0 2.692582 104.8725 196.4051 66 196.3727 261.811 232.0101
120.452 3.162278 2.692582 0 102.2668 194.7375 65.04806 194.4081 259.5019 230.4485
41.64588 103.6653 104.8725 102.2668 0 180.8481 116.5 165.215 202.1268 217.1178
143.775 197.8973 196.4051 194.7375 180.8481 0 134.5682 29.28362 104.2451 37.16238
110.92 68.01654 66 65.04806 116.5 134.5682 0 139.6003 213.1783 168.6958
125.6314 197.5513 196.3727 194.4081 165.215 29.28362 139.6003 0 80.9645 55.41236
160.8753 262.5 261.811 259.5019 202.1268 104.2451 213.1783 80.9645 0 104.6235
179.0479 233.5987 232.0101 230.4485 217.1178 37.16238 168.6958 55.41236 104.6235 0
