0 132.1413 130.1614 89.79126 130.2968 135.2149
132.1413 0 3.08571 67.39528 237.4797 248.1698
130.1614 3.08571 0 64.36981 236.6775 247.217
89.79126 67.39528 64.36981 0 215.992 222.9504
130.2968 237.4797 236.6775 215.992 0 16.27882
135.2149 248.1698 247.217 222.9504 16.27882 0
