0 89.33028 200.9868 80.71394 87.61849 65.19202 67.7979 67.61841 77.23341 87 89.00562 91.26883 94.7683 100.222 110.6711 209.1786 113.6002 113.9517 219.693 177.3104 239.7963 249.6757 255.7238 251.8104 198.5674 201.2615 207.6174 253.8523 255.8096 257.3869 214.4206 260.334 222.0567 263.62 229.0087 232.1314 233.9444 254.0989 273.058
89.33028 0 111.6894 52.46546 16.6125 87.70303 95.21344 87.46593 92.63494 91.72059 91.88525 87.94623 88.60484 93.61442 95.06188 120.0428 93.17932 91.89641 130.6152 134.2944 151.5911 162.7349 170.9963 167.9015 136.4029 138.4748 139.9846 170.7896 173.2563 174.392 147.633 178.9828 156.0319 184.7889 164.1633 167.2866 168.613 184.0422 205.634
200.9868 111.6894 0 144.4933 116.6462 186.8847 193.9654 185.5913 186.7464 180.3905 179.3834 173.399 171.8536 174.0872 167.9635 16.5619 163.0644 161.0853 24.89549 157.4692 50.35517 67.11213 83.95402 84.88305 126.3962 126.1609 116.4447 90.35746 94.11681 93.37065 122.3741 102.7042 128.8681 115.1781 136.4195 138.4112 138.2166 138.0115 160.1825
80.71394 52.46546 144.4933 0 36.72588 42.42323 49.47517 41.10036 43.18941 39.88561 39.78592 35.51375 36.16319 41.32659 44.49093 147.7501 43.99664 43.22272 157.3474 99.81183 172.9805 179.6331 182.3285 177.6229 117.8545 120.5477 127.161 178.8211 180.3048 182.2243 133.8373 183.8415 141.3936 185.6019 148.2976 151.4188 153.2369 173.6594 192.3648
87.61849 16.6125 116.6462 36.72588 0 74.8131 82.31376 74.23779 78.44743 76.48529 76.47876 72.20111 72.63113 77.46899 78.52777 122.9662 76.57676 75.28612 133.2817 119.3514 152.4344 162.0572 168.4739 164.8105 124.7798 127.0295 129.843 167.1706 169.3416 170.7425 137.3413 174.42 145.6224 179.0192 153.5252 156.678 158.1423 175.0289 196
65.19202 87.70303 186.8847 42.42323 74.8131 0 7.520343 2.692582 12.04159 22.56103 24.73863 28.63564 32.38103 36.89324 48.58042 190.0991 52.7731 53.7122 199.6121 117.8981 214.5862 220.3859 221.7142 216.6299 146.8639 149.7426 158.8238 217.3039 218.4515 220.5856 164.5962 221.1869 171.2722 221.3944 177.1017 180.0694 182.0989 204.5496 221.0022
67.7979 95.21344 193.9654 49.47517 82.31376 7.520343 0 8.374896 12.11977 23.78141 26.01068 31.07875 34.74196 38.3681 50.42191 196.9398 55.10797 56.26919 206.374 119.8107 220.9913 226.4718 227.384 222.2012 150.4844 153.3809 162.8941 222.735 223.7941 225.9806 168.4605 226.3243 174.9328 226.1611 180.5258 183.4509 185.5134 208.2936 224.241
67.61841 87.46593 185.5913 41.10036 74.23779 2.692582 8.374896 0 9.708244 19.90603 22.07374 25.94706 29.6927 34.20567 45.8882 188.6063 50.09241 51.04165 198.0638 115.2122 212.825 218.4721 219.6372 214.5186 144.313 147.1944 156.3421 215.147 216.2673 218.4176 162.0821 218.9436 168.7292 219.057 174.5287 177.4915 179.5251 202.0207 218.4104
77.23341 92.63494 186.7464 43.18941 78.44743 12.04159 12.11977 9.708244 0 11.6619 13.89244 19.10497 22.71082 26.25727 38.30242 188.9166 43.01163 44.20407 198.1161 107.701 211.8803 216.769 217.069 211.7652 138.6218 141.5237 151.2309 212.132 213.0917 215.3346 156.6919 215.4093 163.0746 214.9204 168.5823 171.4934 173.5655 196.4576 212.2361
87 91.72059 180.3905 39.88561 76.48529 22.56103 23.78141 19.90603 11.6619 0 2.236068 8.062258 11.34818 14.60974 26.64054 181.7137 31.40064 32.64966 190.6463 96.04652 203.4877 207.7435 207.3905 201.9616 127.2792 130.1864 140.1157 202.1485 203.0002 205.3022 145.4522 205.0864 151.7293 204.2443 157.1369 160.0312 162.1142 185.1298 200.7148
