0 3.162278 69.45568 156.6263 43.86342 96.92585 90.62044 90.12157 64.19502 93.38094 94.87623 69.26038 71.98003 99.53015 174.8684 212.1188 239.1951 263.5216 221.5606 252.3545 262.4062
3.162278 0 67.49998 156.6441 41.59327 96.55183 89.79085 88.99862 61.13101 92.09777 93.45882 66.18912 68.9139 97.98597 172.1099 211.6982 238.4367 262.045 219.4433 250.2661 260.6012
69.45568 67.49998 0 111.5443 26.75415 52.34823 38.12797 31.7173 42.47789 31.30924 30.36942 44.35958 44.83901 32.90337 113.3173 156.8642 178.6682 195.8201 152.2531 182.9805 193.1976
156.6263 156.6441 111.5443 0 130.7631 61.81786 73.79276 79.90409 153.985 81.542 84.30088 155.5062 155.615 85.87605 168.3004 60.7911 95.07497 144.9537 148.6893 169.902 160.9854
43.86342 41.59327 26.75415 130.7631 0 69.05388 57.73461 53.99641 33.24154 55.4617 55.6495 37.64306 39.65003 59.11218 132.6473 180.3122 203.8587 222.5646 177.9052 208.7567 219.7385
96.92585 96.55183 52.34823 61.81786 69.05388 0 15.18709 23.80764 94.42737 28.52243 32.98055 96.63983 97.18478 38.08551 140.3449 115.1961 143.3202 175.9673 152.108 180.1777 181.87
90.62044 89.79085 38.12797 73.79276 57.73461 15.18709 0 8.791281 80.56334 14.15223 18.76394 82.46755 82.85308 24.57544 127.6918 123.0704 148.6575 175.877 145.8051 174.8934 179.1027
90.12157 88.99862 31.7173 79.90409 53.99641 23.80764 8.791281 0 74.08903 5.919528 10.41462 75.6404 75.83785 16.6048 119.5388 126.3623 150.3051 174.2514 140.8132 170.3651 175.9522
64.19502 61.13101 42.47789 153.985 33.24154 94.42737 80.56334 74.08903 0 73 71.12164 5.09902 7.786206 71.77221 114.099 197.2272 216.3734 225.5601 171.8801 202.6826 218.0138
93.38094 92.09777 31.30924 81.542 55.4617 28.52243 14.15223 5.919528 73 0 4.613902 74.16873 74.15609 10.68878 113.706 125.6273 148.398 170.3822 135.4508 165.1587 171.3272
94.87623 93.45882 30.36942 84.30088 55.6495 32.98055 18.76394 10.41462 71.12164 4.613902 0 72.00492 71.83986 6.342105 109.131 126.6332 148.4412 168.6551 132.1108 162.0032 168.8309
69.26038 66.18912 44.35958 155.5062 37.64306 96.63983 82.46755 75.6404 5.09902 74.16873 72.00492 0 2.76134 72.20976 109.7264 197.5038 215.881 223.6106 168.8242 199.5547 215.4252
71.98003 68.9139 44.83901 155.615 39.65003 97.18478 82.85308 75.83785 7.786206 74.15609 71.83986 2.76134 0 71.80268 107.0632 196.9172 214.8901 221.9067 166.6379 197.3341 213.433
99.53015 97.98597 32.90337 85.87605 59.11218 38.08551 24.57544 16.6048 71.77221 10.68878 6.342105 72.20976 71.80268 0 103.1212 125.4598 145.95 164.078 126.117 156.1304 163.5
174.8684 172.1099 113.3173 168.3004 132.6473 140.3449 127.6918 119.5388 114.099 113.706 109.131 109.7264 107.0632 103.1212 0 175.6182 174.534 150.2961 79.03924 104.9092 129.9122
212.1188 211.6982 156.8642 60.7911 180.3122 115.1961 123.0704 126.3623 197.2272 125.6273 126.6332 197.5038 196.9172 125.4598 175.6182 0 36.36694 97.13624 128.0964 139.4245 121.1694
239.1951 238.4367 178.6682 95.07497 203.8587 143.3202 148.6575 150.3051 216.3734 148.398 148.4412 215.881 214.8901 145.95 174.534 36.36694 0 65.43961 113.1311 116.9387 93.56524
263.5216 262.045 195.8201 144.9537 222.5646 175.9673 175.877 174.2514 225.5601 170.3822 168.6551 223.6106 221.9067 164.078 150.2961 97.13624 65.43961 0 72.98124 61.45966 31.87917
221.5606 219.4433 152.2531 148.6893 177.9052 152.108 145.8051 140.8132 171.8801 135.4508 132.1108 168.8242 166.6379 126.117 79.03924 128.0964 113.1311 72.98124 0 30.94346 50.96867
252.3545 250.2661 182.9805 169.902 208.7567 180.1777 174.8934 170.3651 202.6826 165.1587 162.0032 199.5547 197.3341 156.1304 104.9092 139.4245 116.9387 61.45966 30.94346 0 30.91504
262.4062 260.6012 193.1976 160.9854 219.7385 181.87 179.1027 175.9522 218.0138 171.3272 168.8309 215.4252 213.433 163.5 129.9122 121.1694 93.56524 31.87917 50.96867 30.91504 0
