0 221.5979 74.69759 89.55445 65.19202 68.35934 77.23341 87 89.00562 91.26883 94.97631 100.7435 104.4376 104.4797 115.0026 191.7911
221.5979 0 158.8247 134.6922 190.8712 191.4997 187.2123 178.211 176.6385 170.3142 166.8817 167.647 161.3689 163.8756 153.7787 116.056
74.69759 158.8247 0 55.24872 33.94241 35.72355 35.62974 33.90808 34.19793 30.93755 31.95874 38.29033 38.23598 39.72302 45.80592 117.4583
89.55445 134.6922 55.24872 0 85.61542 88.32327 90.24965 89.06739 89.1852 85.14693 85.10288 90.73726 88.47912 90.68627 91.70667 139.4122
65.19202 190.8712 33.94241 85.61542 0 3.605551 12.04159 22.56103 24.73863 28.63564 32.87096 37.47332 42.51144 41.78516 53.81869 133.9521
68.35934 191.4997 35.72355 88.32327 3.605551 0 9.055385 20.24846 22.47221 26.92582 31.21698 35.38714 40.72946 39.81206 52.06781 132.3334
77.23341 187.2123 35.62974 90.24965 12.04159 9.055385 0 11.6619 13.89244 19.10497 23.37734 26.8561 32.55081 31.38471 43.84882 124.1148
87 178.211 33.90808 89.06739 22.56103 20.24846 11.6619 0 2.236068 8.062258 12.10372 15.20691 20.93376 19.72308 32.20293 112.4551
89.00562 176.6385 34.19793 89.1852 24.73863 22.47221 13.89244 2.236068 0 6.324555 10.12423 12.97112 18.74092 17.49286 29.98968 110.2298
91.26883 170.3142 30.93755 85.14693 28.63564 26.92582 19.10497 8.062258 6.324555 0 4.301163 9.5 13.87644 13.34166 25.18887 105.4127
94.97631 166.8817 31.95874 85.10288 32.87096 31.21698 23.37734 12.10372 10.12423 4.301163 0 6.5 9.698224 9.513149 20.9525 101.1319
100.7435 167.647 38.29033 90.73726 37.47332 35.38714 26.8561 15.20691 12.97112 9.5 6.5 0 6.491447 4.609772 17.21315 97.3081
104.4376 161.3689 38.23598 88.47912 42.51144 40.72946 32.55081 20.93376 18.74092 13.87644 9.698224 6.491447 0 2.687419 11.33867 91.62294
104.4797 163.8756 39.72302 90.68627 41.78516 39.81206 31.38471 19.72308 17.49286 13.34166 9.513149 4.609772 2.687419 0 12.60339 92.74222
115.0026 153.7787 45.80592 91.70667 53.81869 52.06781 43.84882 32.20293 29.98968 25.18887 20.9525 17.21315 11.33867 12.60339 0 80.28945
191.7911 116.056 117.4583 139.4122 133.9521 132.3334 124.1148 112.4551 110.2298 105.4127 101.1319 97.3081 91.62294 92.74222 80.28945 0
