0 3.354102 5.830952 129.9942 80.43159 168.7275 94.7141 68 80.00625 208.2912 90.13878 92.19544 213.162 94.76286 98.57231 104.1933 110.1083 109.444 217.1693 235.5641 115.285 117.9025 193.9261 245.6161 254.2057 258.8058 261.6491 212.3252 260.2239 209.3134 212.4924 266.2468 265.1886 228.5838 268.6444 234.0021 262.8934
3.354102 0 3.5 127.598 77.08576 166.3135 91.93264 65.01731 77.04057 205.6739 87.07037 89.11369 210.4827 91.60377 95.38999 101.047 106.9352 106.1991 214.3751 232.7573 112.0853 114.6484 190.6353 242.687 251.2338 255.7282 258.5148 208.9839 257.053 205.962 209.1465 263.0348 262.0234 225.2343 265.3797 230.6496 259.5586
5.830952 3.5 0 124.2839 75.36025 163.0095 88.88397 65.19202 77.23341 202.4926 87 89.00562 207.3474 91.26883 94.97631 100.7435 106.543 105.5462 211.339 229.7333 111.6003 113.9517 189.7407 239.7963 248.3977 253.0515 255.9429 207.1714 254.5594 204.2942 207.3861 260.642 259.5169 223.5276 263.148 229.0087 257.6816
129.9942 127.598 124.2839 0 85.6496 38.74172 40.68734 124.926 128.7808 79.85447 126.3665 126.1923 85.73628 121.4928 120.7477 125.7388 125.7306 118.036 92.48212 110.6927 125.2961 120.102 159.8224 124.5803 134.6497 144.5602 151.0419 137.9801 152.6106 141.4765 140.2516 162.0076 156.7753 155.6997 170.3463 162.9064 178.8407
80.43159 77.08576 75.36025 85.6496 0 118.4679 46.63333 40.84884 43.17542 149.1098 41.37881 41.57349 151.9044 37.96344 38.58097 44.73029 47.29319 41.70417 152.3037 169.7849 49.63236 48.04676 118.0812 176.057 183.2768 184.841 186.1013 131.9139 183.6967 128.9363 132.0608 188.612 188.783 148.1702 189.6954 153.6598 182.5452
168.7275 166.3135 163.0095 38.74172 118.4679 0 77.32975 159.0482 161.2911 43.00569 157.1241 156.5768 49.89546 151.2042 149.6812 153.7846 152.5179 144.4956 59.26236 76.31589 150.8859 144.681 167.9051 92.6801 103.3557 116.3424 124.739 132.5481 128.0107 138.5835 135.5095 138.7704 131.4549 148.854 149.8135 156.1332 164.8054
94.7141 91.93264 88.88397 40.68734 46.63333 77.32975 0 84.54797 89.17264 114.2396 87.99864 88.12015 118.7312 84.09257 84.06105 89.70624 90.89489 83.86394 122.4553 140.8545 91.66725 87.78246 142.6833 151.3632 160.3055 166.4028 170.5153 136.7112 170.1889 137.2548 138.0701 177.6742 174.9222 154.5617 182.731 161.2295 183.9229
68 65.01731 65.19202 124.926 40.84884 159.0482 84.54797 0 12.04159 189.8154 22.56103 24.73863 192.42 28.63564 32.87096 37.47332 43.77989 45.27693 192.2936 209.4555 49.44315 53.7122 129.6838 214.5862 221.1977 221.1471 221.2449 158.3982 217.992 153.3062 157.7625 221.6218 223.1345 172.7011 220.681 177.1017 208.9085
80.00625 77.04057 77.23341 128.7808 43.17542 161.2911 89.17264 12.04159 0 189.9221 11.6619 13.89244 192.0486 19.10497 23.37734 26.8561 33.26915 36.12478 191.0919 207.8179 39.10403 44.20407 119.222 211.8803 218.0174 216.9632 216.4526 150.8145 212.8109 145.1957 149.9667 215.8698 217.9587 164.4831 214.1562 168.5823 200.9799
208.2912 205.6739 202.4926 79.85447 149.1098 43.00569 114.2396 189.8154 189.9221 0 183.76 182.792 7.945508 176.849 174.5043 177.4211 174.8018 166.826 20.82897 34.45367 171.9267 164.9608 168.8094 52.74059 63.59538 79.33454 89.44859 121.1551 94.47259 129.5092 124.6184 106.197 96.92473 134.4118 119.7014 141.2424 141.1822
