47 61
107.8049 83.09875
92 144
93 190
98 208.3333
101.6176 214.1176
108.7143 236.4286
108 59
108 239.5
109 232.5
111 58
113.1 130.5
113.5 58
114 246
114 54
116.75 58.25
121.1538 245.5385
120 59
129.795 121.3043
125 56.66667
125 59.66667
135.5 65.5
137 67
139 65
140.84 72.52
140.1818 109.7273
142.6 102
169.2 264.0067
148.2727 71.72727
154.1852 76.40741
153.3636 85.63636
155 80
155 248
160 85
160 87
223.0434 113.8913
203.5319 262.9149
211 259
215.3333 71.04167
217 103
222.5057 253.9655
227 246
238.1648 243.1758
230.5 251.5
251.7949 231.9231
251 172
254 173
255 175
255 224
265.4726 199.5398
256 222
