0 146.2009 144.4731 143.0058 111.037 109.8406 128.8027
146.2009 0 2.5 3.354102 70.09597 74.09079 151.1985
144.4731 2.5 0 3.162278 70.2711 74.2565 151.533
143.0058 3.354102 3.162278 0 67.19892 71.18774 148.4225
111.037 70.09597 70.2711 67.19892 0 4 81.45619
109.8406 74.09079 74.2565 71.18774 4 0 77.53136
128.8027 151.1985 151.533 148.4225 81.45619 77.53136 0
