0 3.041381 99.06686 105.9488 109.8465 94.81166 95.29428 92.04964 150.0904 153.8514 154.5392 162.4539 85.19723 95.0623 186.2129 68.01654 76.10381 197.8234 79.26695 87.83812 92.63504 94.29773 174.8515 245.238 146.4283 146.7932 211.5449 211.9858 221.6579 267.4213 264.4036 263.6001 236.6226 262.9667 256.8714 284.6546
3.041381 0 98.2972 105.3006 109.2016 93.94147 94.36233 90.80642 149.5765 153.3786 154.009 161.9148 82.68001 93.37295 185.6583 65.00769 73.0826 197.1638 76.23647 84.84516 89.66884 91.3171 172.0864 243.8796 143.6106 143.9514 209.2463 209.6575 219.3313 265.4376 262.3757 261.545 234.2061 260.8765 254.6204 282.2091
99.06686 98.2972 0 8.112266 11.69695 5.432695 6.61545 17.27639 52.2139 56.29226 56.47869 64.26132 65.71685 32.2771 87.80879 94.98188 99.8107 98.9539 103.23 100.0884 98.7908 101.4064 134.7532 149.3788 116.7714 119.1542 140.5607 142.2173 151.0543 182.9848 181.2784 181.2869 168.8858 181.7213 181.2578 215.6736
105.9488 105.3006 8.112266 0 3.901567 13.53596 14.49617 24.7252 44.57219 48.57183 48.91376 56.76518 73.15256 38.82162 80.43562 103.0253 107.7642 91.87544 111.1525 107.7847 106.3237 108.9244 138.6982 144.5279 121.9517 124.4383 140.8175 142.6282 151.2342 180.6548 179.196 179.3476 169.2711 179.9633 180.408 215.5262
109.8465 109.2016 11.69695 3.901567 0 17.02939 17.75528 27.51302 40.70166 44.72136 45.03085 52.87491 75.6961 40.87184 76.53757 106.2309 110.8183 87.97703 114.1622 110.5337 108.9151 111.5003 138.9144 141.0425 122.8861 125.4313 139.23 141.1072 149.6026 177.9835 176.6182 176.8241 167.7155 177.5093 178.317 213.7124
94.81166 93.94147 5.432695 13.53596 17.02939 0 2.061553 12.50625 57.27674 61.40033 61.48532 69.21146 60.66454 28.06552 92.64988 89.56004 94.42771 103.5849 97.86215 94.84831 93.65095 96.27467 131.966 152.4617 113.1769 115.4859 140.2462 141.7965 150.7733 184.3424 182.4719 182.3845 168.4414 182.6971 181.6258 215.5389
95.29428 94.36233 6.61545 14.49617 17.75528 2.061553 0 10.75809 57.53803 61.70292 61.68761 69.35449 59.12395 26.15034 92.6836 88.53954 93.27577 103.4539 96.67601 93.47478 92.18053 94.79748 129.908 151.5027 111.1767 113.4956 138.37 139.9035 148.901 182.8109 180.8985 180.7872 166.542 181.0704 179.8666 213.6849
92.04964 90.80642 17.27639 24.7252 27.51302 12.50625 10.75809 0 65.36353 69.63107 69.27278 76.66615 48.47811 15.80401 99.44288 79.02029 83.37849 109.4953 86.68591 83.07106 81.61242 84.21828 120.8566 153.2655 101.182 103.4217 133.2266 134.5632 143.7767 180.7034 178.4661 178.1641 161.071 178.2055 175.8367 208.6587
150.0904 149.5765 52.2139 44.57219 40.70166 57.27674 57.53803 65.36353 0 4.315669 4.516943 12.42108 109.8365 74.41275 36.17492 143.7885 147.4024 48.39538 150.4265 145.1503 142.5031 144.9321 152.374 110.0085 143.3706 146.3152 134.0639 136.613 143.4717 158.0701 157.9703 158.8791 161.7966 160.4427 165.7631 203.6495
153.8514 153.3786 56.29226 48.57183 44.72136 61.40033 61.70292 69.63107 4.315669 0 3.018462 9.254113 114.1408 78.72636 32.64966 148.0979 151.7181 45.21014 154.7417 149.4513 146.7873 149.2123 155.6637 108.5498 147.1224 150.0833 135.8565 138.4603 145.1252 158.0827 158.1455 159.1397 163.4029 160.807 166.6434 204.7071
154.5392 154.009 56.47869 48.91376 45.03085 61.48532 61.68761 69.27278 4.516943 3.018462 0 7.924771 113.123 77.84319 31.69297 147.4317 150.9034 43.87892 153.8791 148.3962 145.626 148.0301 153.1656 106.0924 144.9831 147.9598 132.8763 135.4869 142.1295 155.1747 155.2088 156.1897 160.4024 157.8424 163.6318 201.6898
162.4539 161.9148 64.26132 56.76518 52.87491 69.21146 69.35449 76.66615 12.42108 9.254113 7.924771 0 119.6509 84.62542 23.76914 154.4201 157.6954 36.04219 160.6021 154.8314 151.8874 154.2534 155.7698 99.90909 148.9411 151.9639 132.0838 134.7991 141.0306 151.0806 151.3815 152.5034 159.17 154.3288 161.0153 199.3472
85.19723 82.68001 65.71685 73.15256 75.6961 60.66454 59.12395 48.47811 109.8365 114.1408 113.123 119.6509 0 35.6282 140.2934 37.58141 38.80315 148.1043 41.30733 35.33543 33.23157 35.80654 91.74869 176.2462 65.3121 66.52716 127.4284 127.6229 137.2879 186.7045 183.0987 181.9402 151.6881 180.8666 173.0573 199.5958
95.0623 93.37295 32.2771 38.82162 40.87184 28.06552 26.15034 15.80401 74.41275 78.72636 77.84319 84.62542 35.6282 0 106.088 69.94527 73.07779 114.8468 76.03622 70.94325 68.73081 71.2559 105.5528 151.5546 85.39227 87.62043 122.1181 123.1977 132.6247 173.2901 170.6253 170.0685 149.4036 169.7865 165.9054 197.3677
186.2129 185.6583 87.80879 80.43562 76.53757 92.64988 92.6836 99.44288 36.17492 32.64966 31.69297 23.76914 140.2934 106.088 0 176.0256 178.8123 13.38215 181.5406 175.0787 171.7163 173.9765 165.9921 83.48421 162.8895 166.003 132.9699 135.9421 140.8127 141.171 142.3517 143.9217 158.2419 146.2859 155.76 194.5174
68.01654 65.00769 94.98188 103.0253 106.2309 89.56004 88.53954 79.02029 143.7885 148.0979 147.4317 154.4201 37.58141 69.94527 176.0256 0 8.373716 184.5249 12.08305 19.98002 25.34758 26.63292 111.1693 213.5672 81.939 81.70679 158.3982 158.1052 167.5943 220.5005 216.511 215.0871 180.1513 213.649 203.9163 226.9273
76.10381 73.0826 99.8107 107.7642 110.8183 94.42771 93.27577 83.37849 147.4024 151.7181 150.9034 157.6954 38.80315 73.07779 178.8123 8.373716 0 186.8495 3.922024 12.80403 18.78236 19.53701 105.0911 213.1447 75.81149 75.35609 154.6004 154.1563 163.5491 217.5574 213.4113 211.8812 175.5342 210.3021 199.9191 221.8857
197.8234 197.1638 98.9539 91.87544 87.97703 103.5849 103.4539 109.4953 48.39538 45.21014 43.87892 36.04219 148.1043 114.8468 13.38215 184.5249 186.8495 0 189.4085 182.3801 178.6915 180.8561 166.5248 71.32238 165.7682 168.9155 128.5587 131.631 135.7117 131.2688 132.8395 134.6038 152.5894 137.2005 147.9356 186.658
79.26695 76.23647 103.23 111.1525 114.1622 97.86215 96.67601 86.68591 150.4265 154.7417 153.8791 160.6021 41.30733 76.03622 181.5406 12.08305 3.922024 189.4085 0 11.53407 17.73415 17.96698 103.6809 214.591 74.43118 73.82412 154.4668 153.9424 163.2751 217.8231 213.6001 212.0168 174.9357 210.3661 199.6467 221.0204
87.83812 84.84516 100.0884 107.7847 110.5337 94.84831 93.47478 83.07106 145.1503 149.4513 148.3962 154.8314 35.33543 70.94325 175.0787 19.98002 12.80403 182.3801 11.53407 0 6.200918 6.746398 92.35105 204.9017 63.07695 62.57423 143.0747 142.5144 151.8223 206.6651 202.3863 200.7667 163.4073 199.0706 188.1903 209.4967
92.63504 89.66884 98.7908 106.3237 108.9151 93.65095 92.18053 81.61242 142.5031 146.7873 145.626 151.8874 33.23157 68.73081 171.7163 25.34758 18.78236 178.6915 17.73415 6.200918 0 2.657536 86.31052 199.7027 57.03069 56.6083 136.9398 136.3607 145.6555 200.6514 196.3428 194.7039 157.2069 192.9837 182.0209 203.3089
94.29773 91.3171 101.4064 108.9244 111.5003 96.27467 94.79748 84.21828 144.9321 149.2123 148.0301 154.2534 35.80654 71.2559 173.9765 26.63292 19.53701 180.8561 17.96698 6.746398 2.657536 0 85.72831 201.182 56.46957 55.90449 137.3602 136.7207 145.9638 201.3255 196.964 195.2876 157.2627 193.5167 182.3123 203.151
174.8515 172.0864 134.7532 138.6982 138.9144 131.966 129.908 120.8566 152.374 155.6637 153.1656 155.7698 91.74869 105.5528 165.9921 111.1693 105.0911 166.5248 103.6809 92.35105 86.31052 85.72831 0 154.3725 29.27984 29.94834 65.53979 63.49684 70.62054 130.7064 125.3389 122.9048 76.54915 120.1118 104.6127 119.1391
