0 93.58549 56.07205 63.94761 132.9653 99.09203 130.2067 124.2272 124.9061 128.7974 153.1634 145.3764 172.9634
93.58549 0 37.68172 146.3612 39.47654 166.2311 37.2427 34.35247 39.15515 42.20227 114.9839 186.5162 182.1645
56.07205 37.68172 0 112.2943 76.92204 137.3258 74.73286 70.03214 72.34639 76.02384 125.9637 167.3183 175.2514
63.94761 146.3612 112.2943 0 185.0432 41.93893 179.5467 170.8581 168.6891 172.6025 163.1255 100.3286 146.5672
132.9653 39.47654 76.92204 185.0432 0 202.3116 11.6619 23.37734 32.20248 31.22699 122.1182 216.1228 202.2855
99.09203 166.2311 137.3258 41.93893 202.3116 0 194.8498 184.5549 180.4267 184.1116 152.5059 60.73675 114.4203
130.2067 37.2427 74.73286 179.5467 11.6619 194.8498 0 12.10372 20.61553 19.57358 110.4564 206.4028 191.1074
124.2272 34.35247 70.03214 170.8581 23.37734 184.5549 12.10372 0 9.192388 9.753205 99.21211 194.6635 179.0306
124.9061 39.15515 72.34639 168.6891 32.20248 180.4267 20.61553 9.192388 0 3.952847 90.08185 188.1425 170.7713
128.7974 42.20227 76.02384 172.6025 31.22699 184.1116 19.57358 9.753205 3.952847 0 90.91498 191.1759 172.8202
153.1634 114.9839 125.9637 163.1255 122.1182 152.5059 110.4564 99.21211 90.08185 90.91498 0 130.7442 91.1807
145.3764 186.5162 167.3183 100.3286 216.1228 60.73675 206.4028 194.6635 188.1425 191.1759 130.7442 0 61.91123
172.9634 182.1645 175.2514 146.5672 202.2855 114.4203 191.1074 179.0306 170.7713 172.8202 91.1807 61.91123 0
