0 146.0867 27.58623 134.5037 159.6997
146.0867 0 122.0174 140.331 131.9433
27.58623 122.0174 0 112.4911 135.0592
134.5037 140.331 112.4911 0 34.04776
159.6997 131.9433 135.0592 34.04776 0
