0 151.3007 75.32596 256.2674 272.7712
151.3007 0 105.0646 142.718 128.4844
75.32596 105.0646 0 238.7237 233.5297
256.2674 142.718 238.7237 0 78.084
272.7712 128.4844 233.5297 78.084 0
