0 127.7826 42.32831 40.42676 41.85702 48.27786
127.7826 0 133.6358 125.5785 121.6204 120.8413
42.32831 133.6358 0 8.062258 12.10372 15.20691
40.42676 125.5785 8.062258 0 4.301163 9.5
41.85702 121.6204 12.10372 4.301163 0 6.5
48.27786 120.8413 15.20691 9.5 6.5 0
