0 28.43752 74.17348 16.6171 21.26029 144.3676 63.1981 64.531 66.66943 67.10626 67.33663 112.2459 209.4684 247.0338 212.2545 145.5791 145.3823 152.8875 200.9655 198.6079 218.6379 205.6702 230.4127 254.6715 246.6293
28.43752 0 53.03007 42.17639 14.71002 116.052 66.35858 66.25722 69.30094 71.40311 68.22769 107.625 182.2656 222.0216 185.5699 137.0123 138.8416 146.398 188.465 182.5983 201.0203 188.7162 213.6008 236.7393 231.4544
74.17348 53.03007 0 79.64759 52.97557 87.4804 58.5214 55.88094 59.01549 63.14978 55.27992 72.35994 140.9276 173.6894 141.9779 92.71228 97.25452 104.4091 138.3783 130.2809 148.118 136.01 160.8786 183.7555 179.3185
16.6171 42.17639 79.64759 0 30.56928 156.0743 54.99635 57.03736 58.49032 57.96166 60.09337 105.98 218.6056 253.3189 220.6429 140.8237 139.4726 146.831 197.8998 197.8468 218.8403 205.5006 229.9681 254.8869 244.9689
21.26029 14.71002 52.97557 30.56928 0 125.5149 53.31041 53.61203 56.45186 58.14852 55.87685 97.81325 188.9602 225.8161 191.4614 129.1773 130.0615 137.6287 182.8525 179.0735 198.5857 185.8178 210.6419 234.5571 227.4775
144.3676 116.052 87.4804 156.0743 125.5149 0 145.9863 143.2873 146.3568 150.5332 142.5116 147.0836 73.15914 125.5151 80.33183 149.9526 158.701 163.7856 168.3208 146.8249 152.3584 146.4283 166.7213 180.186 189.842
63.1981 66.35858 58.5214 54.99635 53.31041 145.9863 0 3.354102 3.508917 5.315073 6.128259 51.29593 194.6507 218.9353 193.9361 86.90099 84.77028 92.03862 145.1529 148.3253 170.6734 156.8734 180.5436 206.3072 193.5975
64.531 66.25722 55.88094 57.03736 53.61203 143.2873 3.354102 0 3.400368 7.28011 3.131382 48.98607 191.4523 215.5853 190.6825 84.33657 82.48788 89.81351 142.4052 145.2632 167.5432 153.7612 177.4915 203.2135 190.7072
66.66943 69.30094 59.01549 58.49032 56.45186 146.3568 3.508917 3.400368 0 4.25 4.1675 47.90273 193.8751 217.3198 192.9566 83.61089 81.35608 88.6054 141.9736 145.4841 167.9414 154.1114 177.6832 203.5085 190.5395
67.10626 71.40311 63.14978 57.96166 58.14852 150.5332 5.315073 7.28011 4.25 0 8.374896 49.47482 198.0829 221.2406 197.1214 85.48337 82.74811 89.88666 144.1085 148.2751 170.8856 157.0175 180.4335 206.3481 192.9307
67.33663 68.22769 55.27992 60.09337 55.87685 142.5116 6.128259 3.131382 4.1675 8.374896 0 45.90197 189.715 213.2359 188.7891 81.2086 79.40333 86.74174 139.2778 142.2253 164.5508 150.7552 174.4483 200.1952 187.603
112.2459 107.625 72.35994 105.98 97.81325 147.0836 51.29593 48.98607 47.90273 49.47482 45.90197 0 176.8979 188.4537 173.2301 36.21612 33.50194 40.85755 95.17337 102.2379 125.6817 111.6884 133.8456 160.1483 144.618
209.4684 182.2656 140.9276 218.6056 188.9602 73.15914 194.6507 191.4523 193.8751 198.0829 189.715 176.8979 0 57.63931 11.66528 164.0497 174.4498 176.7362 155.4381 128.2171 121.7579 122.7435 134.0607 137.3233 156.727
