0 4.242641 71.60488 120.8787 97.95269 163.9785 156.4329 174.4578 182.7801 187.1503 96.93812 68.56566 152.822 198.2353 212.5995 109.7301 226.9742 110.421 237.9669 239.2388 246.4412 253.1137 147.1343 151.481 256.3968 156.2214 261.6292 257.5267 258.1414 203.0665 259.9925 265.6147 228.6166 267.4944 268.3801 260.2859
4.242641 0 67.68973 117.0664 93.9518 160.1491 152.5983 170.6435 178.9317 183.3037 92.69844 65.77424 149.35 194.3303 208.5903 105.5754 222.8904 106.8476 233.8466 235.0971 242.2731 248.9383 143.5636 147.8935 252.1804 152.6765 257.3912 253.2864 253.8996 199.0226 255.7501 261.3739 224.5419 263.2608 264.157 256.1422
71.60488 67.68973 0 89.79046 64.32232 126.6996 119.6629 136.8753 143.3684 147.5204 43.01764 31.09045 84.41098 155.7829 165.2701 41.4579 175.7393 41.81044 184.579 184.6493 190.1274 196.2012 77.72055 81.84905 196.3218 86.96991 198.798 194.2298 194.316 131.8129 195.8086 200.0098 157.5765 200.7649 200.769 190.0887
120.8787 117.0664 89.79046 0 26.09741 43.11157 35.582 53.57943 61.95272 66.31472 50.16334 120.3855 140.0306 77.73028 93.60324 74.01161 109.9566 111.8195 122.2665 124.6265 133.3231 140.3574 131.6012 133.5644 147.7711 138.8352 157.527 154.6703 156.3805 141.2468 158.899 167.5975 159.856 172.5382 176.2312 180.8135
97.95269 93.9518 64.32232 26.09741 0 67.41561 59.89067 77.99092 85.82785 90.19373 28.70253 94.57967 123.2831 100.6967 114.6472 55.74947 129.3306 90.47318 140.7364 142.3834 150.203 157.0692 114.9086 117.501 162.2735 122.9744 169.9089 166.4386 167.671 137.2167 169.9232 177.404 158.719 181.1482 183.7795 183.7902
163.9785 160.1491 126.6996 43.11157 67.41561 0 7.561648 10.57656 18.87818 23.22234 83.90848 157.79 158.2091 35.08488 52.73565 100.2541 70.77803 139.5127 83.91933 87.19978 96.8443 103.8871 150.1709 150.955 114.2526 155.5702 126.834 125.0313 127.4097 138.2218 130.2365 140.4739 150.8071 147.0842 152.296 163.9786
156.4329 152.5983 119.6629 35.582 59.89067 7.561648 0 18.12534 26.37181 30.73272 77.0211 150.7481 153.7716 42.36154 59.41819 94.3357 77.02715 133.64 89.99161 93.0416 102.4817 109.5478 145.6374 146.6024 119.2405 151.3394 131.2247 129.1791 131.4201 137.1541 134.1915 144.1383 150.9182 150.4211 155.3369 165.6405
174.4578 170.6435 136.8753 53.57943 77.99092 10.57656 18.12534 0 8.939272 13.06747 93.97652 167.9585 165.3974 25.5642 44.38113 109.2993 63.08774 148.4299 76.45164 80.12016 90.05804 97.02203 157.4936 158.0558 108.4555 162.511 121.9336 120.5212 123.1024 141.1626 126.0017 136.6414 152.089 143.723 149.3596 163.0217
182.7801 178.9317 143.3684 61.95272 85.82785 18.87818 26.37181 8.939272 0 4.374802 100.3605 174.4003 167.8879 16.62745 35.70005 114.1314 54.60588 152.9776 68.025 71.86196 81.9134 88.82156 160.1501 160.4724 100.7788 164.7458 114.735 113.563 116.2622 139.6921 119.1982 130.0626 149.1882 137.4305 143.3343 158.3547
187.1503 183.3037 147.5204 66.31472 90.19373 23.22234 30.73272 13.06747 4.374802 0 104.5048 178.5343 170.8002 12.80625 32.41504 117.8707 51.51336 156.6054 64.9632 68.9743 79.12016 85.96246 163.1295 163.3623 98.37562 167.5638 112.6927 111.7016 114.4825 140.9512 117.4409 128.4495 149.725 136.0037 142.0772 157.9141
96.93812 92.69844 43.01764 50.16334 28.70253 83.90848 77.0211 93.97652 100.3605 104.5048 0 74.04222 94.86318 112.8594 123.0463 27.48343 134.6257 62.16912 144.3209 144.9135 151.2787 157.7111 86.53612 89.30006 159.883 94.80836 164.6983 160.5895 161.2265 116.297 163.1087 169.0083 139.7715 171.3337 172.7561 168.1202
68.56566 65.77424 31.09045 120.3855 94.57967 157.79 150.7481 167.9585 174.4003 178.5343 74.04222 0 87.33338 186.6132 195.538 67.64982 205.2613 47.97551 213.538 213.2896 218.2029 224.0248 82.97741 87.44856 222.9112 91.52117 223.9682 219.174 218.9321 147.7879 220.1758 223.3091 173.8715 223.1065 222.2499 208.0585
152.822 149.35 84.41098 140.0306 123.2831 158.2091 153.7716 165.3974 167.8879 170.8002 94.86318 87.33338 0 173.1985 172.9917 67.5337 174.5509 42.80824 177.7367 175.3532 176.327 180.2102 8.435322 7.512794 172.9081 5.75143 167.8154 162.505 161.0375 72.78886 161.2719 160.515 96.91476 157.3481 154.0847 132.3322
198.2353 194.3303 155.7829 77.73028 100.6967 35.08488 42.36154 25.5642 16.62745 12.80625 112.8594 186.6132 173.1985 0 19.94245 123.9606 39.14931 162.0137 52.58619 56.80817 67.05222 73.78742 165.8109 165.7023 86.84759 169.6191 101.749 101.1002 104.03 137.9683 107.0219 118.2819 144.6291 126.1943 132.6078 150.2606
212.5995 208.5903 165.2701 93.60324 114.6472 52.73565 59.41819 44.38113 35.70005 32.41504 123.0463 195.538 172.9917 19.94245 0 130.3124 19.20907 166.7294 32.64395 36.91768 47.19829 53.87689 166.1334 165.4888 67.36399 168.9131 82.80192 82.54649 85.63656 129.9123 88.65092 100.1507 133.3053 108.4589 115.263 135.2137
109.7301 105.5754 41.4579 74.01161 55.74947 100.2541 94.3357 109.2993 114.1314 117.8707 27.48343 67.64982 67.5337 123.9606 130.3124 0 138.5298 39.30548 146.2418 145.8137 150.5676 156.3751 59.16405 61.84014 155.556 67.34079 157.4884 152.8706 152.906 94.62256 154.3731 158.5703 119.5554 159.4509 159.6583 150.5762
226.9742 222.8904 175.7393 109.9566 129.3306 70.77803 77.02715 63.08774 54.60588 51.51336 134.6257 205.2613 174.5509 39.14931 19.20907 138.5298 0 172.9548 13.45188 17.80183 28.12333 34.69798 168.2858 167.139 48.81717 170.0457 64.94159 65.24787 68.52924 124.3027 71.54231 83.254 124.0897 91.99973 99.23469 121.7449
110.421 106.8476 41.81044 111.8195 90.47318 139.5127 133.64 148.4299 152.9776 156.6054 62.16912 47.97551 42.80824 162.0137 166.7294 39.30548 172.9548 0 179.1999 178.0449 181.4377 186.5896 36.71648 41.06215 183.0893 45.84457 181.9874 176.9542 176.3048 100.1519 177.2384 179.2044 126.1949 178.1473 176.6399 160.7267
237.9669 233.8466 184.579 122.2665 140.7364 83.91933 89.99161 76.45164 68.025 64.9632 144.3209 213.538 177.7367 52.58619 32.64395 146.2418 13.45188 179.1999 0 5.404626 15.27442 21.44628 171.9136 170.4388 36.63971 172.9749 53.47725 54.45819 57.90873 122.9111 60.87433 72.67049 119.9082 81.7793 89.37362 114.0316
239.2388 235.0971 184.6493 124.6265 142.3834 87.19978 93.0416 80.12016 71.86196 68.9743 144.9135 213.2896 175.3532 56.80817 36.91768 145.8137 17.80183 178.0449 5.404626 0 10.32458 16.9912 169.7043 168.1084 31.40913 170.5038 48.12592 49.05744 52.505 119.1101 55.47184 67.26784 115.3683 76.37518 83.97659 108.8193
246.4412 242.2731 190.1274 133.3231 150.203 96.8443 102.4817 90.05804 81.9134 79.12016 151.2787 218.2029 176.327 67.05222 47.19829 150.5676 28.12333 181.4377 15.27442 10.32458 0 7.072765 171.0592 169.2136 21.49556 171.3027 38.63441 40.11546 43.66062 116.9241 46.55135 58.30548 111.0115 67.62396 75.44602 101.7559
253.1137 248.9383 196.2012 140.3574 157.0692 103.8871 109.5478 97.02203 88.82156 85.96246 157.7111 224.0248 180.2102 73.78742 53.87689 156.3751 34.69798 186.5896 21.44628 16.9912 7.072765 0 175.1642 173.1823 17.23208 175.0942 34.65296 36.94528 40.54965 119.0096 43.28401 54.82595 111.568 64.33027 72.36103 100.0593
147.1343 143.5636 77.72055 131.6012 114.9086 150.1709 145.6374 157.4936 160.1501 163.1295 86.53612 82.97741 8.435322 165.8109 166.1334 59.16405 168.2858 36.71648 171.9136 169.7043 171.0592 175.1642 0 4.472136 168.4936 9.253378 164.1384 158.86 157.5516 71.51573 157.9312 157.756 96.51587 155.0556 152.1978 131.8991
151.481 147.8935 81.84905 133.5644 117.501 150.955 146.6024 158.0558 160.4724 163.3623 89.30006 87.44856 7.512794 165.7023 165.4888 61.84014 167.139 41.06215 170.4388 168.1084 169.2136 173.1823 4.472136 0 166.1492 5.533986 161.4184 156.1233 154.7401 67.79749 155.0536 154.6285 92.57598 151.744 148.7377 127.987
256.3968 252.1804 196.3218 147.7711 162.2735 114.2526 119.2405 108.4555 100.7788 98.37562 159.883 222.9112 172.9081 86.84759 67.36399 155.556 48.81717 183.0893 36.63971 31.40913 21.49556 17.23208 168.4936 166.1492 0 167.5777 17.4308 19.91046 23.50874 107.9848 26.14967 37.60732 97.85462 47.13427 55.20849 83.65509
156.2214 152.6765 86.96991 138.8352 122.9744 155.5702 151.3394 162.511 164.7458 167.5638 94.80836 91.52117 5.75143 169.6191 168.9131 67.34079 170.0457 45.84457 172.9749 170.5038 171.3027 175.0942 9.253378 5.533986 167.5777 0 162.297 156.9813 155.4819 67.03824 155.689 154.8448 91.19519 151.6315 148.3438 126.6169
261.6292 257.3912 198.798 157.527 169.9089 126.834 131.2247 121.9336 114.735 112.6927 164.6983 223.9682 167.8154 101.749 82.80192 157.4884 64.94159 181.9874 53.47725 48.12592 38.63441 34.65296 164.1384 161.4184 17.4308 162.297 0 5.340302 7.824052 99.40324 9.569714 20.32407 85.92433 29.91319 38.09327 67.85082
257.5267 253.2864 194.2298 154.6703 166.4386 125.0313 129.1791 120.5212 113.563 111.7016 160.5895 219.174 162.505 101.1002 82.54649 152.8706 65.24787 176.9542 54.45819 49.05744 40.11546 36.94528 158.86 156.1233 19.91046 156.9813 5.340302 0 3.605551 94.08507 6.437736 18.22311 80.89229 27.51818 35.44312 63.98055
258.1414 253.8996 194.316 156.3805 167.671 127.4097 131.4201 123.1024 116.2622 114.4825 161.2265 218.9321 161.0375 104.03 85.63656 152.906 68.52924 176.3048 57.90873 52.505 43.66062 40.54965 157.5516 154.7401 23.50874 155.4819 7.824052 3.605551 0 92.00543 3.018462 14.77242 78.1253 23.96351 31.85102 60.48935
203.0665 199.0226 131.8129 141.2468 137.2167 138.2218 137.1541 141.1626 139.6921 140.9512 116.297 147.7879 72.78886 137.9683 129.9123 94.62256 124.3027 100.1519 122.9111 119.1101 116.9241 119.0096 71.51573 67.79749 107.9848 67.03824 99.40324 94.08507 92.00543 0 91.68848 89.1912 26.08759 85.13078 81.42501 60.80923
259.9925 255.7501 195.8086 158.899 169.9232 130.2365 134.1915 126.0017 119.1982 117.4409 163.1087 220.1758 161.2719 107.0219 88.65092 154.3731 71.54231 177.2384 60.87433 55.47184 46.55135 43.28401 157.9312 155.0536 26.14967 155.689 9.569714 6.437736 3.018462 91.68848 0 11.79629 77.04873 21.09568 29.0771 58.28999
265.6147 261.3739 200.0098 167.5975 177.404 140.4739 144.1383 136.6414 130.0626 128.4495 169.0083 223.3091 160.515 118.2819 100.1507 158.5703 83.254 179.2044 72.67049 67.26784 58.30548 54.82595 157.756 154.6285 37.60732 154.8448 20.32407 18.22311 14.77242 89.1912 11.79629 0 71.76362 9.599209 17.82916 48.88508
228.6166 224.5419 157.5765 159.856 158.719 150.8071 150.9182 152.089 149.1882 149.725 139.7715 173.8715 96.91476 144.6291 133.3053 119.5554 124.0897 126.1949 119.9082 115.3683 111.0115 111.568 96.51587 92.57598 97.85462 91.19519 85.92433 80.89229 78.1253 26.08759 77.04873 71.76362 0 65.7576 60.47468 35.42789
267.4944 263.2608 200.7649 172.5382 181.1482 147.0842 150.4211 143.723 137.4305 136.0037 171.3337 223.1065 157.3481 126.1943 108.4589 159.4509 91.99973 178.1473 81.7793 76.37518 67.62396 64.33027 155.0556 151.744 47.13427 151.6315 29.91319 27.51818 23.96351 85.13078 21.09568 9.599209 65.7576 0 8.263356 40.13192
268.3801 264.157 200.769 176.2312 183.7795 152.296 155.3369 149.3596 143.3343 142.0772 172.7561 222.2499 154.0847 132.6078 115.263 159.6583 99.23469 176.6399 89.37362 83.97659 75.44602 72.36103 152.1978 148.7377 55.20849 148.3438 38.09327 35.44312 31.85102 81.42501 29.0771 17.82916 60.47468 8.263356 0 32.4829
260.2859 256.1422 190.0887 180.8135 183.7902 163.9786 165.6405 163.0217 158.3547 157.9141 168.1202 208.0585 132.3322 150.2606 135.2137 150.5762 121.7449 160.7267 114.0316 108.8193 101.7559 100.0593 131.8991 127.987 83.65509 126.6169 67.85082 63.98055 60.48935 60.80923 58.28999 48.88508 35.42789 40.13192 32.4829 0
