0 123.448 91.20001 77.99943 150.0946 86.82166 146.5819 158.3135 165.7468 208.1515 177.3224 181.4228 77.23341 78.51751 87.50143 89.00562 181.2823 227.0303 230.1619 231.8663 248.7208 254.5594 259.9658 257.985
123.448 0 35.18485 93.37133 26.67236 44.85199 23.19307 34.99617 42.43034 87.70867 54.05542 58.12034 128.8647 132.0262 127.2418 126.4422 147.4562 109.0881 112.3808 114.4766 138.2766 154.1425 162.7589 177.7121
91.20001 35.18485 0 61.21706 60.65635 11.37021 57.10317 68.42745 75.74907 116.9587 87.10919 91.23229 95.42516 98.5785 95.1625 94.63362 135.4324 136.225 139.4052 141.2068 160.4488 170.7934 177.882 185.1268
77.99943 93.37133 61.21706 0 114.6062 49.93383 111.3161 120.757 127.2013 157.7785 137.1295 141.0418 36.15551 39.26808 34.01688 33.42108 103.7627 171.7118 174.4335 175.5687 185.2142 185.0543 188.8744 182.0822
150.0946 26.67236 60.65635 114.6062 0 69.01913 3.555366 8.459817 15.82374 62.66337 27.44796 31.48239 150.6955 153.8307 147.7075 146.6668 151.5431 85.00589 88.31345 90.56291 116.9829 136.4204 145.9482 166.2046
86.82166 44.85199 11.37021 49.93383 69.01913 0 65.50763 76.35082 83.48653 122.2042 94.54232 98.6471 84.50444 87.66413 83.9196 83.35466 127.0057 140.3571 143.4591 145.1206 162.3794 170.6239 177.1236 181.7821
146.5819 23.19307 57.10317 111.3161 3.555366 65.50763 0 11.81691 19.24188 65.60674 30.8707 34.9285 147.3813 150.5199 144.5035 143.4826 150.081 87.7536 91.06179 93.28049 119.2114 138.0444 147.433 166.8841
158.3135 34.99617 68.42745 120.757 8.459817 76.35082 11.81691 0 7.43853 54.42254 19.05924 23.13059 156.907 160.0247 153.4711 152.3545 152.079 76.96915 80.27288 82.55898 109.6604 130.1158 139.8892 161.7175
165.7468 42.43034 75.74907 127.2013 15.82374 83.48653 19.24188 7.43853 0 47.79485 11.6297 15.69235 163.3554 166.4602 159.6387 158.474 154.3384 70.64544 73.93578 76.27582 104.2762 125.9067 135.9346 159.3711
208.1515 87.70867 116.9587 157.7785 62.66337 122.2042 65.60674 54.42254 47.79485 0 37.61638 34.78969 192.8656 195.776 186.7792 185.2411 153.4723 23.27587 26.48394 28.93901 59.82667 86.64025 97.65698 129.2656
177.3224 54.05542 87.10919 137.1295 27.44796 94.54232 30.8707 19.05924 11.6297 37.61638 0 4.123106 173.2404 176.3214 169.0895 167.8519 157.8249 60.81963 64.06442 66.48496 95.86386 119.3241 129.7186 155.6352
181.4228 58.12034 91.23229 141.0418 31.48239 98.6471 34.9285 23.13059 15.69235 34.78969 4.123106 0 177.1362 180.2117 172.8909 171.637 159.9812 58.06342 61.27193 63.72794 93.70964 117.9248 128.4535 155.309
77.23341 128.8647 95.42516 36.15551 150.6955 84.50444 147.3813 156.907 163.3554 192.8656 173.2404 177.1362 0 3.162278 11.85327 13.89244 113.5276 205.6885 208.2799 209.2582 216.3281 212.8109 215.3353 202.8596
78.51751 132.0262 98.5785 39.26808 153.8307 87.66413 150.5199 160.0247 166.4602 195.776 176.3214 180.2117 3.162278 0 12.74755 14.86607 114.3383 208.4653 211.0415 212.0024 218.8052 214.9709 217.3741 204.4002
87.50143 127.2418 95.1625 34.01688 147.7075 83.9196 144.5035 153.4711 159.6387 186.7792 169.0895 172.8909 11.85327 12.74755 0 2.12132 101.7222 198.6092 201.102 201.9715 207.6849 203.0394 205.2229 191.7311
89.00562 126.4422 94.63362 33.42108 146.6668 83.35466 143.4826 152.3545 158.474 185.2411 167.8519 171.637 13.89244 14.86607 2.12132 0 99.64749 196.9267 199.4054 200.2598 205.7959 201.0236 203.174 189.6135
181.2823 147.4562 135.4324 103.7627 151.5431 127.0057 150.081 152.079 154.3384 153.4723 157.8249 159.9812 113.5276 114.3383 101.7222 99.64749 0 153.0215 154.0948 153.6686 143.438 125.6526 123.3548 97.38727
227.0303 109.0881 136.225 171.7118 85.00589 140.3571 87.7536 76.96915 70.64544 23.27587 60.81963 58.06342 205.6885 208.4653 198.6092 196.9267 153.0215 0 3.308239 5.666667 37.90498 67.38653 78.66249 114.1355
230.1619 112.3808 139.4052 174.4335 88.31345 143.4591 91.06179 80.27288 73.93578 26.48394 64.06442 61.27193 208.2799 211.0415 201.102 199.4054 154.0948 3.308239 0 2.54951 35.43401 65.52099 76.81496 112.9844
231.8663 114.4766 141.2068 175.5687 90.56291 145.1206 93.28049 82.55898 76.27582 28.93901 66.48496 63.72794 209.2582 212.0024 201.9715 200.2598 153.6686 5.666667 2.54951 0 32.96394 63.26531 74.56203 111.0675
248.7208 138.2766 160.4488 185.2142 116.9829 162.3794 119.2114 109.6604 104.2762 59.82667 95.86386 93.70964 216.3281 218.8052 207.6849 205.7959 143.438 37.90498 35.43401 32.96394 0 32.12929 43.19693 82.98617
254.5594 154.1425 170.7934 185.0543 136.4204 170.6239 138.0444 130.1158 125.9067 86.64025 119.3241 117.9248 212.8109 214.9709 203.0394 201.0236 125.6526 67.38653 65.52099 63.26531 32.12929 0 11.2969 51.63076
259.9658 162.7589 177.882 188.8744 145.9482 177.1236 147.433 139.8892 135.9346 97.65698 129.7186 128.4535 215.3353 217.3741 205.2229 203.174 123.3548 78.66249 76.81496 74.56203 43.19693 11.2969 0 42.16287
257.985 177.7121 185.1268 182.0822 166.2046 181.7821 166.8841 161.7175 159.3711 129.2656 155.6352 155.309 202.8596 204.4002 191.7311 189.6135 97.38727 114.1355 112.9844 111.0675 82.98617 51.63076 42.16287 0
