0 69.9786 138.5785 168.7102 172.2218 176.3852 198.2561 179.2017 183.6062 82.05486 88.18187
69.9786 0 84.98359 114.5628 117.8299 122.0615 130.4517 123.542 128.0644 56.02216 56.93476
138.5785 84.98359 0 30.39942 33.86385 38.09572 130.6989 40.63558 45.06939 137.2771 135.9814
168.7102 114.5628 30.39942 0 3.519233 7.700509 136.0444 11.05102 15.10381 165.0988 163.225
172.2218 117.8299 33.86385 3.519233 0 4.253045 136.4457 7.707788 11.61077 168.0862 166.1353
176.3852 122.0615 38.09572 7.700509 4.253045 0 138.1588 5.053113 7.900813 172.1797 170.1805
198.2561 130.4517 130.6989 136.0444 136.4457 138.1588 0 134.705 136.7974 134.4639 128.0036
179.2017 123.542 40.63558 11.05102 7.707788 5.053113 134.705 0 4.527693 172.7809 170.5886
183.6062 128.0644 45.06939 15.10381 11.61077 7.900813 136.7974 4.527693 0 177.1899 174.9556
82.05486 56.02216 137.2771 165.0988 168.0862 172.1797 134.4639 172.7809 177.1899 0 6.911483
88.18187 56.93476 135.9814 163.225 166.1353 170.1805 128.0036 170.5886 174.9556 6.911483 0
