166.2378 71.32459 52.32827 38.71064 78.69763 30.48808 17.6402 77.63967 80.29919 25.86965 0 118.4811 83.77523 18.78128 23.34747 15.19666 158.6915 42.75349 157.5492 160.9286 161.3273 163.1235 157.9208 156.3554 158.3975 154.1721 51.28541 108.7029 153.5739 143.4528 57.9177 60.71153 144.6284 165.007 93.59386 153.5836 157.115 160.0091 166.9376 166.0066 163.8811 142.1861 138.0938 133.1607 140.5367 138.4401 136.1116 138.1702 142.423 148.7702 156.7836 162.707
82.93611 57.96493 74.51714 86.90139 49.79375 91.83875 103.4549 47.57233 43.73168 94.85867 118.4811 0 38.11337 134.6919 139.7024 130.7061 41.88994 147.9814 40.23029 43.47231 42.87833 44.65433 40.20746 39.08195 41.54359 39.81953 147.6638 175.3541 45.81162 36.21522 148.0514 149.8328 42.65856 71.2631 173.4038 72.79809 75.40338 78.91133 109.9788 95.02858 96.83388 114.0536 120.3133 126.7369 119.5809 123.7556 126.8077 126.1169 136.8752 142.6966 148.2524 172.2068
91.10586 20.46398 36.50342 49.38117 13.41641 55.15886 67.49692 9.924717 6.075051 58.75798 83.77523 38.11337 0 101.2781 106.242 97.28952 75.38236 118.176 74.46289 77.86206 79.39109 81.28038 78.16209 77.15245 79.64923 77.63392 120.2601 158.3376 81.72571 71.41778 122.3829 124.5733 75.99013 103.0985 152.2835 99.48897 102.7059 106.2434 130.2669 119.5706 119.9854 123.751 126.7922 129.7401 127.1633 129.4546 130.8606 131.0973 140.5522 147.0535 153.8912 173.3051
184.9649 89.811 70.99472 57.47391 96.98067 49.17571 36.40666 95.68307 98.1582 44.44378 18.78128 134.6919 101.2781 0 5.011099 4 175.5456 26.08367 174.2818 177.638 177.5557 179.3077 173.4973 171.7971 173.6987 168.9835 36.84087 96.73761 167.3643 157.4841 44.6913 47.41571 157.9596 176.4994 79.71198 163.8113 167.2969 169.9761 173.1658 174.2995 171.7156 145.5277 140.0643 133.6011 142.8434 139.8687 136.811 139.177 142.0099 148.0207 155.9623 158.4981
189.5818 94.58288 75.66832 62.04322 101.8202 53.83024 40.979 100.5752 103.0808 49.15989 23.34747 139.7024 106.242 5.011099 0 9.006171 180.552 24.23158 179.2907 182.6473 182.5654 184.3168 178.4907 176.7853 178.6804 173.9394 35.92624 96.15922 172.2464 162.3885 44.14661 46.78705 162.8047 181.1387 78.48 168.2955 171.7722 174.4198 177.0135 178.4907 175.8362 148.8772 143.1472 136.3721 145.9898 142.838 139.6306 142.0576 144.5682 150.4874 158.3952 160.0881
181.1961 85.9432 67.20305 53.77034 93.06584 45.412 32.72954 91.73467 94.19146 40.63558 15.19666 130.7061 97.28952 4 9.006171 0 171.5466 28.33648 170.2845 173.6412 173.5724 175.3261 169.5444 167.8519 169.7623 165.0798 38.27858 97.64216 163.544 153.64 45.77458 48.54122 154.1793 172.9235 81.15417 160.3854 163.8788 166.5874 170.3202 171.1435 168.6246 143.1334 137.9058 131.7166 140.6281 137.8087 134.8824 137.1942 140.3013 146.3858 154.3511 157.5898
65.34099 92.37986 111.0856 124.5351 83.86 130.5412 142.8088 83.19856 79.82265 134.0821 158.6915 41.88994 75.38236 175.5456 180.552 171.5466 0 189.7215 2.687419 3.605551 12.07385 13.34166 22.60669 24.73863 26.87936 34.08296 189.5521 215.4752 47.61498 45.79301 189.9034 191.6586 53.7122 76.27324 214.5862 86.88242 88.02272 90.82968 127.4743 108.6838 112.1606 141.5762 149.9041 158.3982 148.3947 153.7173 157.7625 156.4641 167.6213 172.7172 177.1017 203.492
205.6535 109.8578 92.22844 79.69407 116.1544 71.10108 59.28858 114.1346 116.0404 66.11524 42.75349 147.9814 118.176 26.08367 24.23158 28.33648 189.7215 0 188.1806 191.4471 190.2666 191.9015 184.8644 182.9098 184.5017 178.8841 12.70834 72.53461 175.3764 166.1042 21.29975 23.64716 165.3135 180.3811 54.326 165.8779 169.2218 171.5097 169.0079 173.1675 169.9438 137.9482 130.7796 122.4804 133.9328 129.8676 125.9353 128.6383 129.5533 134.9919 142.6719 141.1012
67.66749 91.80625 110.3656 123.7237 83.27498 129.6054 141.7946 82.47356 79.03772 133.0785 157.5492 40.23029 74.46289 174.2818 179.2907 170.2845 2.687419 188.1806 0 3.399346 10.02774 11.51328 20.0944 22.16353 24.37325 31.45734 187.8667 213.2896 44.97775 43.1071 188.1246 189.8567 51.02505 73.7022 212.5633 84.21137 85.36523 88.18294 124.802 106.0359 109.4984 138.9169 147.2701 155.8008 145.7494 151.0879 155.1501 153.8405 165.0011 170.0823 174.4483 200.8723
68.39916 95.18165 113.7585 127.122 86.6516 133.0038 145.1887 85.86617 82.43425 136.4734 160.9286 43.47231 77.86206 177.638 182.6473 173.6412 3.605551 191.4471 3.399346 0 9.024658 10.04988 20.1634 22.47221 24.38237 31.96929 191.0628 216.0569 45.51841 44.40721 191.265 192.9819 52.15362 73.85224 215.5093 84.98366 86.00581 88.73762 125.5701 106.5898 110.1681 140.4834 148.9975 157.6991 147.411 152.8398 156.9841 155.6213 166.7963 171.8009 176.0511 202.6648
77.36853 97.72148 115.7488 128.7638 89.20171 134.2042 146.0824 87.97601 84.37279 137.428 161.3273 42.87833 79.39109 177.5557 182.5654 173.5724 12.07385 190.2666 10.02774 9.024658 0 1.943651 11.55452 14.06335 15.62939 23.60324 189.2893 211.9457 37.06135 37.02402 189.0937 190.7077 44.40846 65.01352 212.2004 76.6471 77.53136 80.17916 117.1829 98.01297 101.6945 133.204 142.013 151.0622 140.3001 145.8999 150.2091 148.7373 159.9304 164.7763 168.804 195.7653
78.43539 99.64739 117.652 130.6484 91.12903 136.0625 147.9184 89.88882 86.27952 139.2695 163.1235 44.65433 81.28038 179.3077 184.3168 175.3261 13.34166 191.9015 11.51328 10.04988 1.943651 0 11.60011 14.21267 15.44345 23.65257 190.8507 213.1278 36.97705 37.48333 190.6012 192.2004 44.68781 64.56095 213.5281 76.57168 77.36924 79.95768 117.0544 97.76818 101.5185 133.5764 142.486 151.6443 140.7302 146.3865 150.7481 149.2414 160.4371 165.2288 169.1774 196.2528
87.6347 97.52785 114.6476 127.1085 89.13648 131.9472 143.367 87.35309 83.58472 134.839 157.9208 40.20746 78.16209 173.4973 178.4907 169.5444 22.60669 184.8644 20.0944 20.1634 11.55452 11.60011 0 2.657536 4.279311 12.07149 183.2091 203.3292 25.5075 26.08759 182.5668 184.0627 33.11439 53.70843 204.3987 65.09315 65.98532 68.65367 105.6296 86.49574 90.15022 122.0307 131.0184 140.3017 129.2249 134.9317 139.3505 137.8044 149.0011 153.7393 157.6295 184.7929
89.47315 96.70011 113.5958 125.9246 88.3544 130.6331 141.9496 86.4523 82.65686 133.4541 156.3554 39.08195 77.15245 171.7971 176.7853 167.8519 24.73863 182.9098 22.16353 22.47221 14.06335 14.21267 2.657536 0 2.915476 9.549821 181.1353 200.8595 23.06633 23.43075 180.4171 181.8928 30.4795 51.53931 202.0427 62.61434 63.56099 66.26938 103.1739 84.11999 87.72685 119.3875 128.3637 137.6445 126.5741 132.2762 136.6931 135.1481 146.3447 151.0868 154.9871 182.1379
91.90001 99.29246 116.0539 128.2907 90.97252 132.9003 144.1294 89.00843 85.19922 135.6632 158.3975 41.54359 79.64923 173.6987 178.6804 169.7623 26.87936 184.5017 24.37325 24.38237 15.62939 15.44345 4.279311 2.915476 0 8.42767 182.5555 201.4651 21.53707 23.16247 181.7156 183.157 29.7069 49.47038 202.939 61.12873 61.93949 64.55952 101.6163 82.38801 86.09588 118.6051 127.7429 137.2024 125.8829 131.6757 136.1782 134.5753 145.7697 150.4196 154.1898 181.516
98.22141 97.72742 113.6756 125.4295 89.60711 129.5894 140.4391 87.27306 83.40449 132.1058 154.1721 39.81953 77.63392 168.9835 173.9394 165.0798 34.08296 178.8841 31.45734 31.96929 23.60324 23.65257 12.07149 9.549821 8.42767 0 176.516 193.9348 13.55195 15.02362 175.4028 176.7695 21.28128 42.40646 195.846 53.06561 54.03717 56.77949 93.63045 74.6343 78.20078 110.1792 119.3212 128.8179 117.4558 123.2565 127.7743 126.1601 137.3537 141.9934 145.7657 173.093
209.4663 113.9809 97.41663 85.79627 119.6349 77.23341 66.41097 117.2007 118.7357 72.24957 51.28541 147.6638 120.2601 36.84087 35.92624 38.27858 189.5521 12.70834 187.8667 191.0628 189.2893 190.8507 183.2091 181.1353 182.5555 176.516 0 60.25166 172.0945 163.1962 8.59142 11 161.7931 175.1224 42.89814 159.9184 163.1748 165.276 160.4733 165.8016 162.3392 128.3592 120.6493 111.8034 123.9072 119.5031 115.3126 118.1059 118.4213 123.6685 131.244 128.7516
249.3056 158.5551 145.8087 137.02 162.0207 129.0863 120.8496 158.5209 158.8289 124.469 108.7029 175.3541 158.3376 96.73761 96.15922 97.64216 215.4752 72.53461 213.2896 216.0569 211.9457 213.1278 203.3292 200.8595 201.4651 193.9348 60.25166 0 185.6919 179.0886 52.06903 49.38537 175.0097 178.9179 20.86894 161.1864 163.7071 164.6287 146.4912 158.6704 154.0576 110.3785 99.51989 87.38422 103.1552 96.59711 90.80343 93.96184 88.63107 91.2271 96.8421 82.81858
111.308 102.1678 116.6421 127.4792 94.46718 130.828 140.9178 91.61228 87.72151 132.887 153.5739 45.81162 81.72571 167.3643 172.2464 163.544 47.61498 175.3764 44.97775 45.51841 37.06135 36.97705 25.5075 23.06633 21.53707 13.55195 172.0945 185.6919 0 10.43881 170.3615 171.5485 10.70476 29.31122 188.8164 39.59752 40.49474 43.22821 80.12216 61.08329 64.66052 97.79237 107.2971 117.2368 105.2649 111.2742 116.0009 114.2411 125.4068 129.817 133.2967 160.9847
106.8384 91.87453 106.2121 117.047 84.2526 120.4409 130.6147 81.32035 77.43324 122.5439 143.4528 36.21522 71.41778 157.4841 162.3885 153.64 45.79301 166.1042 43.1071 44.40721 37.02402 37.48333 26.08759 23.43075 23.16247 15.02362 163.1962 179.0886 10.43881 0 161.7508 163.0276 8.246211 35.91137 181.3457 42.04231 43.73786 46.91515 82.35129 64.48131 67.44627 96.19932 105.006 114.2147 103.2763 108.9036 113.2784 111.7587 122.9546 127.7585 131.7953 158.7702
212.4208 117.4524 101.6627 90.688 122.6644 82.22416 72.08989 119.9784 121.2648 77.29691 57.9177 148.0514 122.3829 44.6913 44.14661 45.77458 189.9034 21.29975 188.1246 191.265 189.0937 190.6012 182.5668 180.4171 181.7156 175.4028 8.59142 52.06903 170.3615 161.7508 0 2.795085 159.926 171.9931 35.6765 156.3315 159.5159 161.4776 155.0148 161.1851 157.5573 122.1878 114.0825 104.8323 117.413 112.7578 108.3758 111.2331 111.0785 116.1674 123.652 120.4407
214.7474 119.8976 104.2353 93.34881 125.03 84.89994 74.83482 122.2988 123.5371 79.98125 60.71153 149.8328 124.5733 47.41571 46.78705 48.54122 191.6586 23.64716 189.8567 192.9819 190.7077 192.2004 184.0627 181.8928 183.157 176.7695 11 49.38537 171.5485 163.0276 2.795085 0 161.0776 172.7328 32.88237 156.9211 160.0781 161.9888 154.8791 161.39 157.6991 121.7528 113.4603 104.0048 116.8247 112.0446 107.5639 110.4536 110.0319 115.0198 122.4418 118.668
115.0816 96.42209 109.7862 120 89.10948 122.8739 132.5241 85.91275 82.05734 124.6796 144.6284 42.65856 75.99013 157.9596 162.8047 154.1793 53.7122 165.3135 51.02505 52.15362 44.40846 44.68781 33.11439 30.4795 29.7069 21.28128 161.7931 175.0097 10.70476 8.246211 159.926 161.0776 0 28.63316 178.1243 33.79678 35.51056 38.7156 74.14481 56.24209 59.20304 88.92787 98.04208 107.6151 96.17692 101.9804 106.527 104.8904 116.0824 120.7127 124.5231 151.8126
140.5657 123.3241 135.208 144.2807 116.4232 146.1634 154.6532 112.9514 109.166 147.3654 165.007 71.2631 103.0985 176.4994 181.1387 172.9235 76.27324 180.3811 73.7022 73.85224 65.01352 64.56095 53.70843 51.53931 49.47038 42.40646 175.1224 178.9179 29.31122 35.91137 171.9931 172.7328 28.63316 0 185.2183 18.17176 16.59301 17.58309 54.35766 34.21809 38.63504 79.14946 89.94837 101.374 87.2529 93.96889 99.41038 97.10676 107.8415 111.1845 113.3029 142.0971
243.288 149.9218 135.4225 125.2847 154.3187 116.9754 107.4288 151.2027 151.9985 112.135 93.59386 173.4038 152.2835 79.71198 78.48 81.15417 214.5862 54.326 212.5633 215.5093 212.2004 213.5281 204.3987 202.0427 202.939 195.846 42.89814 20.86894 188.8164 181.3457 35.6765 32.88237 178.1243 185.2183 0 168.057 170.8545 172.1699 157.9335 168.1804 163.8574 122.3293 112.1606 100.6789 115.781 109.7098 104.2413 107.3837 103.6439 107.1034 113.4075 102.1561
148.8571 118.9584 128.6205 136.3166 112.8896 137.2305 144.6321 109.0041 105.4165 137.8909 153.5836 72.79809 99.48897 163.8113 168.2955 160.3854 86.88242 165.8779 84.21137 84.98366 76.6471 76.57168 65.09315 62.61434 61.12873 53.06561 159.9184 161.1864 39.59752 42.04231 156.3315 156.9211 33.79678 18.17176 168.057 0 3.543382 6.841702 40.59399 22.58947 25.41434 61.40193 72.01254 83.29399 69.41822 76.04092 81.40161 79.16368 90.00054 93.57113 96.07058 124.6258
150.5593 122.2534 132.0606 139.8177 116.1142 140.7587 148.1749 112.2586 108.6515 141.4284 157.115 75.40338 102.7059 167.2969 171.7722 163.8788 88.02272 169.2218 85.36523 86.00581 77.53136 77.36924 65.98532 63.56099 61.93949 54.03717 163.1748 163.7071 40.49474 43.73786 159.5159 160.0781 35.51056 16.59301 170.8545 3.543382 0 3.563394 39.70487 20.77807 24.16609 62.55701 73.37063 84.8646 70.66116 77.38863 82.8553 80.5295 91.24924 94.6109 96.83491 125.5604
153.6767 125.7629 135.4593 143.1129 119.6498 143.9661 151.2605 115.7844 112.1838 144.58 160.0091 78.91133 106.2434 169.9761 174.4198 166.5874 90.82968 171.5097 88.18294 88.73762 80.17916 79.95768 68.65367 66.26938 64.55952 56.77949 165.276 164.6287 43.22821 46.91515 161.4776 161.9888 38.7156 17.58309 172.1699 6.841702 3.563394 0 37.34316 17.85529 21.64327 61.98638 72.9864 84.69021 70.16051 76.98462 82.55562 80.13882 90.71582 93.85502 95.79891 124.6663
188.8484 147.8464 153.5334 158.3389 143.1926 157.2191 161.8686 138.8961 135.736 156.6658 166.9376 109.9788 130.2669 173.1658 177.0135 170.3202 127.4743 169.0079 124.802 125.5701 117.1829 117.0544 105.6296 103.1739 101.6163 93.63045 160.4733 146.4912 80.12216 82.35129 155.0148 154.8791 74.14481 54.35766 157.9335 40.59399 39.70487 37.34316 0 20.27821 15.74257 36.14673 47.32466 59.79458 43.76337 50.70885 56.70587 53.68516 62.27342 63.49762 63.37194 92.46747
171.3175 138.3738 146.3624 152.7891 132.8575 152.7556 158.8931 128.7804 125.3475 152.8425 166.0066 95.02858 119.5706 174.2995 178.4907 171.1435 108.6838 173.1675 106.0359 106.5898 98.01297 97.76818 86.49574 84.11999 82.38801 74.6343 165.8016 158.6704 61.08329 64.48131 161.1851 161.39 56.24209 34.21809 168.1804 22.58947 20.77807 17.85529 20.27821 0 5.137612 50.7807 62.23772 74.577 58.98828 66.04759 71.94176 69.18619 78.96865 81.17509 82.04373 111.1882
174.2262 138.452 145.7944 151.7926 133.186 151.4761 157.2483 129.0349 125.6788 151.4001 163.8811 96.83388 119.9854 171.7156 175.8362 168.6246 112.1606 169.9438 109.4984 110.1681 101.6945 101.5185 90.15022 87.72685 86.09588 78.20078 162.3392 154.0576 64.66052 67.44627 157.5573 157.6991 59.20304 38.63504 163.8574 25.41434 24.16609 21.64327 15.74257 5.137612 0 45.7441 57.21232 69.58448 53.93515 61 66.91039 64.13267 73.85885 76.03873 76.92204 106.063
196.78 138.0144 139.1842 140.993 135.2686 138.1139 140.2604 130.7498 128.297 136.5502 142.1861 114.0536 123.751 145.5277 148.8772 143.1334 141.5762 137.9482 138.9169 140.4834 133.204 133.5764 122.0307 119.3875 118.6051 110.1792 128.3592 110.3785 97.79237 96.19932 122.1878 121.7528 88.92787 79.14946 122.3293 61.40193 62.55701 61.98638 36.14673 50.7807 45.7441 0 11.47768 23.93342 8.247603 15.27445 21.16655 18.42421 28.72971 32.22551 35.60129 63.38501
203.2462 139.7563 139.3243 139.9866 137.6817 136.4524 137.5506 133.155 130.9696 134.5 138.0938 120.3133 126.7922 140.0643 143.1472 137.9058 149.9041 130.7796 147.2701 148.9975 142.013 142.486 131.0184 128.3637 127.7429 119.3212 120.6493 99.51989 107.2971 105.006 114.0825 113.4603 98.04208 89.94837 112.1606 72.01254 73.37063 72.9864 47.32466 62.23772 57.21232 11.47768 0 12.5 3.640055 4.031129 9.708244 7.158911 18.13829 22.81386 27.95085 53.776
209.5299 141.1998 139.0324 138.4377 139.866 134.2125 134.1487 135.3662 133.4865 131.8484 133.1607 126.7369 129.7401 133.6011 136.3721 131.7166 158.3982 122.4804 155.8008 157.6991 151.0622 151.6443 140.3017 137.6445 137.2024 128.8179 111.8034 87.38422 117.2368 114.2147 104.8323 104.0048 107.6151 101.374 100.6789 83.29399 84.8646 84.69021 59.79458 74.577 69.58448 23.93342 12.5 0 16.03122 9.219544 3.605551 6.708204 10.84437 17.48968 25 45.49985
202.4758 140.5491 140.6023 141.598 138.2624 138.2462 139.6322 133.7348 131.4626 136.4001 140.5367 119.5809 127.1633 142.8434 145.9898 140.6281 148.3947 133.9328 145.7494 147.411 140.3001 140.7302 129.2249 126.5741 125.8829 117.4558 123.9072 103.1552 105.2649 103.2763 117.413 116.8247 96.17692 87.2529 115.781 69.41822 70.66116 70.16051 43.76337 58.98828 53.93515 8.247603 3.640055 16.03122 0 7.071068 13.0384 10.19804 20.59013 24.5538 28.84441 55.72347
206.6909 142.0404 141.1276 141.4214 140.1588 137.6735 138.4059 135.6355 133.5268 135.5913 138.4401 123.7556 129.4546 139.8687 142.838 137.8087 153.7173 129.8676 151.0879 152.8398 145.8999 146.3865 134.9317 132.2762 131.6757 123.2565 119.5031 96.59711 111.2742 108.9036 112.7578 112.0446 101.9804 93.96889 109.7098 76.04092 77.38863 76.98462 50.70885 66.04759 61 15.27445 4.031129 9.219544 7.071068 0 6 3.162278 14.13632 19.06713 24.69818 49.86672
209.6881 142.7345 141 140.6983 141.2038 136.6236 136.8047 136.6931 134.729 134.3466 136.1116 126.8077 130.8606 136.811 139.6306 134.8824 157.7625 125.9353 155.1501 156.9841 150.2091 150.7481 139.3505 136.6931 136.1782 127.7743 115.3126 90.80343 116.0009 113.2784 108.3758 107.5639 106.527 99.41038 104.2413 81.40161 82.8553 82.55562 56.70587 71.94176 66.91039 21.16655 9.708244 3.605551 13.0384 6 0 3.162278 10.06802 16.23439 23.19483 45.77456
209.0401 143.3496 142.0317 142.0211 141.6351 138.1014 138.5389 137.1167 135.0756 135.9154 138.1702 126.1169 131.0973 139.177 142.0576 137.1942 156.4641 128.6383 153.8405 155.6213 148.7373 149.2414 137.8044 135.1481 134.5753 126.1601 118.1059 93.96184 114.2411 111.7587 111.2331 110.4536 104.8904 97.10676 107.3837 79.16368 80.5295 80.13882 53.68516 69.18619 64.13267 18.42421 7.158911 6.708204 10.19804 3.162278 3.162278 0 11.19665 16.57977 22.80351 47.04458
219.7558 152.034 149.7082 148.8776 150.7092 144.4835 144.0517 146.2088 144.3212 142.004 142.423 136.8752 140.5522 142.0099 144.5682 140.3013 167.6213 129.5533 165.0011 166.7963 159.9304 160.4371 149.0011 146.3447 145.7697 137.3537 118.4213 88.63107 125.4068 122.9546 111.0785 110.0319 116.0824 107.8415 103.6439 90.00054 91.24924 90.71582 62.27342 78.96865 73.85885 28.72971 18.13829 10.84437 20.59013 14.13632 10.06802 11.19665 0 6.716896 14.55053 35.87139
225.6196 158.6842 156.4243 155.5749 157.2982 151.1475 150.6163 152.7936 150.874 148.6401 148.7702 142.6966 147.0535 148.0207 150.4874 146.3858 172.7172 134.9919 170.0823 171.8009 164.7763 165.2288 153.7393 151.0868 150.4196 141.9934 123.6685 91.2271 129.817 127.7585 116.1674 115.0198 120.7127 111.1845 107.1034 93.57113 94.6109 93.85502 63.49762 81.17509 76.03873 32.22551 22.81386 17.48968 24.5538 19.06713 16.23439 16.57977 6.716896 0 8.013877 31.18643
231.1805 165.9289 164.0274 163.3707 164.3548 159.022 158.5876 159.8405 157.8366 156.5535 156.7836 148.2524 153.8912 155.9623 158.3952 154.3511 177.1017 142.6719 174.4483 176.0511 168.804 169.1774 157.6295 154.9871 154.1898 145.7657 131.244 96.8421 133.2967 131.7953 123.652 122.4418 124.5231 113.3029 113.4075 96.07058 96.83491 95.79891 63.37194 82.04373 76.92204 35.60129 27.95085 25 28.84441 24.69818 23.19483 22.80351 14.55053 8.013877 0 29.15562
254.9326 183.0098 178.3793 175.5994 182.5677 170.122 167.5374 178.1396 176.6003 166.9675 162.707 172.2068 173.3051 158.4981 160.0881 157.5898 203.492 141.1012 200.8723 202.6648 195.7653 196.2528 184.7929 182.1379 181.516 173.093 128.7516 82.81858 160.9847 158.7702 120.4407 118.668 151.8126 142.0971 102.1561 124.6258 125.5604 124.6663 92.46747 111.1882 106.063 63.38501 53.776 45.49985 55.72347 49.86672 45.77456 47.04458 35.87139 31.18643 29.15562 0
