0 59.96656 103.6332 142.783 106.9522 46.60375 42.12651 42.76252 31.25818 30.6576 33.91956 30.67579 41.24994 30.01004 30.62239 33.45071 28.30853 163.9037 167.3312 29.94727 36.26654 40.96639 174.002 44.49466 48.46367 183.6012 111.2467 193.8427 187.1229 72.57508 196.5291 138.2561 193.3602 134.7028 138.0966 198.1316 149.5821 198.5199 158.942 183.6207
59.96656 0 46.01087 89.3771 50.15974 15.6205 20.75307 23.04886 87.96732 88.7777 93.6376 90.55999 36.24914 89.06739 89.1852 91.92388 85.14693 117.5808 120.4556 85.16736 90.68872 90.00201 130.8248 88.72993 91.21403 144.3393 135.4323 159.5668 150.4161 108.706 170.5022 136.8941 169.9014 137.3208 138.2787 177.8456 149.9348 183.0472 161.4466 180.1675
103.6332 46.01087 0 44.90622 5 57.07013 61.53284 61.39096 133.155 133.5907 137.5391 134.2042 68.88396 130.9198 130.6331 133.1953 125.7179 77.63408 79.87003 124.8987 129.5844 126.2833 92.78895 122.8739 124.2779 108.8093 151.6132 127.2836 116.6619 135.7719 144.3363 134.2125 145.8852 137.6735 136.6236 155.882 147.0207 164.6214 159.022 171.5044
142.783 89.3771 44.90622 0 40.08508 97.71729 101.3605 100.1347 173.5279 173.3914 176.0777 172.5063 103.6059 167.3913 166.7137 169.0183 161.142 36.7144 37.8789 159.5912 163.3216 157.8995 53.08204 152.9027 153.3182 70.95951 163.9111 91.9208 80.33251 158.9337 114.5906 130.3027 118.3615 136.3779 133.4638 129.8831 141.5386 141.7813 152.9684 158.2494
106.9522 50.15974 5 40.08508 0 60.53098 64.82816 64.44261 136.7708 137.0951 140.8119 137.428 71.17584 133.8096 133.4541 135.9779 128.4134 72.63642 74.87026 127.4672 132.0067 128.3515 87.81736 124.6796 125.9365 103.9055 151.1171 122.5054 111.8258 136.6199 139.897 131.8484 141.5927 135.5913 134.3466 151.7163 144.5613 160.7069 156.5535 168.4026
46.60375 15.6205 57.07013 97.71729 60.53098 0 5.166237 7.749194 76.27745 76.56553 80.52329 77.24276 21.58703 74.73286 74.68601 77.36924 70.3278 122.5465 125.6989 70.11904 75.48363 74.45978 134.5476 73.10951 75.60423 146.6197 121.7016 160.1533 151.7926 93.47192 168.455 127.7811 167.0584 127.346 128.8449 174.1394 140.6393 178.0363 151.8321 172.089
42.12651 20.75307 61.53284 101.3605 64.82816 5.166237 0 3.984972 72.2623 72.36912 76.01243 72.67187 17.54109 69.84189 69.7459 72.41057 65.3 125.1777 128.4022 65.03145 70.35861 69.29484 136.778 67.9889 70.52014 148.38 117.6582 161.3499 153.2582 88.6797 168.7722 125.6562 167.1098 124.8843 126.5926 173.883 138.4152 177.3197 149.464 170.2724
42.76252 23.04886 61.39096 100.1347 64.44261 7.749194 3.984972 0 73.40436 73.28363 76.46208 73.02986 13.90863 69.56184 69.33866 71.94616 64.63629 123.0386 126.3152 64.13462 69.25673 67.61404 134.3435 65.90182 68.27042 145.6391 114.0776 158.2911 150.3458 85.77558 165.3161 121.6735 163.5556 120.9026 122.6077 170.2255 134.4304 173.5335 145.4801 166.3052
31.25818 87.96732 133.155 173.5279 136.7708 76.27745 72.2623 73.40436 0 4.304649 13.64734 14.59547 72.46551 25.77305 27.9866 29.34706 32.20637 195.1617 198.587 36.06563 40.26613 50.3406 205.1897 57.36942 61.33718 214.5173 126.4017 224.1713 217.778 85.03676 225.5033 162.2845 221.8586 157.5793 161.6393 225.8828 172.6364 225.0918 180.9316 206.9525
30.6576 88.7777 133.5907 173.3914 137.0951 76.56553 72.36912 73.28363 4.304649 0 9.459387 10.30491 71.53097 21.65364 23.88054 25.13722 28.36688 194.3291 197.7884 32.24531 36.21498 46.43038 204.0821 53.59552 57.52113 213.098 122.4649 222.3894 216.1751 81.05109 223.2234 159.1096 219.4497 154.2637 158.401 223.2905 169.3226 222.259 177.4849 203.6396
33.91956 93.6376 137.5391 176.0777 140.8119 80.52329 76.01243 76.46208 13.64734 9.459387 0 3.800585 73.00685 14.86607 17.02939 17.49286 22.67157 195.476 199.0047 26.45525 29.21948 39.89541 204.5952 47.50789 51.22499 212.8799 115.4212 221.2979 215.5203 73.92564 220.8994 154.4668 216.8006 149.2146 153.5741 220.1598 164.2539 218.4868 172.0029 198.5301
30.67579 90.55999 134.2042 172.5063 137.428 77.24276 72.67187 73.02986 14.59547 10.30491 3.800585 0 69.33333 11.83685 14.06335 14.98147 19.33333 191.736 195.2696 23.17595 26.41969 36.93796 200.8176 44.40846 48.20558 209.0811 112.7551 217.5049 211.7202 71.2749 217.1729 151.0622 213.1031 145.8999 150.2091 216.5158 160.9473 214.9325 168.804 195.2394
41.24994 36.24914 68.88396 103.6059 71.17584 21.58703 17.54109 13.90863 72.46551 71.53097 73.00685 69.33333 0 63.78871 63.15061 65.51336 57.72348 122.8 126.2678 56.48256 60.84772 57.49562 132.7524 54.67175 56.58622 142.5709 100.1714 153.5734 146.4138 72.56032 158.3123 109.7725 155.9247 108.4666 110.4943 161.8567 122.3319 164.1476 133.1353 154.8167
30.01004 89.06739 130.9198 167.3913 133.8096 74.73286 69.84189 69.56184 25.77305 21.65364 14.86607 11.83685 63.78871 0 2.236068 4.123106 8.062258 184.8108 188.4088 11.68247 14.60974 25.10853 193.2188 32.64966 36.40055 200.7629 100.9464 208.4026 203.0025 59.48109 207.1134 139.7033 202.8213 134.3801 138.7732 205.9186 149.4142 203.9638 157.1369 183.6822
30.62239 89.1852 130.6331 166.7137 133.4541 74.68601 69.7459 69.33866 27.9866 23.88054 17.02939 14.06335 63.15061 2.236068 0 2.828427 6.324555 183.7527 187.363 9.709789 12.37381 22.89782 192.016 30.4795 34.20526 199.404 98.71125 206.8711 201.5564 57.24509 205.3667 137.6445 201.0236 132.2762 136.6931 204.0462 147.3056 202.0011 154.9871 181.565
33.45071 91.92388 133.1953 169.0183 135.9779 77.36924 72.41057 71.94616 29.34706 25.13722 17.49286 14.98147 65.51336 4.123106 2.828427 0 8 185.7155 189.338 10.69018 11.82277 22.60934 193.82 30.41381 33.97058 201.0155 97.9315 208.2383 203.0493 56.4358 206.3694 137.9058 201.927 132.382 136.8832 204.7903 147.3892 202.5282 154.8967 181.6089
28.30853 85.14693 125.7179 161.142 128.4134 70.3278 65.3 64.63629 32.20637 28.36688 22.67157 19.33333 57.72348 8.062258 6.324555 8 0 177.7162 181.3382 3.883298 9.006171 18.16174 185.8523 25.23886 29.15476 193.1404 94.21296 200.5506 195.2562 52.92447 199.08 131.7953 194.7678 126.5741 130.9084 197.857 141.6194 195.9362 149.4824 175.9084
163.9037 117.5808 77.63408 36.7144 72.63642 122.5465 125.1777 123.0386 195.1617 194.3291 195.476 191.736 122.8 184.8108 183.7527 185.7155 177.7162 0 3.786673 175.5018 178.1556 170.9587 16.40739 164.7533 164.2621 34.55102 160.0063 56.0996 44.34016 164.441 81.16697 115.5459 86.20238 123.2512 119.0565 98.28708 124.662 111.844 134.9291 134.4484
167.3312 120.4556 79.87003 37.8789 74.87026 125.6989 128.4022 126.3152 198.587 197.7884 199.0047 195.2696 126.2678 188.4088 187.363 189.338 181.3382 3.786673 0 179.1431 181.8284 174.6698 16.1641 168.4851 168.0086 34.46174 163.6716 56.30318 44.51841 168.2277 82.17984 118.8173 87.51793 126.5987 122.3406 99.68087 127.7745 113.5186 137.9344 136.9227
29.94727 85.16736 124.8987 159.5912 127.4672 70.11904 65.03145 64.13462 36.06563 32.24531 26.45525 23.17595 56.48256 11.68247 9.709789 10.69018 3.883298 175.5018 179.1431 0 6.329121 14.36397 183.3922 21.35603 25.28003 190.4214 90.37889 197.5529 192.3956 49.13736 195.7506 128.0339 191.363 122.7619 127.1223 194.3442 137.8034 192.2993 145.6286 172.0858
36.26654 90.68872 129.5844 163.3216 132.0067 75.48363 70.35861 69.25673 40.26613 36.21498 29.21948 26.41969 60.84772 14.60974 12.37381 11.82277 9.006171 178.1556 181.8284 6.329121 0 10.8061 185.5761 18.69343 22.16103 192.0589 86.33939 198.5253 193.708 44.87142 195.7836 126.2977 191.1499 120.6653 125.2203 193.7384 135.6573 191.1737 143.0948 169.8534
40.96639 90.00201 126.2833 157.8995 128.3515 74.45978 69.29484 67.61404 50.3406 46.43038 39.89541 36.93796 57.49562 25.10853 22.89782 22.60934 18.16174 170.9587 174.6698 14.36397 10.8061 0 177.7349 7.979304 11.36132 183.5585 76.06172 189.3398 184.8589 34.77366 185.8414 115.5715 181.0491 109.8786 114.461 183.4116 124.8637 180.6136 132.2914 159.0515
174.002 130.8248 92.78895 53.08204 87.81736 134.5476 136.778 134.3435 205.1897 204.0821 204.5952 200.8176 132.7524 193.2188 192.016 193.82 185.8523 16.40739 16.1641 183.3922 185.5761 177.7349 0 171.113 170.2529 18.30441 159.5903 40.15295 28.37187 168.1294 66.59297 110.9019 72.37032 119.2191 114.4919 84.62827 118.6933 98.98426 128.1453 124.6597
