0 106.6822 104.8447 103.8021 100.0909
106.6822 0 2.692582 12.04159 18.92739
104.8447 2.692582 0 9.708244 16.39348
103.8021 12.04159 9.708244 0 7.218263
100.0909 18.92739 16.39348 7.218263 0
