0 164.0896 286.2254 317.7058 321.6364
164.0896 0 145.5669 160.6089 157.6405
286.2254 145.5669 0 58.03447 123.13
317.7058 160.6089 58.03447 0 73.24616
321.6364 157.6405 123.13 73.24616 0
