0 4.123106 5.37758 22.44148 70.54247 112.3054 99.70774 111.5041 154.7095 94.41398 93.49332 92.69844 95.1984 66 196.589 67.86199 68.5073 199.3724 77.51451 78.60184 104.3504 88.43956 94.24436 90.19978 92.60939 98.77275 210.6609 126.8593 227.0239 109.0413 215.9468 231.7596 236.1536 238.5556 252.6597 144.5856 150.1959 161.173 252.1051 217.2382 262.4837 267.483
4.123106 0 8.066054 19.64739 67.67704 108.1873 95.63343 107.4062 150.6003 90.42677 89.58795 89.10668 91.62356 65.12296 192.487 67.40363 67.56663 195.2896 76.69746 77.91181 101.0445 87.33397 92.0489 89.02247 91.50137 97.40775 206.6519 125.3643 223.0413 107.3546 211.9858 227.7905 232.2122 234.6472 248.8497 142.7725 148.3762 159.54 248.3948 214.6506 258.9334 264.155
5.37758 8.066054 0 21.42218 68.96263 114.4957 101.4047 113.3997 156.7104 95.59918 94.32575 92.55379 95.0043 61.95209 198.4786 63.45772 64.50933 201.0673 73.38249 74.35934 103.5108 84.54752 91.57544 86.3733 88.71216 95.11868 211.862 123.3046 228.0842 105.7182 216.9086 232.754 237.0217 239.2855 253.0247 141.3685 146.9819 157.7395 252.1551 215.0098 262.0925 266.5698
22.44148 19.64739 21.42218 0 48.11113 96.36452 82.25461 94.583 137.9068 75.55144 73.77547 71.20126 73.63315 48.62941 179.3326 52.21848 50.82686 181.5459 60.15746 61.73629 82.14146 69.86636 72.60317 71.36119 73.99135 79.25833 191.5453 106.8511 207.572 88.5484 196.2876 212.1597 216.2843 218.4087 231.8552 123.711 129.2998 140.7291 230.8247 195.0032 240.6707 245.2463
70.54247 67.67704 68.96263 48.11113 0 76.21698 59.61844 71.44359 110.5302 48.91808 43.69211 31.56445 33.1096 36.98437 148.5798 44.13341 36.47349 149.0274 41.74029 44.43051 36.2488 42.6805 29.19568 42.58077 45.40467 45.60265 154.8547 67.88238 169.5507 49.18579 157.8214 173.6169 176.8644 178.1126 189.4002 80.79178 86.14874 98.78075 186.8803 147.2563 194.9593 198.075
112.3054 108.1873 114.4957 96.36452 76.21698 0 16.5992 6.757649 42.62095 27.50455 33.44398 49.90491 50.35111 112.5988 84.63008 119.7299 112.42 88.09915 117.9237 120.6161 62.42195 117.3061 95.10258 116.6555 119.2015 116.6648 102.3743 129.2364 119.5399 114.16 109.638 124.7397 130.1768 133.8661 151.5137 132.1836 135.8907 149.235 154.9016 164.6306 170.9896 183.9834
99.70774 95.63343 101.4047 82.25461 59.61844 16.5992 0 12.60825 55.67688 11.13704 17.39637 34.33939 35.16577 96.03933 97.14095 103.177 95.83634 99.67978 101.3308 104.0231 48.49983 100.8702 79.2295 100.2718 102.853 100.5816 111.5987 114.4237 128.3607 98.6989 117.7438 133.3243 138.2361 141.3123 157.536 118.8215 122.8501 136.3068 159.452 158.026 173.7896 184.6108
111.5041 107.4062 113.3997 94.583 71.44359 6.757649 12.60825 0 43.35493 22.53303 28.02718 43.98971 44.26454 108.1343 85.0942 115.2864 107.8333 87.98146 113.0105 115.702 55.92554 111.9265 89.20455 111.1962 113.692 110.8895 100.9867 122.8495 117.9835 108.0173 107.7216 123.077 128.2741 131.6893 148.7502 125.5233 129.1969 142.5284 151.5622 158.3053 167.0384 179.3462
154.7095 150.6003 156.7104 137.9068 110.5302 42.62095 55.67688 43.35493 0 63.71704 67.55423 79.69248 78.84901 147.4709 42.0092 154.596 146.7786 45.78276 150.6641 153.3071 85.17384 147.4073 122.0947 146.2519 148.3978 143.9383 62.33362 149.4707 79.64197 138.0638 71.06278 85.05858 91.12553 95.65145 115.1954 146.5661 148.9245 161.2272 121.1101 156.4522 140.1346 157.2888
94.41398 90.42677 95.59918 75.55144 48.91808 27.50455 11.13704 22.53303 63.71704 0 6.403124 23.43075 24.48656 85.61542 104.2413 92.76988 85.30094 106.1028 90.53452 93.22687 38.48376 89.81215 68.11755 89.1852 91.75238 89.44473 116.2755 103.6283 132.6146 87.68124 121.5936 137.3772 141.889 144.5189 159.6565 108.706 112.8941 126.3788 160.5522 151.775 173.6218 182.9331
93.49332 89.58795 94.32575 73.77547 43.69211 33.44398 17.39637 28.02718 67.55423 6.403124 0 17.02939 18.11133 80.60397 107.2765 87.76246 80.16389 108.7106 85.06762 87.75677 32.31099 83.93185 61.84658 83.24062 85.77004 83.27262 117.7837 97.22527 133.8145 81.32035 122.5887 138.4431 142.7042 145.0626 159.527 102.4207 106.6547 120.1436 159.8312 147.1042 172.1545 180.6115
92.69844 89.10668 92.55379 71.20126 31.56445 49.90491 34.33939 43.98971 79.69248 23.43075 17.02939 0 2.622509 68.06614 117.0523 75.13488 67.22537 117.4655 70.99648 73.64951 17.02939 68.52169 45.22168 67.62396 70.01785 66.91579 123.7619 80.20096 138.8446 64.38167 127.2242 143.0891 146.6714 148.3103 160.896 85.90693 90.30786 103.7942 159.6246 135.7316 169.838 175.8818
95.1984 91.62356 95.0043 73.63315 33.1096 50.35111 35.16577 44.26454 78.84901 24.48656 18.11133 2.622509 0 69.2894 115.7207 76.31784 68.36132 115.9804 71.83179 74.46753 14.89076 68.92028 45.03513 67.94025 70.26952 66.86048 121.9116 79.25812 136.8754 63.80903 125.2245 141.0768 144.5894 146.1605 158.5862 84.39714 88.71245 102.2035 157.2097 133.2528 167.3114 173.2788
66 65.12296 61.95209 48.62941 36.98437 112.5988 96.03933 108.1343 147.4709 85.61542 80.60397 68.06614 69.2894 0 185.0007 7.158911 2.692582 185.0915 11.59741 13.1244 68.44706 22.74985 38.60052 24.73863 26.87936 34.00084 189.5521 62.21456 203.499 46.06517 191.6586 207.2547 209.9679 210.639 220.0814 81.5414 87.09894 96.84659 216.0116 160.0473 221.4169 221.0727
196.589 192.487 198.4786 179.3326 148.5798 84.63008 97.14095 85.0942 42.0092 104.2413 107.2765 117.0523 115.7207 185.0007 0 192.0026 184.0109 8.095316 186.8241 189.3806 118.7697 181.9811 155.635 180.536 182.363 176.7957 30.5655 177.2792 45.36006 168.9268 41.54816 50.75677 57.71698 63.62539 85.2195 170.1742 171.3548 182.17 94.9276 159.4025 117.0772 138.874
67.86199 67.40363 63.45772 52.21848 44.13341 119.7299 103.177 115.2864 154.596 92.76988 87.76246 75.13488 76.31784 7.158911 192.0026 0 8.062258 192.023 11.41271 11.40175 75.04832 23.7165 43.66062 25.98557 27.51818 35.57669 196.2301 63.19146 210.0341 48.41746 198.1824 213.7317 216.3475 216.9155 226.0217 83.20607 88.68026 97.6883 221.6828 163.0119 226.6075 225.6487
68.5073 67.56663 64.50933 50.82686 36.47349 112.42 95.83634 107.8333 146.7786 85.30094 80.16389 67.22537 68.36132 2.692582 184.0109 8.062258 0 183.9929 9.340771 11.18034 66.9944 20.11149 36.33524 22.07374 24.25387 31.31179 188.1708 59.53319 201.9974 43.38491 190.148 205.7091 208.3537 208.9579 218.2145 78.84954 84.4066 94.16477 214.0216 157.4314 219.248 218.729
199.3724 195.2896 201.0673 181.5459 149.0274 88.09915 99.67978 87.98146 45.78276 106.1028 108.7106 117.4655 115.9804 185.0915 8.095316 192.023 183.9929 0 186.4145 188.9323 118.0157 181.0805 154.5646 179.554 181.2783 175.4202 22.50436 174.6442 37.76541 167.0648 33.47186 43.2235 50.10152 55.87142 77.36518 166.6902 167.6343 178.113 86.88413 152.8094 108.9875 130.806
