0 115.6559 121.9525 126.7997 139.7894 106.5737 101.0002 104.4732 98.83622 47.4492 105.8299 70.49743 123.7382
115.6559 0 20.24133 35.73334 115.4675 139.7033 137.4665 142.115 138.1412 122.1219 139.8035 182.7493 239.3558
121.9525 20.24133 0 15.57831 135.6967 157.8063 155.2405 159.9405 155.7054 135.0754 129.4544 185.5704 245.2007
126.7997 35.73334 15.57831 0 151.0687 171.095 168.2722 172.9991 168.5691 144.6057 121.1936 187.0592 248.6537
139.7894 115.4675 135.6967 151.0687 0 62.514 65.59344 67.47592 68.54561 103.6171 223.8269 203.8737 234.1069
106.5737 139.7033 157.8063 171.095 62.514 0 5.700877 5 8.514693 60.05414 207.7318 157.8433 176.986
101.0002 137.4665 155.2405 168.2722 65.59344 5.700877 0 4.743416 3.162278 54.3783 202.529 152.2268 172.1605
104.4732 142.115 159.9405 172.9991 67.47592 5 4.743416 0 5.700877 57.50217 206.5732 154.1898 172.31
98.83622 138.1412 155.7054 168.5691 68.54561 8.514693 3.162278 5.700877 0 51.97115 200.8781 149.3352 168.9987
47.4492 122.1219 135.0754 144.6057 103.6171 60.05414 54.3783 57.50217 51.97115 0 152.0691 100.9554 133.8141
105.8299 139.8035 129.4544 121.1936 223.8269 207.7318 202.529 206.5732 200.8781 152.0691 0 115.6763 181.1313
70.49743 182.7493 185.5704 187.0592 203.8737 157.8433 152.2268 154.1898 149.3352 100.9554 115.6763 0 66.5499
123.7382 239.3558 245.2007 248.6537 234.1069 176.986 172.1605 172.31 168.9987 133.8141 181.1313 66.5499 0
