0 118.1602 107.0024 114.2565 110.4533 109.9414 145.6942 102.8579 106.1921 127.6298 125.3677 126.9028 149.9835 178.5321
118.1602 0 65.00192 67.91539 77.52168 81.50055 206.2518 220.5958 223.8269 243.7955 201.0883 203.6114 258.1182 210.991
107.0024 65.00192 0 7.433034 12.57091 16.50121 147.0528 197.0894 199.7304 214.7522 147.2455 149.9388 218.255 146.5433
114.2565 67.91539 7.433034 0 11.49396 15.74293 148.4092 203.3839 205.9757 220.5703 150.0133 152.7279 222.963 145.2953
110.4533 77.52168 12.57091 11.49396 0 4.28382 136.9231 195.9637 198.4442 212.2004 138.8528 141.5746 213.1031 134.4182
109.9414 81.50055 16.50121 15.74293 4.28382 0 132.7173 193.833 196.2637 209.6432 134.9186 137.6445 209.8531 130.2166
145.6942 206.2518 147.0528 148.4092 136.9231 132.7173 0 147.7702 147.7416 143.746 29.31244 30.24007 115.6179 51.47594
102.8579 220.5958 197.0894 203.3839 195.9637 193.833 147.7702 0 3.605551 28.96981 118.461 117.7198 70.79901 197.6191
106.1921 223.8269 199.7304 205.9757 198.4442 196.2637 147.7416 3.605551 0 25.46075 118.4314 117.61 68.03308 197.8501
127.6298 243.7955 214.7522 220.5703 212.2004 209.6432 143.746 28.96981 25.46075 0 115.0532 113.6866 46.70385 195.0502
125.3677 201.0883 147.2455 150.0133 138.8528 134.9186 29.31244 118.461 118.4314 115.0532 0 2.744196 90.53452 80.06187
126.9028 203.6114 149.9388 152.7279 141.5746 137.6445 30.24007 117.7198 117.61 113.6866 2.744196 0 88.36064 81.36366
149.9835 258.1182 218.255 222.963 213.1031 209.8531 115.6179 70.79901 68.03308 46.70385 90.53452 88.36064 0 166.4175
178.5321 210.991 146.5433 145.2953 134.4182 130.2166 51.47594 197.6191 197.8501 195.0502 80.06187 81.36366 166.4175 0
