98.52655 212.1858
114.6984 106.7354
86 160
87 164
92.33333 95.33333
93.33333 89.33333
104 134
115.5 62
125 60
135 66
137 67
141.6111 73.33333
142.2941 251.4706
148.5 73
152.6667 76.75
152 84.5
152 246.5
160.0385 263.0055
155 248
160 87
172.3929 263.9286
172 72
188.5 269.5174
215.8697 101.1862
179 262
184 263
192.5 95.5
212.5 258.8125
222.4242 253.6061
225.0323 143.7097
226.75 157.8333
235.6782 173.4138
230.75 245
230 248
238.0806 242.9194
254.8229 131.1513
251.64 232.24
251 172
266.4828 195.8892
263 152
