0 88.25984 125.3553 143.2534 67.09354 140.6259 176.6908 95.40533 97.42228 183.1087
88.25984 0 39.56008 67.60534 144.1154 160.1748 125.8352 149.6102 152.5025 146.0275
125.3553 39.56008 0 34.52235 174.9921 167.9792 102.1445 172.0472 175.0257 127.9985
143.2534 67.60534 34.52235 0 182.539 153.4796 69.00036 170.5705 173.5156 96.89824
67.09354 144.1154 174.9921 182.539 0 110.358 193.0087 46.52747 46.70385 188.2295
140.6259 160.1748 167.9792 153.4796 110.358 0 122.4556 65.26543 66.20271 102.5189
176.6908 125.8352 102.1445 69.00036 193.0087 122.4556 0 164.8026 167.3196 31.32066
95.40533 149.6102 172.0472 170.5705 46.52747 65.26543 164.8026 0 2.981424 154.035
97.42228 152.5025 175.0257 173.5156 46.70385 66.20271 167.3196 2.981424 0 156.2188
183.1087 146.0275 127.9985 96.89824 188.2295 102.5189 31.32066 154.035 156.2188 0
