0 30.15172 151.4426 120.1537 163.0592 148.1241
30.15172 0 161.9306 148.6389 151.5543 134.7665
151.4426 161.9306 0 125.4772 114.5348 118.8818
120.1537 148.6389 125.4772 0 212.5016 206.7199
163.0592 151.5543 114.5348 212.5016 0 18.83614
148.1241 134.7665 118.8818 206.7199 18.83614 0
