0 145.1796 60.09521 67.31909 79.58597 68.82562 174.9986 148.9407 181.0686 133.8857
145.1796 0 184.9327 183.9046 184.9235 184.0048 53.54616 150.4262 80.70308 118.8136
60.09521 184.9327 0 11.60578 27.35663 13.59691 200.9544 131.3791 197.8677 129.567
67.31909 183.9046 11.60578 0 15.77182 2 196.8807 121.4146 192.1637 121.4002
79.58597 184.9235 27.35663 15.77182 0 13.77242 193.5522 109.1873 186.462 112.3162
68.82562 184.0048 13.59691 2 13.77242 0 196.436 119.8463 191.4204 120.2082
174.9986 53.54616 200.9544 196.8807 193.5522 196.436 0 127.466 30.77025 98.86205
148.9407 150.4262 131.3791 121.4146 109.1873 119.8463 127.466 0 105.7922 31.6355
181.0686 80.70308 197.8677 192.1637 186.462 191.4204 30.77025 105.7922 0 81.05232
133.8857 118.8136 129.567 121.4002 112.3162 120.2082 98.86205 31.6355 81.05232 0
