0 106.8546 101.8744 99.19436 77.98979 80.95085
106.8546 0 15.83333 19.10497 90.18623 90.47652
101.8744 15.83333 0 3.745368 75.7285 75.79596
99.19436 19.10497 3.745368 0 72.00386 72.09022
77.98979 90.18623 75.7285 72.00386 0 2.981424
80.95085 90.47652 75.79596 72.09022 2.981424 0
