0 78.41791 105.8519 102.296 139.3299
78.41791 0 150.5214 151.486 171.2921
105.8519 150.5214 0 9.121851 237.7363
102.296 151.486 9.121851 0 231.79
139.3299 171.2921 237.7363 231.79 0
