0 101.5865 94.88647 151.8605 52.90826 166.2793 175.9038 145.3763 92.32543 177.8088 179.9694 181.1793 134.0082 181.4127 184.197 186.7546 187.6916
101.5865 0 7.419446 65.79624 144.8309 91.04395 103.5949 161.2451 152.4241 111.875 118.2482 125.5788 131.3548 132.237 138.9152 143.8735 153.8029
94.88647 7.419446 0 72.51313 139.1402 97.12878 109.5784 161.0159 148.9228 117.4313 123.535 130.456 132.0038 136.6768 143.1244 147.9508 157.2905
151.8605 65.79624 72.51313 0 182.2842 28.46517 40.96221 148.0106 169.0687 52.08917 60.23618 70.47417 113.8926 80.36226 88.4846 94.18807 108.4315
52.90826 144.8309 139.1402 182.2842 0 189.763 196.8741 125.2662 56.30275 195.3517 195.1467 193.13 126.9055 190.0892 190.5559 191.5797 187.7845
166.2793 91.04395 97.12878 28.46517 189.763 0 12.72234 135.065 168.0024 23.79497 32.26074 43.20679 101.4347 53.9928 62.36008 68.13793 83.55704
175.9038 103.5949 109.5784 40.96221 196.8741 12.72234 0 133.709 171.8783 12.95543 21.79397 33.49365 100.9152 45.03643 53.43546 59.16043 75.36864
145.3763 161.2451 161.0159 148.0106 125.2662 135.065 133.709 0 71.89121 124.4537 118.803 110.0674 34.13813 100.7128 96.12446 93.73044 81.62704
92.32543 152.4241 148.9228 169.0687 56.30275 168.0024 171.8783 71.89121 0 166.9463 164.4148 159.4591 82.63776 153.6291 152.0285 151.6842 144.2869
177.8088 111.875 117.4313 52.08917 195.3517 23.79497 12.95543 124.4537 166.9463 0 8.842551 20.56107 92.58547 32.20095 40.57281 46.27258 62.62241
179.9694 118.2482 123.535 60.23618 195.1467 32.26074 21.79397 118.803 164.4148 8.842551 0 11.82044 87.84393 23.60085 31.90564 37.56032 54.06619
181.1793 125.5788 130.456 70.47417 193.13 43.20679 33.49365 110.0674 159.4591 20.56107 11.82044 0 80.49462 11.84519 20.09083 25.74072 42.28739
134.0082 131.3548 132.0038 113.8926 126.9055 101.4347 100.9152 34.13813 82.63776 92.58547 87.84393 80.49462 0 72.81636 70.11706 69.29005 61.90177
181.4127 132.237 136.6768 80.36226 190.0892 53.9928 45.03643 100.7128 153.6291 32.20095 23.60085 11.84519 72.81636 0 8.415561 14.18136 30.46534
184.197 138.9152 143.1244 88.4846 190.5559 62.36008 53.43546 96.12446 152.0285 40.57281 31.90564 20.09083 70.11706 8.415561 0 5.778371 22.25664
186.7546 143.8735 147.9508 94.18807 191.5797 68.13793 59.16043 93.73044 151.6842 46.27258 37.56032 25.74072 69.29005 14.18136 5.778371 0 16.93512
187.6916 153.8029 157.2905 108.4315 187.7845 83.55704 75.36864 81.62704 144.2869 62.62241 54.06619 42.28739 61.90177 30.46534 22.25664 16.93512 0
