0 12.71096 43.42628 40.50439 90.02647 43.56553 77.04256 96.21658 78.10514 125.1811 158.5975 105.3137 116.6355 126.7225 133.3415 137.3445 144.2309 149.1072 158.8164 163.9229 169.2373 182.3328
12.71096 0 30.72659 49.85606 77.42691 52.2012 85.55772 103.3637 86.41573 112.824 151.0019 111.1936 122.7355 132.0989 138.5679 126.7219 148.7089 152.5938 161.0454 165.2953 170.2046 180.0813
43.42628 30.72659 0 75.93933 46.91926 77.12784 108.683 123.3238 109.1421 82.92919 134.4505 128.3628 140.0036 147.593 153.5755 101.9686 161.8467 163.4409 168.841 171.0104 174.8609 176.7632
40.50439 49.85606 75.93933 0 117.8189 4.58428 36.6508 56.86005 37.82567 148.9493 156.8272 67.64267 78.38706 89.44873 96.20625 149.6338 108.2235 114.9284 127.1386 134.124 140.2945 161.7223
90.02647 77.42691 46.91926 117.8189 0 117.9497 145.9786 156.3228 145.9846 36.76772 113.3885 157.782 168.8905 173.8556 178.9069 67.21281 184.3142 182.7548 183.666 182.7805 184.9002 174.7777
43.56553 52.2012 77.12784 4.58428 117.9497 0 33.52168 53.05588 34.54277 148.3849 153.586 63.45828 74.32666 85.24108 91.98812 147.7369 103.8905 110.4655 122.5854 129.5435 135.7104 157.2974
77.04256 85.55772 108.683 36.6508 145.9786 33.52168 0 22.23859 2 173.1971 160.2328 35.90265 44.77723 56.94713 63.63525 165.2586 76.82761 85.76357 100.6798 109.6687 116.5886 146.3899
96.21658 103.3637 123.3238 56.86005 156.3228 53.05588 22.23859 0 20.42987 180.2389 154.3415 14.74686 22.53992 34.79594 41.44197 166.746 54.78257 64.29237 80.0547 89.76935 96.91475 130.2812
78.10514 86.41573 109.1421 37.82567 145.9846 34.54277 2 20.42987 0 172.8909 158.866 33.95585 42.95346 55.0741 61.77468 164.4506 74.9254 83.802 98.68658 107.6687 114.5889 144.472
125.1811 112.824 82.92919 148.9493 36.76772 148.3849 173.1971 180.2389 172.8909 0 98.92785 179.1571 189.4815 192.3951 196.5944 44.90045 199.7242 195.909 193.4569 190.3176 191.0359 172.0568
158.5975 151.0019 134.4505 156.8272 113.3885 153.586 160.2328 154.3415 158.866 98.92785 0 145.3414 151.159 147.4013 148.4025 54.58828 144.6816 135.5045 125.0655 117.1374 114.6562 81.16541
105.3137 111.1936 128.3628 67.64267 157.782 63.45828 35.90265 14.74686 33.95585 179.1571 145.3414 0 11.6619 21.81686 28.58516 162.1117 41.16895 49.88994 65.34412 75.02592 82.1821 116.3871
116.6355 122.7355 140.0036 78.38706 168.8905 74.32666 44.77723 22.53992 42.95346 189.4815 151.159 11.6619 0 12.56158 19.00292 170.883 32.62232 43.17859 60.14444 70.82059 78.17315 115.7618
126.7225 132.0989 147.593 89.44873 173.8556 85.24108 56.94713 34.79594 55.0741 192.3951 147.4013 21.81686 12.56158 0 6.773049 171.0224 20.07448 30.85521 48.25929 59.32665 66.72236 106.1829
133.3415 138.5679 153.5755 96.20625 178.9069 91.98812 63.63525 41.44197 61.77468 196.5944 148.4025 28.58516 19.00292 6.773049 0 173.9965 13.84012 25.64779 43.59289 55.06562 62.45958 103.4749
137.3445 126.7219 101.9686 149.6338 67.21281 147.7369 165.2586 166.746 164.4506 44.90045 54.58828 162.1117 170.883 171.0224 173.9965 0 174.3222 168.1553 162.3549 157.1997 156.6513 131.593
144.2309 148.7089 161.8467 108.2235 184.3142 103.8905 76.82761 54.78257 74.9254 199.7242 144.6816 41.16895 32.62232 20.07448 13.84012 174.3222 0 12.97141 31.14607 43.01826 50.30733 93.32516
149.1072 152.5938 163.4409 114.9284 182.7548 110.4655 85.76357 64.29237 83.802 195.909 135.5045 49.88994 43.17859 30.85521 25.64779 168.1553 12.97141 0 18.20249 30.04693 37.344 80.66842
158.8164 161.0454 168.841 127.1386 183.666 122.5854 100.6798 80.0547 98.68658 193.4569 125.0655 65.34412 60.14444 48.25929 43.59289 162.3549 31.14607 18.20249 0 11.99795 19.17708 63.67288
163.9229 165.2953 171.0104 134.124 182.7805 129.5435 109.6687 89.76935 107.6687 190.3176 117.1374 75.02592 70.82059 59.32665 55.06562 157.1997 43.01826 30.04693 11.99795 0 7.401814 51.99331
169.2373 170.2046 174.8609 140.2945 184.9002 135.7104 116.5886 96.91475 114.5889 191.0359 114.6562 82.1821 78.17315 66.72236 62.45958 156.6513 50.30733 37.344 19.17708 7.401814 0 45.92773
182.3328 180.0813 176.7632 161.7223 174.7777 157.2974 146.3899 130.2812 144.472 172.0568 81.16541 116.3871 115.7618 106.1829 103.4749 131.593 93.32516 80.66842 63.67288 51.99331 45.92773 0
