88 183
89.66667 146.3333
99.08772 216.7105
92.5 191
109.8519 128.4444
124.7326 99.01371
110 236
121.5217 245.2609
135 66
141.5484 72
143.4091 251.4545
148.2143 71.35714
151.5 78.5
153.8571 74.92857
172.9177 78.74074
152.3333 246.3333
164.7568 265.5
174 261.75
190.4118 93.23529
190.625 265.875
198.8269 85.53846
196 95
201.3333 261.6667
205 80
212.25 87
214.7647 95.58824
230.4082 96.21348
222.3261 252.7609
221.8125 105
224.7778 116.037
227.7255 81.39216
224 133
226.5 128
230.6667 244.6667
234 175
239.1136 241.2045
241.7143 81.53061
246.2245 129.3571
262.1771 182.6562
258.0667 207.6
260.6 198.5
