0 85.99028 99.49313 157.4369 116.6917 124.1813 135.6664
85.99028 0 179.9204 195.2075 70.0591 185.2999 154.7157
99.49313 179.9204 0 119.1348 182.7102 61.13487 132.2205
157.4369 195.2075 119.1348 0 153.162 58.86579 48.87505
116.6917 70.0591 182.7102 153.162 0 164.3739 105.6335
124.1813 185.2999 61.13487 58.86579 164.3739 0 83.64542
135.6664 154.7157 132.2205 48.87505 105.6335 83.64542 0
