0 34.22018 25.77967 90.59706 47.64119 33.82253 45.41811 59.05803 90.18622 95.2375 137.3026 156.6858 150.5642 156.0151 161.75 173.2736 164.4269 177.8391
34.22018 0 59.40225 59.67887 16.24972 66.49122 78.15831 31.60412 119.2023 121.9989 113.3118 148.9702 169.4432 172.7131 177.2569 185.2633 165.9906 184.8055
25.77967 59.40225 0 112.3499 71.23714 9.076152 19.96246 80.21534 66.76804 73.5425 153.0509 160.0588 133.7445 140.758 147.2823 161.2496 160.5967 169.5476
90.59706 59.67887 112.3499 0 43.74554 117.059 127.7822 32.14268 158.398 156.8982 60.54757 121.298 186.1551 185.2718 187.3291 188.4641 152.7238 179.214
47.64119 16.24972 71.23714 43.74554 0 77.25797 88.66166 15.96653 126.0141 127.2827 97.34983 137.3135 169.3967 171.4711 175.3445 181.5094 157.7735 178.7137
33.82253 66.49122 9.076152 117.059 77.25797 0 11.68992 84.96881 57.706 64.5195 154.8254 157.2097 125.3361 132.6505 139.3298 153.8287 155.4373 163.0668
45.41811 78.15831 19.96246 127.7822 88.66166 11.68992 0 95.80084 47.79608 55.9017 163.3245 160.7317 119.0398 127.1773 134.2291 149.9122 155.6663 160.9996
59.05803 31.60412 80.21534 32.14268 15.96653 84.96881 95.80084 0 128.6154 128.3074 81.71557 122.9123 164.6776 165.606 168.8253 173.2708 145.8582 168.4491
90.18622 119.2023 66.76804 158.398 126.0141 57.706 47.79608 128.6154 0 12.68682 179.8202 154.5073 77.93282 88.35095 96.32074 115.344 136.2512 132.5451
95.2375 121.9989 73.5425 156.8982 127.2827 64.5195 55.9017 128.3074 12.68682 0 174.1459 144.3436 65.92026 75.98725 83.87518 102.7023 124.3262 119.922
137.3026 113.3118 153.0509 60.54757 97.34983 154.8254 163.3245 81.71557 179.8202 174.1459 0 79.89673 181.5756 176.5668 175.879 169.9392 121.7406 152.7988
156.6858 148.9702 160.0588 121.298 137.3135 157.2097 160.7317 122.9123 154.5073 144.3436 79.89673 0 123.6774 114.7817 111.294 99.14164 45.01996 76.95431
150.5642 169.4432 133.7445 186.1551 169.3967 125.3361 119.0398 164.6776 77.93282 65.92026 181.5756 123.6774 0 12.85265 21.04017 42.84096 86.63859 67.66082
156.0151 172.7131 140.758 185.2718 171.4711 132.6505 127.1773 165.606 88.35095 75.98725 176.5668 114.7817 12.85265 0 8.35984 30.00481 75.7566 55.07257
161.75 177.2569 147.2823 187.3291 175.3445 139.3298 134.2291 168.8253 96.32074 83.87518 175.879 111.294 21.04017 8.35984 0 21.8759 70.62663 47.84295
173.2736 185.2633 161.2496 188.4641 181.5094 153.8287 149.9122 173.2708 115.344 102.7023 169.9392 99.14164 42.84096 30.00481 21.8759 0 55.34182 27.61711
164.4269 165.9906 160.5967 152.7238 157.7735 155.4373 155.6663 145.8582 136.2512 124.3262 121.7406 45.01996 86.63859 75.7566 70.62663 55.34182 0 31.94712
177.8391 184.8055 169.5476 179.214 178.7137 163.0668 160.9996 168.4491 132.5451 119.922 152.7988 76.95431 67.66082 55.07257 47.84295 27.61711 31.94712 0
