0 88.72674 100.9887 110.5034 117.3587 124.029 128.6586 134.2836 137.8669 147.003 39.32047 45.68758 44.9307 48.28628 71.11391 174.8634 186.5327 187.52 190.4601 114.9854 130.7395 131.2084 138.6107 137.866 190.3801 144.773 192.0551 152.3446 146.3129 183.3568
88.72674 0 15.80436 26.19637 34.03184 41.23106 45.80636 52.44616 56.46238 69.13438 121.4187 126.417 122.45 126.4802 139.2797 115.434 131.9802 138.0343 150.7239 160.3173 157.3221 144.5403 139.4346 140.6983 155.6244 145.1545 160.9247 156.2616 155.7914 175.9104
100.9887 15.80436 0 10.48941 18.29857 25.51688 30.14778 36.72753 40.73219 53.33236 131.2667 135.837 131.3765 135.3946 145.8803 100.7841 117.6961 124.3179 138.1615 162.0361 155.7902 141.148 134.0191 135.5892 143.7087 139.4287 149.4557 150.759 151.2828 167.912
110.5034 26.19637 10.48941 0 7.835487 15.04161 19.6589 26.25738 30.26962 43.09075 139.6146 143.9618 139.274 143.2707 152.5089 92.2456 109.5024 116.6849 131.5733 165.7658 157.485 141.6825 133.1813 134.9602 137.6772 138.3284 143.7894 149.7497 150.978 164.9673
117.3587 34.03184 18.29857 7.835487 0 7.219667 11.88323 18.4294 22.43753 35.34142 145.5188 149.6877 144.8337 148.8073 157.0829 85.6359 103.1084 110.6907 126.3218 168.1362 158.3573 141.7394 132.2443 134.1725 132.8261 137.175 139.1961 148.6254 150.3766 162.3537
124.029 41.23106 25.51688 15.04161 7.219667 0 4.714045 11.21606 15.23155 28.40004 151.4744 155.5032 150.5257 154.4773 161.9798 80.13114 97.81073 105.8264 122.227 171.1716 160.0955 142.7824 132.4009 134.4619 129.1378 137.1149 135.7609 148.5622 150.795 160.8437
128.6586 45.80636 30.14778 19.6589 11.88323 4.714045 0 6.734653 10.74968 24.3677 155.8291 159.7961 154.7651 158.7056 165.8373 77.36853 95.18517 103.5395 120.5106 174.0331 162.2155 144.503 133.5873 135.7285 127.7147 138.1574 134.5143 149.5875 152.1209 160.9101
134.2836 52.44616 36.72753 26.25738 18.4294 11.21606 6.734653 0 4.024922 17.78658 160.6054 164.4155 159.2589 163.1706 169.4899 71.74678 89.66775 98.36582 115.9488 175.8379 162.819 144.5147 132.8224 135.077 123.4862 137.1737 130.4873 148.5581 151.527 158.5249
137.8669 56.46238 40.73219 30.26962 22.43753 15.23155 10.74968 4.024922 0 14.05569 163.7574 167.4851 162.2652 166.1603 172.0452 68.70953 86.68394 95.62026 113.6096 177.3644 163.6622 145.0265 132.8834 135.2036 121.3646 137.0971 128.4932 148.4418 151.6707 157.5633
147.003 69.13438 53.33236 43.09075 35.34142 28.40004 24.3677 17.78658 14.05569 0 170.6101 173.9377 168.4431 172.2485 176.2057 55.43521 73.45422 82.85642 101.7291 177.4203 161.29 141.5952 128.0002 130.5242 110.0019 131.7317 117.4358 142.8826 146.9544 149.3117
39.32047 121.4187 131.2667 139.6146 145.5188 151.4744 155.8291 160.6054 163.7574 170.6101 0 6.5 9.192388 10.5 36.22217 188.1555 196.8406 195.4777 193.8578 86.69348 109.846 116.7058 129.0213 127.4382 191.5679 134.5908 191.5138 139.6537 131.7179 172.9605
45.68758 126.417 135.837 143.9618 149.6877 155.5032 159.7961 164.4155 167.4851 173.9377 6.5 0 6.5 5.147815 30.56998 189.7215 197.8813 196.1358 193.7693 81.81143 106.1288 114.0663 127.1308 125.4163 191.123 132.5551 190.7828 137.1529 128.943 170.669
44.9307 122.45 131.3765 139.274 144.8337 150.5257 154.7651 159.2589 162.2652 168.4431 9.192388 6.5 0 4.031129 27.62974 183.4475 191.4864 189.6825 187.2693 77.54216 100.7694 108.0886 120.8801 119.2057 184.632 126.3507 184.3137 131.1216 123.032 164.561
48.28628 126.4802 135.3946 143.2707 148.8073 154.4773 158.7056 163.1706 166.1603 172.2485 10.5 5.147815 4.031129 0 25.76423 186.6849 194.5064 192.5355 189.7679 76.7294 101.0005 109.1233 122.402 120.6451 186.9492 127.7762 186.4785 132.2371 123.9625 165.8012
71.11391 139.2797 145.8803 152.5089 157.0829 161.9798 165.8373 169.4899 172.0452 176.2057 36.22217 30.56998 27.62974 25.76423 0 182.8271 188.4009 184.9335 179.3093 52.02557 79.20527 90.75514 106.4041 104.2112 175.1832 111.1416 173.6591 113.9039 104.838 147.7458
174.8634 115.434 100.7841 92.2456 85.6359 80.13114 77.36853 71.74678 68.70953 55.43521 188.1555 189.7215 183.4475 186.6849 182.8271 0 18.01914 28.11902 49.27429 167.8124 143.1602 120.8648 102.7278 105.8159 59.09619 104.0468 67.33629 113.3575 120.5252 108.4681
186.5327 131.9802 117.6961 109.5024 103.1084 97.81073 95.18517 89.66775 86.68394 73.45422 196.8406 197.8813 191.4864 194.5064 188.4009 18.01914 0 11.77245 34.2548 168.4652 141.4302 118.9328 99.82913 102.9884 44.86702 100.0613 53.31971 108.1575 116.3371 98.25217
187.52 138.0343 124.3179 116.6849 110.6907 105.8264 103.5395 98.36582 95.62026 82.85642 195.4777 196.1358 189.6825 192.5355 184.9335 28.11902 11.77245 0 22.48964 162.1142 133.9398 111.5066 92.09362 95.25236 33.15377 91.76009 41.60889 99.18112 107.7805 87.29799
190.4601 150.7239 138.1615 131.5733 126.3218 122.227 120.5106 115.9488 113.6096 101.7291 193.8578 193.7693 187.2693 189.7679 179.3093 49.27429 34.2548 22.48964 0 150.9059 120.6908 98.81045 79.22755 82.28404 10.85037 77.57904 19.24733 83.21216 92.61068 66.67637
114.9854 160.3173 162.0361 165.7658 168.1362 171.1716 174.0331 175.8379 177.3644 177.4203 86.69348 81.81143 77.54216 76.7294 52.02557 167.8124 168.4652 162.1142 150.9059 0 32.99906 52.45778 71.80216 68.83515 144.2948 74.39306 140.6746 72.82659 62.70606 105.2078
