0 106.1679 96.10455 149.5763 93.23468 94.59133 117.105 135.8456 142.7394 118.205 121.7841 140.5924 142.2558
106.1679 0 192.1362 178.3668 186.3446 182.71 53.19469 59.49866 72.8034 183.7885 186.4429 150.7471 153.5161
96.10455 192.1362 0 126.006 9.234785 20.93442 181.6622 200.5983 201.8005 65.53053 68.20924 140.083 139.8901
149.5763 178.3668 126.006 0 117.0773 105.13 135.6857 147.2628 139.7637 61.96004 60.29058 33.71395 31.21149
93.23468 186.3446 9.234785 117.0773 0 11.96479 174.0858 192.9031 193.7723 57.12623 59.95649 130.8497 130.6624
94.59133 182.71 20.93442 105.13 11.96479 0 167.3386 185.8808 186.0736 45.31004 48.23121 119.4738 119.2057
117.105 53.19469 181.6622 135.6857 174.0858 167.3386 0 19.35789 26.31179 155.7366 157.6467 104.6529 107.4813
135.8456 59.49866 200.5983 147.2628 192.9031 185.8808 19.35789 0 13.61507 172.2589 173.9726 114.7949 117.5902
142.7394 72.8034 201.8005 139.7637 193.7723 186.0736 26.31179 13.61507 0 169.21 170.6709 106.6209 109.3612
118.205 183.7885 65.53053 61.96004 57.12623 45.31004 155.7366 172.2589 169.21 0 3.640055 82.8553 81.85964
121.7841 186.4429 68.20924 60.29058 59.95649 48.23121 157.6467 173.9726 170.6709 3.640055 0 82.45756 81.34648
140.5924 150.7471 140.083 33.71395 130.8497 119.4738 104.6529 114.7949 106.6209 82.8553 82.45756 0 2.828427
142.2558 153.5161 139.8901 31.21149 130.6624 119.2057 107.4813 117.5902 109.3612 81.85964 81.34648 2.828427 0
