0 92.9665 150.6397 94.4673 103.9954 97.02269 98.85227 102.9437 123.1703 138.3872
92.9665 0 164.5396 184.657 54.76177 186.5373 188.0926 58.36781 114.9087 146.018
150.6397 164.5396 0 161.8234 114.8768 159.5792 159.1181 110.2815 52.38414 19.10036
94.4673 184.657 161.8234 0 178.8723 4.384315 6.548961 175.9862 165.1451 160.3563
103.9954 54.76177 114.8768 178.8723 0 179.501 180.5187 4.68615 62.99214 95.82359
97.02269 186.5373 159.5792 4.384315 179.501 0 2.236068 176.5255 164.2102 158.5757
98.85227 188.0926 159.1181 6.548961 180.5187 2.236068 0 177.5028 164.4688 158.3801
102.9437 58.36781 110.2815 175.9862 4.68615 176.5255 177.5028 0 58.5 91.24144
123.1703 114.9087 52.38414 165.1451 62.99214 164.2102 164.4688 58.5 0 33.3054
138.3872 146.018 19.10036 160.3563 95.82359 158.5757 158.3801 91.24144 33.3054 0
