0 16.78988 9.922457 2.403701 3.72678 76.87196 28.14806 98.21382 135.2933 164.7572 145.1908 129.7139 156.1129 203.6544 163.4599 200.8873 179.3361 186.0114 213.7693 213.5159 218.8366 229.6264 240.2551
16.78988 0 26.40613 18.67967 13.33829 89.49725 24.44071 85.53404 146.2203 153.9834 155.003 119.0708 164.7935 205.1288 170.3276 193.0503 177.9938 184.4638 207.6808 208.0009 214.469 232.2144 241.7517
9.922457 26.40613 0 7.759743 13.07452 68.20081 31.78017 104.1406 127.1954 169.0699 137.6106 134.1013 149.0712 200.368 157.3402 203.1801 177.7595 184.5289 214.9298 214.3233 218.929 225.6476 236.8643
2.403701 18.67967 7.759743 0 5.34374 74.47616 27.81744 98.73057 132.938 164.8401 142.8846 129.8047 153.8688 202.0128 161.3391 200.4561 178.0253 184.7215 213.0684 212.7328 217.8922 227.8618 238.599
3.72678 13.33829 13.07452 5.34374 0 78.52943 25.41015 94.67674 136.5115 161.4819 146.1055 126.4389 156.7334 202.6005 163.6237 198.0646 177.682 184.3208 211.2455 211.0927 216.6231 228.8285 239.2235
76.87196 89.49725 68.20081 74.47616 78.52943 0 74.75276 132.0459 59.67297 178.1056 71.61775 147.3486 85.08302 155.4121 97.712 195.3017 145.3148 152.1942 198.4485 195.4549 194.9455 175.5359 189.8381
28.14806 24.44071 31.78017 27.81744 25.41015 74.75276 0 72.89896 127.5722 137.3363 134.9622 102.3446 143.5778 180.6952 147.7119 172.7398 153.827 160.3527 185.8575 185.7649 191.5257 207.871 217.3153
98.21382 85.53404 104.1406 98.73057 94.67674 132.0459 72.89896 0 167.6279 70.26113 168.7606 37.24078 170.778 167.951 165.6357 116.2751 130.1635 134.8485 136.4369 138.9361 149.6346 198.1351 201.5701
135.2933 146.2203 127.1954 132.938 136.5115 59.67297 127.5722 167.6279 0 194.4801 15.42546 170.793 31.68122 121.5991 51.06853 195.5136 127.6107 133.5289 190.3929 185.4002 179.918 133.6362 150.549
164.7572 153.9834 169.0699 164.8401 161.4819 178.1056 137.3363 70.26113 194.4801 0 189.9846 35.0438 185.8357 145.1618 173.1556 52.99049 104.2026 105.4803 78.53978 83.64502 98.34653 173.8677 170.8757
145.1908 155.003 137.6106 142.8846 146.1055 71.61775 134.9622 168.7606 15.42546 189.9846 0 168.53 16.26291 107.532 36.17166 187.1517 116.5036 122.0938 180.2993 174.9499 168.5299 118.4853 135.5746
129.7139 119.0708 134.1013 129.8047 126.4389 147.3486 102.3446 37.24078 170.793 35.0438 168.53 0 166.9642 144.6179 157.4558 79.13913 104.2988 107.7434 100.2684 103.3683 115.266 174.7225 175.4346
156.1129 164.7935 149.0712 153.8688 156.7334 85.08302 143.5778 170.778 31.68122 185.8357 16.26291 166.9642 0 92.83504 20.95683 178.7413 105.4296 110.5655 169.9657 164.2347 156.7654 102.4578 119.7296
203.6544 205.1288 200.368 202.0128 202.6005 155.4121 180.6952 167.951 121.5991 145.1618 107.532 144.6179 92.83504 0 71.87822 113.7498 41.12004 39.92528 94.63706 87.29281 74.51734 30.25777 36.63899
163.4599 170.3276 157.3402 161.3391 163.6237 97.712 147.7119 165.6357 51.06853 173.1556 36.17166 157.4558 20.95683 71.87822 0 161.6983 86.48509 91.19669 151.2585 145.2409 137.0132 82.64109 99.4842
200.8873 193.0503 203.1801 200.4561 198.0646 195.3017 172.7398 116.2751 195.5136 52.99049 187.1517 79.13913 178.7413 113.7498 161.6983 0 77.75073 75.55965 27.08045 33.67909 49.90962 138.4831 131.1555
179.3361 177.9938 177.7595 178.0253 177.682 145.3148 153.827 130.1635 127.6107 104.2026 116.5036 104.2988 105.4296 41.12004 86.48509 77.75073 0 6.947925 64.77817 58.82389 52.34501 70.70447 71.57781
186.0114 184.4638 184.5289 184.7215 184.3208 152.1942 160.3527 134.8485 133.5289 105.4803 122.0938 107.7434 110.5655 39.92528 91.19669 75.55965 6.947925 0 60.53539 54.1716 46.44563 68.46857 67.69166
213.7693 207.6808 214.9298 213.0684 211.2455 198.4485 185.8575 136.4369 190.3929 78.53978 180.2993 100.2684 169.9657 94.63706 151.2585 27.08045 64.77817 60.53539 0 7.670515 23.79871 116.4305 107.1953
213.5159 208.0009 214.3233 212.7328 211.0927 195.4549 185.7649 138.9361 185.4002 83.64502 174.9499 103.3683 164.2347 87.29281 145.2409 33.67909 58.82389 54.1716 7.670515 0 16.37834 108.7866 99.541
218.8366 214.469 218.929 217.8922 216.6231 194.9455 191.5257 149.6346 179.918 98.34653 168.5299 115.266 156.7654 74.51734 137.0132 49.90962 52.34501 46.44563 23.79871 16.37834 0 93.88888 83.734
229.6264 232.2144 225.6476 227.8618 228.8285 175.5359 207.871 198.1351 133.6362 173.8677 118.4853 174.7225 102.4578 30.25777 82.64109 138.4831 70.70447 68.46857 116.4305 108.7866 93.88888 0 18.45278
240.2551 241.7517 236.8643 238.599 239.2235 189.8381 217.3153 201.5701 150.549 170.8757 135.5746 175.4346 119.7296 36.63899 99.4842 131.1555 71.57781 67.69166 107.1953 99.541 83.734 18.45278 0
