0 103.0341 89.43296 76.52764 104.0989 77.79366
103.0341 0 23.02655 42.23512 205.7237 158.4095
89.43296 23.02655 0 19.6023 193.4942 137.6445
76.52764 42.23512 19.6023 0 180.2006 118.538
104.0989 205.7237 193.4942 180.2006 0 108.6002
77.79366 158.4095 137.6445 118.538 108.6002 0
