0 39.1114 144.5691 121.6528 100.9663 125.5093 128.1707 190.9906 193.2705 192.4712
39.1114 0 156.2341 84.5281 133.4166 149.6102 152.5025 203.313 206.4728 201.4958
144.5691 156.2341 0 180.4833 93.81709 53.14737 54.09755 47.12422 50.27156 48.38689
121.6528 84.5281 180.4833 0 197.8004 197.5695 200.5133 222.2847 226.8852 213.9554
100.9663 133.4166 93.81709 197.8004 0 44.51841 45.39824 126.653 126.2934 136.4278
125.5093 149.6102 53.14737 197.5695 44.51841 0 2.981424 82.13486 81.84744 92.27592
128.1707 152.5025 54.09755 200.5133 45.39824 2.981424 0 81.38415 80.906 91.99212
190.9906 203.313 47.12422 222.2847 126.653 82.13486 81.38415 0 5.455387 17.26771
193.2705 206.4728 50.27156 226.8852 126.2934 81.84744 80.906 5.455387 0 22.2897
192.4712 201.4958 48.38689 213.9554 136.4278 92.27592 91.99212 17.26771 22.2897 0
