0 107.2642 113.3195 162.7635 46.12521 135.1821 184.9149 185.2669 187.6297 187.5856 189.5595 191.3239
107.2642 0 7.186484 73.31855 132.9135 154.2829 111.6468 118.1192 130.1234 136.8469 143.1244 147.299
113.3195 7.186484 0 66.55282 137.4471 154.1208 105.5607 112.3781 124.9077 132.0199 138.5177 142.8073
162.7635 73.31855 66.55282 0 171.6023 144.701 43.02132 52.72767 69.47825 79.84817 87.96164 93.01947
46.12521 132.9135 137.4471 171.6023 0 101.5171 183.4121 180.8771 178.652 175.6547 175.5763 176.1391
135.1821 154.2829 154.1208 144.701 101.5171 0 130.8597 122.6551 111.1138 102.5384 98.25904 96.31117
184.9149 111.6468 105.5607 43.02132 183.4121 130.8597 0 11.5686 29.97219 41.87081 50.35684 55.48821
185.2669 118.1192 112.3781 52.72767 180.8771 122.6551 11.5686 0 18.40473 30.32074 38.80146 43.92696
187.6297 130.1234 124.9077 69.47825 178.652 111.1138 29.97219 18.40473 0 12.08193 20.4883 25.57548
187.5856 136.8469 132.0199 79.84817 175.6547 102.5384 41.87081 30.32074 12.08193 0 8.490822 13.64047
189.5595 143.1244 138.5177 87.96164 175.5763 98.25904 50.35684 38.80146 20.4883 8.490822 0 5.159859
191.3239 147.299 142.8073 93.01947 176.1391 96.31117 55.48821 43.92696 25.57548 13.64047 5.159859 0
