0 126.0104 150.7217 136.8904 65.97316 177.7622 179.4643 103.134 182.9324 183.2706 187.1644 184.4492
126.0104 0 41.83371 167.0272 162.1149 88.97298 98.83224 179.9951 114.3975 122.0226 132.3318 147.4322
150.7217 41.83371 0 154.3402 172.0061 47.99643 58.99296 181.1573 76.39294 85.34544 96.50747 115.3654
136.8904 167.0272 154.3402 0 88.71245 139.8888 131.2851 60.36389 119.1139 111.2713 105.8767 85.99887
65.97316 162.1149 172.0061 88.71245 0 182.3124 179.2831 39.01282 175.6038 172.0306 171.7604 160.3278
177.7622 88.97298 47.99643 139.8888 182.3124 0 12.91228 181.1259 32.36375 42.92687 54.55295 77.82215
179.4643 98.83224 58.99296 131.2851 179.2831 12.91228 0 175.4619 19.45827 30.08389 41.68546 65.3093
103.134 179.9951 181.1573 60.36389 39.01282 181.1259 175.4619 0 167.6744 161.9175 159.0557 142.8041
182.9324 114.3975 76.39294 119.1139 175.6038 32.36375 19.45827 167.6744 0 10.80922 22.27928 46.5804
183.2706 122.0226 85.34544 111.2713 172.0306 42.92687 30.08389 161.9175 10.80922 0 11.64552 35.83665
187.1644 132.3318 96.50747 105.8767 171.7604 54.55295 41.68546 159.0557 22.27928 11.64552 0 25.36744
184.4492 147.4322 115.3654 85.99887 160.3278 77.82215 65.3093 142.8041 46.5804 35.83665 25.36744 0
