0 2.981424 64.34979 59.2415 65.62797 85.05162 88.93006 100.5884 91.24037 126.0491 115.9283 156.9707 116.9026 120.4528 123.6092 160.1076 168.096 146.844 138.1143 139.1374 145.5549 170.8479 175.0988 170.6211 182.9873
2.981424 0 61.37189 61.66036 67.99323 87.35114 91.21952 102.6849 88.30204 123.4962 113.4663 158.0931 114.4902 118.0678 121.1982 161.0388 168.6848 144.926 136.5284 138.2787 144.7342 171.248 175.3846 169.8588 182.5122
64.34979 61.37189 0 116.3957 121.7447 139.2663 142.8199 151.0421 28.41659 75.56138 69.40939 187.9415 71.87162 75.87084 77.87205 187.3495 188.3416 112.9842 113.6861 131.7631 138.3747 187.2285 188.9537 162.6654 180.5227
59.2415 61.66036 116.3957 0 6.642033 26.18312 30.08322 43.20265 138.9829 158.5785 146.725 111.0805 146.3489 148.9228 152.5025 117.2083 130.6952 162.0154 146.4855 132.0038 137.0328 136.6768 142.7867 158.978 164.7956
65.62797 67.99323 121.7447 6.642033 0 19.57746 23.47903 36.59436 143.7491 161.601 149.6577 105.4606 149.1421 151.5895 155.1835 111.9059 125.9621 163.1257 146.9874 130.8961 135.7027 132.288 138.5774 157.0745 162.0895
85.05162 87.35114 139.2663 26.18312 19.57746 0 3.901567 18.09831 159.9525 173.5891 161.4993 91.35971 160.639 162.75 166.3547 99.0307 115.1106 170.1089 152.4496 131.9364 136.0082 122.6218 129.4822 155.3734 157.8082
88.93006 91.21952 142.8199 30.08322 23.47903 3.901567 0 14.74684 163.2674 176.137 164.0326 88.79426 163.1104 165.1575 168.7602 96.72977 113.2242 171.7289 153.8083 132.484 136.4001 120.9775 127.9459 155.3222 157.2276
100.5884 102.6849 151.0421 43.20265 36.59436 18.09831 14.74684 0 169.8134 178.4785 166.3559 74.67558 165.1412 166.876 170.4525 83.05758 100.3703 169.9565 151.0692 126.8172 130.1545 108.6667 115.8777 147.4688 147.699
91.24037 88.30204 28.41659 138.9829 143.7491 159.9525 163.2674 169.8134 0 52.55297 49.8701 197.3052 53.02122 56.77367 57.76028 195.1323 193.0712 96.62734 102.2411 127.2331 133.4588 190.3203 190.8784 155.9848 175.5422
126.0491 123.4962 75.56138 158.5785 161.601 173.5891 176.137 178.4785 52.55297 0 12.12635 185.0534 13.68521 13.46293 10.89964 180.0171 172.4845 48.99058 61.87411 95.65243 100.5573 166.9794 165.4776 118.4654 139.5984
115.9283 113.4663 69.40939 146.725 149.6577 161.4993 164.0326 166.3559 49.8701 12.12635 0 174.1387 3.471251 6.905501 8.472122 169.4239 162.6438 47.00742 55.95822 87.4183 92.74233 157.5811 156.4592 112.2418 133.0225
156.9707 158.0931 187.9415 111.0805 105.4606 91.35971 88.79426 74.67558 197.3052 185.0534 174.1387 0 171.6481 171.6635 174.705 11.28233 32.32265 156.9411 135.6339 100.1199 99.46388 43.31612 51.17232 104.5107 94.9087
116.9026 114.4902 71.87162 146.3489 149.1421 160.639 163.1104 165.1412 53.02122 13.68521 3.471251 171.6481 0 4 6.708204 166.7929 159.7591 43.70701 52.49762 84.17244 89.44272 154.5808 153.375 108.8118 129.618
120.4528 118.0678 75.87084 148.9228 151.5895 162.75 165.1575 166.876 56.77367 13.46293 6.905501 171.6635 4 0 3.605551 166.5689 159.0539 40.15876 50 82.63776 87.72685 153.6291 152.2276 106.5082 127.4483
