0 45.40921 149.9704 114.6771 144.341 168.8717 173.719
45.40921 0 160.5857 76.31969 108.9222 143.9231 157.596
149.9704 160.5857 0 153.6959 152.7773 123.8618 95.20394
114.6771 76.31969 153.6959 0 33.60572 79.81866 106.03
144.341 108.9222 152.7773 33.60572 0 52.91486 85.36773
168.8717 143.9231 123.8618 79.81866 52.91486 0 36.27864
173.719 157.596 95.20394 106.03 85.36773 36.27864 0
