0 99.20455 91.90679 105.3772 107.3734 109.997 142.979 142.5824 131.6687 171.7458 172.7245 175.077 175.8625 176.4753 179.0883
99.20455 0 8.214995 6.657947 8.584677 11.33337 59.60783 65.11214 157.8035 105.4765 112.7254 118.6878 125.7669 132.3007 137.912
91.90679 8.214995 0 14.86607 16.76305 19.50783 67.01997 72.00694 156.9351 111.9182 118.699 124.4169 131.0293 137.126 142.5485
105.3772 6.657947 14.86607 0 2 4.714045 53.98996 60.03332 159.2145 100.7285 108.4077 114.5857 122.0788 128.9938 134.7622
107.3734 8.584677 16.76305 2 0 2.748737 52.7829 59.05929 160.2575 99.85335 107.6945 113.9498 121.5892 128.6344 134.4543
109.997 11.33337 19.50783 4.714045 2.748737 0 50.69849 57.24412 161.1146 98.12903 106.1646 112.5132 120.3338 127.5434 133.4279
142.979 59.60783 67.01997 53.98996 52.7829 50.69849 0 9.97421 148.7664 49.02397 58.72432 65.90195 75.59989 84.64255 91.16807
142.5824 65.11214 72.00694 60.03332 59.05929 57.24412 9.97421 0 140.4182 40.97472 49.86318 56.80865 66.12715 74.94352 81.42187
131.6687 157.8035 156.9351 159.2145 160.2575 161.1146 148.7664 140.4182 0 135.2888 126.8562 122.8611 114.5835 106.8774 104.0789
171.7458 105.4765 111.9182 100.7285 99.85335 98.12903 49.02397 40.97472 135.2888 0 12.02584 19.66366 31.28001 42.01355 48.68518
172.7245 112.7254 118.699 108.4077 107.6945 106.1646 58.72432 49.86318 126.8562 12.02584 0 7.70787 19.25437 30.01301 36.66874
175.077 118.6878 124.4169 114.5857 113.9498 112.5132 65.90195 56.80865 122.8611 19.66366 7.70787 0 11.75244 22.62406 29.19163
175.8625 125.7669 131.0293 122.0788 121.5892 120.3338 75.59989 66.12715 114.5835 31.28001 19.25437 11.75244 0 10.88744 17.44404
176.4753 132.3007 137.126 128.9938 128.6344 127.5434 84.64255 74.94352 106.8774 42.01355 30.01301 22.62406 10.88744 0 6.735702
179.0883 137.912 142.5485 134.7622 134.4543 133.4279 91.16807 81.42187 104.0789 48.68518 36.66874 29.19163 17.44404 6.735702 0
