0 75.51191 104.9787 114.8432 49.50898 146.5711 54.54492 53.08328 128.9257 148.8681 162.2841 164.7838 174.8608 86.87121 177.3973 178.9444 178.7441 181.9468
75.51191 0 35.95043 46.42467 124.1974 90.22741 127.2959 125.5398 155.2986 98.64203 116.4742 118.5295 133.624 140.4039 142.2716 151.5036 155.6639 161.5878
104.9787 35.95043 0 10.53943 154.4875 55.96569 152.0231 150.118 154.5204 66.34505 84.9607 86.73141 103.0844 153.842 113.7996 125.8117 131.645 138.4302
114.8432 46.42467 10.53943 0 164.3358 47.11165 160.854 158.9277 157.1703 58.59181 77.36924 78.97151 95.78693 160.2014 107.3444 120.413 126.8562 133.9116
49.50898 124.1974 154.4875 164.3358 0 194.4198 33.72314 34.31108 144.5232 195.4565 207.4205 209.9601 218.3146 87.27686 218.825 217.584 215.711 217.6445
146.5711 90.22741 55.96569 47.11165 194.4198 0 183.6209 181.6218 148.0471 14.59675 32.17116 33.24618 50.73704 168.9078 64.31455 80.29742 88.58605 96.3068
54.54492 127.2959 152.0231 160.854 33.72314 183.6209 0 2 112.7968 182.2224 191.7707 194.3155 200.3958 53.89341 198.8117 195.1996 192.1159 193.1522
53.08328 125.5398 150.118 158.9277 34.31108 181.6218 2 0 111.5761 180.2249 189.7894 192.3343 198.4446 53.05186 196.9011 193.3534 190.3116 191.3847
128.9257 155.2986 154.5204 157.1703 144.5232 148.0471 112.7968 111.5761 0 137.9864 135.935 137.9297 133.9004 61.17758 124.3173 111.7585 104.2209 101.4555
148.8681 98.64203 66.34505 58.59181 195.4565 14.59675 182.2224 180.2249 137.9864 0 18.78829 20.40833 37.32622 163.3478 50.11737 65.73908 73.98986 81.71578
162.2841 116.4742 84.9607 77.36924 207.4205 32.17116 191.7707 189.7894 135.935 18.78829 0 2.54951 18.62562 168.0134 32.4717 49.66773 58.86 66.74584
164.7838 118.5295 86.73141 78.97151 209.9601 33.24618 194.3155 192.3343 137.9297 20.40833 2.54951 0 17.54588 170.4259 32.06783 49.72925 59.13544 67.02933
174.8608 133.624 103.0844 95.78693 218.3146 50.73704 200.3958 198.4446 133.9004 37.32622 18.62562 17.54588 0 172.1203 15.70243 34.48203 44.56297 52.34213
86.87121 140.4039 153.842 160.2014 87.27686 168.9078 53.89341 53.05186 61.17758 163.3478 168.0134 170.4259 172.1203 0 166.8172 159.0097 153.8051 153.1425
177.3973 142.2716 113.7996 107.3444 218.825 64.31455 198.8117 196.9011 124.3173 50.11737 32.4717 32.06783 15.70243 166.8172 0 18.91429 29.15874 36.82743
178.9444 151.5036 125.8117 120.413 217.584 80.29742 195.1996 193.3534 111.7585 65.73908 49.66773 49.72925 34.48203 159.0097 18.91429 0 10.35639 17.91424
178.7441 155.6639 131.645 126.8562 215.711 88.58605 192.1159 190.3116 104.2209 73.98986 58.86 59.13544 44.56297 153.8051 29.15874 10.35639 0 7.893991
181.9468 161.5878 138.4302 133.9116 217.6445 96.3068 193.1522 191.3847 101.4555 81.71578 66.74584 67.02933 52.34213 153.1425 36.82743 17.91424 7.893991 0
