0 81.5334 68.33837 93.9399 113.7029 143.4332 157.8851 112.8273 175.542 184.5159 86.10155 185.8496 189.883 186.8204 143.983 186.3233 190.1852 183.8935 191.246
81.5334 0 14.10671 15.42043 39.62892 75.68916 95.86675 153.3303 123.8525 138.2937 139.5706 145.6381 154.457 154.7073 151.3762 158.6563 166.7201 178.0554 191.7045
68.33837 14.10671 0 29.04961 52.80393 88.24024 107.6548 147.8509 134.1665 147.828 131.6833 154.2054 162.2966 161.9634 151.5208 165.1802 172.6164 181.014 193.7541
93.9399 15.42043 29.04961 0 24.26014 60.49876 81.06259 155.3427 110.0118 125.0216 144.5263 133.1533 142.5735 143.3511 147.1916 147.9586 156.5722 170.7338 185.2312
113.7029 39.62892 52.80393 24.26014 0 36.39842 57.51922 159.0252 87.96536 103.8446 152.8734 113.2708 123.6356 125.3141 141.2217 131.0003 140.4487 159.1777 174.891
143.4332 75.68916 88.24024 60.49876 36.39842 0 22.09638 165.9518 54.94215 72.06367 166.6021 83.68308 95.45942 98.73852 134.4979 106.1668 116.7427 142.5607 159.7263
157.8851 95.86675 107.6548 81.06259 57.51922 22.09638 0 165.7257 33.43715 50.90191 170.5113 63.49944 75.83486 79.96826 126.856 88.25196 99.25173 128.6857 146.3648
112.8273 153.3303 147.8509 155.3427 159.0252 165.9518 165.7257 0 161.0185 158.7174 31.51696 150.8274 146.6801 139.968 61.36685 133.4612 130.3221 102.9461 100.8931
175.542 123.8525 134.1665 110.0118 87.96536 54.94215 33.43715 161.0185 0 17.58847 171.8981 31.26492 44.10875 49.47294 112.3626 58.84964 70.14244 104.2693 122.2325
184.5159 138.2937 147.828 125.0216 103.8446 72.06367 50.90191 158.7174 17.58847 0 172.6635 14.78292 27.6242 33.95417 105.6601 43.91496 55.09353 91.64507 109.4765
86.10155 139.5706 131.6833 144.5263 152.8734 166.6021 170.5113 31.51696 171.8981 172.6635 0 167.0151 164.9735 158.9992 86.64826 153.8944 152.5606 129.8536 130.024
185.8496 145.6381 154.2054 133.1533 113.2708 83.68308 63.49944 150.8274 31.26492 14.78292 167.0151 0 12.92354 19.24319 95.14779 29.31441 40.40223 77.68968 95.38887
189.883 154.457 162.2966 142.5735 123.6356 95.45942 75.83486 146.6801 44.10875 27.6242 164.9735 12.92354 0 7.752627 88.68751 17.71691 28.23307 66.7897 84.17244
186.8204 154.7073 161.9634 143.3511 125.3141 98.73852 79.96826 139.968 49.47294 33.95417 158.9992 19.24319 7.752627 0 81.40443 10.17668 21.15906 59.14572 76.62179
143.983 151.3762 151.5208 147.1916 141.2217 134.4979 126.856 61.36685 112.3626 105.6601 86.64826 95.14779 88.68751 81.40443 0 73.74699 69.41759 43.42251 47.35478
186.3233 158.6563 165.1802 147.9586 131.0003 106.1668 88.25196 133.4612 58.84964 43.91496 153.8944 29.31441 17.71691 10.17668 73.74699 0 11.29506 49.07718 66.47472
190.1852 166.7201 172.6164 156.5722 140.4487 116.7427 99.25173 130.3221 70.14244 55.09353 152.5606 40.40223 28.23307 21.15906 69.41759 11.29506 0 39.55421 56.37248
183.8935 178.0554 181.014 170.7338 159.1777 142.5607 128.6857 102.9461 104.2693 91.64507 129.8536 77.68968 66.7897 59.14572 43.42251 49.07718 39.55421 0 17.96358
191.246 191.7045 193.7541 185.2312 174.891 159.7263 146.3648 100.8931 122.2325 109.4765 130.024 95.38887 84.17244 76.62179 47.35478 66.47472 56.37248 17.96358 0
