0 75.0387 123.7487 153.8086 159.4416
75.0387 0 113.6127 200.8224 195.1247
123.7487 113.6127 0 129.2794 108.3356
153.8086 200.8224 129.2794 0 31.91905
159.4416 195.1247 108.3356 31.91905 0
