0 78.57989 81.05354 145.3145 134.2187 145.8642 155.8189 159.5002 160.6833 165.5766 170.5067
78.57989 0 142.9053 86.18605 74.01483 181.1316 182.5345 146.6124 182.6072 184.0768 187.054
81.05354 142.9053 0 175.3801 167.9321 78.54657 95.13529 139.3742 103.8898 111.2911 117.2505
145.3145 86.18605 175.3801 0 12.19409 175.1253 166.7594 96.70074 161.5447 158.93 159.124
134.2187 74.01483 167.9321 12.19409 0 172.7194 165.6993 100.1878 161.2345 159.2385 159.8945
145.8642 181.1316 78.54657 175.1253 172.7194 0 20.46138 98.56729 31.57126 40.02199 45.81432
155.8189 182.5345 95.13529 166.7594 165.6993 20.46138 0 83.08924 11.18994 19.61008 25.35396
159.5002 146.6124 139.3742 96.70074 100.1878 98.56729 83.08924 0 74.42396 69.11211 67.39064
160.6833 182.6072 103.8898 161.5447 161.2345 31.57126 11.18994 74.42396 0 8.451889 14.34617
165.5766 184.0768 111.2911 158.93 159.2385 40.02199 19.61008 69.11211 8.451889 0 6.055197
170.5067 187.054 117.2505 159.124 159.8945 45.81432 25.35396 67.39064 14.34617 6.055197 0
