0 56.30913 13.89033 70.04127 58.54031 84.50696 88.63004 100.5286 96.69867 93.59276 116.5825 99.3693 123.1294 96.04235 100.6927 134.3293 103.7148 138.1854 120.4893 141.6327 157.4071 123.1634 126.7479 135.7103 164.9705 137.6139 173.4911 149.3956 139.7096 141.5239 137.3183 149.3722 160.4347 150.5764 183.0659 179.8299
56.30913 0 66.28444 14.10129 106.6696 28.96765 33.02461 46.59044 145.2997 139.7254 66.11796 144.1344 73.94677 138.9665 143.2971 86.00086 144.1176 91.45316 155.0051 96.10556 114.7398 150.8206 155.2901 163.3083 127.3689 160.1489 141.5207 170.145 155.9472 155.615 147.2821 163.0375 183.2379 158.4935 157.7119 166.1028
13.89033 66.28444 0 79.39442 44.72784 93.29113 97.38704 108.1425 83.10042 79.76215 122.4367 85.49444 128.3808 82.15704 86.80868 139.0644 89.89355 142.2943 107.0214 145.2745 159.8575 110.4744 113.9076 122.9175 165.7594 125.5163 172.5556 137.4522 128.6137 130.7814 127.4093 138.6001 148.1 140.8481 180.2415 174.2335
70.04127 14.10129 79.39442 0 118.2518 14.87697 18.92352 32.79969 156.5356 150.4448 53.19258 154.4951 61.30545 148.9785 153.1811 73.43627 153.4983 79.29097 162.8975 84.23465 103.4324 157.2093 161.8045 169.4723 117.319 165.1743 132.829 174.5779 159.5501 158.7066 149.5482 165.8826 187.9727 160.0145 150.5804 161.9375
58.54031 106.6696 44.72784 118.2518 0 130.5969 134.4891 142.5924 38.85919 35.05619 152.4839 40.99803 156.775 38.52052 43.15549 165.7789 47.42133 167.3213 67.65577 168.9908 179.8456 76.54354 78.80774 87.71982 180.8649 94.31339 182.2752 106.541 102.5382 106.3172 107.0879 113.5525 114.6866 120.4883 183.7041 168.5009
84.50696 28.96765 93.29113 14.87697 130.5969 0 4.123106 18.4421 168.4049 161.832 39.96927 165.5175 48.37355 159.6853 163.7445 60.45899 163.5694 66.78989 171.4575 72.0618 91.79052 164.3103 169.0014 176.2721 107.0797 170.8541 124.0508 179.5964 163.8268 162.4675 152.5401 169.3356 193.2223 162.1454 143.4407 157.9969
88.63004 33.02461 97.38704 18.92352 134.4891 4.123106 0 15.14522 172.2069 165.5526 37.13041 169.171 45.61798 163.2832 167.3135 57.61963 167.0441 64.1396 174.6213 69.53227 89.41741 167.1653 171.8734 179.0499 105.1953 173.3815 122.6374 181.9608 166.0308 164.5485 154.4457 171.3333 195.6298 163.8224 142.5265 158.0303
100.5286 46.59044 108.1425 32.79969 142.5924 18.4421 15.14522 0 179.3953 172.1339 22.19649 175.253 30.72639 169.0043 172.8249 42.6096 171.9476 49.29661 177.6696 54.81709 74.85624 168.6295 173.4013 180.0784 91.37937 173.2451 109.7083 181.0481 164.4894 162.4908 151.7171 168.8938 194.8559 160.1276 130.6857 148.7154
96.69867 145.2997 83.10042 156.5356 38.85919 168.4049 172.2069 179.3953 0 10.42102 187.4702 14.58987 190.977 20.70024 21.86099 199.0445 29.11099 199.7448 51.17848 200.7254 209.3503 68.33333 68.17808 75.30864 207.5151 87.00144 205.4888 98.00855 100.7224 105.9051 111.1002 111.6173 101.7189 122.9776 202.557 180.957
93.59276 139.7254 79.76215 150.4448 35.05619 161.832 165.5526 172.1339 10.42102 0 179.3918 7.046266 182.6271 10.75342 13.11396 190.4038 20.2671 190.8878 43.08745 191.7082 199.8933 59.08005 59.31274 66.89981 197.6651 77.87861 195.3237 89.18966 91.0261 96.0993 100.9612 102.0037 93.7511 112.9951 192.181 170.5646
116.5825 66.11796 122.4367 53.19258 152.4839 39.96927 37.13041 22.19649 187.4702 179.3918 0 181.737 8.531854 175.0345 178.4979 20.49955 176.7381 27.10296 179.6624 32.67263 52.78289 168.424 173.2213 179.0776 70.00497 170.6283 89.33549 177.1913 159.9389 157.2128 145.6275 162.9622 191.0415 152.4812 111.613 133.0202
99.3693 144.1344 85.49444 154.4951 40.99803 165.5175 169.171 175.253 14.58987 7.046266 181.737 0 184.68 7.485377 7.300852 192.1141 14.52289 192.3301 36.81701 192.9388 200.4623 53.7485 53.60869 60.85962 197.509 72.41242 194.3734 83.45829 86.23403 91.47272 97.00173 97.09094 87.47406 108.6733 190.3163 167.572
123.1294 73.94677 128.3808 61.30545 156.775 48.37355 45.61798 30.72639 190.977 182.6271 8.531854 184.68 0 177.8353 181.1536 12.13626 179.0736 18.57118 180.9364 24.16408 44.30225 168.9079 173.6936 179.209 61.87128 170.168 81.65709 176.2167 158.7678 155.766 143.9183 161.2261 190.0312 150.1041 104.4859 127.3369
96.04235 138.9665 82.15704 148.9785 38.52052 159.6853 163.2832 169.0043 20.70024 10.75342 175.0345 7.485377 177.8353 0 4.660587 185.1205 10.23963 185.2363 33.10144 185.7741 193.1211 48.38331 48.75705 56.551 190.0553 67.20305 186.89 78.6085 80.27764 85.36831 90.4005 91.25073 83.57972 102.3272 182.9249 160.4967
100.6927 143.2971 86.80868 153.1811 43.15549 163.7445 167.3135 172.8249 21.86099 13.11396 178.4979 7.300852 181.1536 4.660587 0 188.2595 7.279372 188.2348 29.9743 188.6586 195.6301 46.4753 46.42999 53.84836 192.1356 65.17228 188.4706 76.30193 78.93434 84.18092 89.81252 89.79052 80.6434 101.4119 183.8901 160.6479
134.3293 86.00086 139.0644 73.43627 165.7789 60.45899 57.61963 42.6096 199.0445 190.4038 20.49955 192.1141 12.13626 185.1205 188.2595 0 185.8037 7.477373 186.3532 13.39206 33.33294 173.3511 178.1036 183.1494 52.19717 173.3456 73.09007 178.6608 161.0113 157.6339 145.4745 162.6529 192.3758 150.6477 97.04147 122.6067
