0 105.7373 129.4316 162.318 51.42631 131.2488 52.65672 61.30706 91.66682 93.39611 186.9648 185.5563 189.3544 191.592
105.7373 0 25.66763 75.59589 148.5407 162.2299 138.2994 140.4779 152.7597 155.6715 128.5019 134.1514 142.4501 155.8297
129.4316 25.66763 0 54.46458 169.4535 169.0449 157.5382 158.4834 166.643 169.6143 113.463 120.9316 130.0489 145.8445
162.318 75.59589 54.46458 0 191.366 156.9845 175.4843 173.154 170.6529 173.5501 63.70684 73.59089 83.48262 102.3922
51.42631 148.5407 169.4535 191.366 0 108.877 19.51337 28.50439 60.22781 60.45246 200.5069 195.9616 197.212 193.8971
131.2488 162.2299 169.0449 156.9845 108.877 0 90.97757 80.76605 49.38756 50.0151 130.3973 120.7124 117.0206 104.7355
52.65672 138.2994 157.5382 175.4843 19.51337 90.97757 0 10.48515 43.82302 44.67344 181.7547 176.9153 177.9671 174.4129
61.30706 140.4779 158.4834 173.154 28.50439 80.76605 10.48515 0 33.34 34.23449 175.9562 170.568 171.1531 166.699
91.66682 152.7597 166.643 170.6529 60.22781 49.38756 43.82302 33.34 0 2.981424 161.4229 154.1302 152.9585 145.1306
93.39611 155.6715 169.6143 173.5501 60.45246 50.0151 44.67344 34.23449 2.981424 0 163.8546 156.4484 155.1519 147.0454
186.9648 128.5019 113.463 63.70684 200.5069 130.3973 181.7547 175.9562 161.4229 163.8546 0 12.42015 21.86604 42.74339
185.5563 134.1514 120.9316 73.59089 195.9616 120.7124 176.9153 170.568 154.1302 156.4484 12.42015 0 9.99317 30.49896
189.3544 142.4501 130.0489 83.48262 197.212 117.0206 177.9671 171.1531 152.9585 155.1519 21.86604 9.99317 0 20.94801
191.592 155.8297 145.8445 102.3922 193.8971 104.7355 174.4129 166.699 145.1306 147.0454 42.74339 30.49896 20.94801 0
