0 117.6448 137.8859 153.3668 148.7317 161.1167 151.9284 169.4498 155.9772 139.883 156.1728 131.2825 144.7781 159.088
117.6448 0 32.88868 52.57883 69.85774 77.30147 74.05805 98.15118 101.9975 111.1027 121.1342 181.4871 141.8925 175.3561
137.8859 32.88868 0 19.74797 40.53432 45.68169 44.42038 67.84974 76.00971 91.66123 98.34672 176.2613 125.8654 161.3208
153.3668 52.57883 19.74797 0 28.91298 29.35038 31.70545 52.48447 65.22198 85.96729 89.54432 177.9285 121.4775 157.5286
148.7317 69.85774 40.53432 28.91298 0 12.4616 4.249183 28.34412 36.48211 57.83165 60.63287 153.4096 93.5453 129.6422
161.1167 77.30147 45.68169 29.35038 12.4616 0 10.14797 23.1532 38.95735 64.39483 64.20556 162.4802 99.90942 135.8093
151.9284 74.05805 44.42038 31.70545 4.249183 10.14797 0 24.11316 33.53439 56.39937 58.15811 153.2293 92.11647 128.1763
169.4498 98.15118 67.84974 52.48447 28.34412 23.1532 24.11316 0 22.82299 51.77408 46.60997 152.0183 85.13649 119.9728
155.9772 101.9975 76.00971 65.22198 36.48211 38.95735 33.53439 22.82299 0 29.00766 25.27975 129.2276 62.61878 97.91411
139.883 111.1027 91.66123 85.96729 57.83165 64.39483 56.39937 51.77408 29.00766 0 16.29115 100.2447 35.72892 71.81683
156.1728 121.1342 98.34672 89.54432 60.63287 64.20556 58.15811 46.60997 25.27975 16.29115 0 108.6099 39.29627 73.39544
131.2825 181.4871 176.2613 177.9285 153.4096 162.4802 153.2293 152.0183 129.2276 100.2447 108.6099 0 70.25351 49.77439
144.7781 141.8925 125.8654 121.4775 93.5453 99.90942 92.11647 85.13649 62.61878 35.72892 39.29627 70.25351 0 36.09865
159.088 175.3561 161.3208 157.5286 129.6422 135.8093 128.1763 119.9728 97.91411 71.81683 73.39544 49.77439 36.09865 0
