0 13.89862 112.908 21.80912 25.30999 32.35031 73.00506 144.4666 143.0929 151.1836 136.484 133.4233 114.2891 149.7809 122.676 138.079 148.7056 153.9105 147.1071 158.7648 164.4085 170.1214
13.89862 0 123.1509 8.089129 11.66427 18.53279 83.73976 154.4317 152.8985 156.8728 144.8886 140.8822 101.9739 154.1952 111.006 127.511 148.7163 154.4558 137.4033 150.0956 159.1317 163.5074
112.908 123.1509 0 130.5194 133.8834 139.1989 40.03844 31.67658 30.58065 65.29476 32.32857 38.34974 185.1819 75.07737 185.8059 188.0698 110.8816 109.846 187.6093 187.8259 164.0316 179.332
21.80912 8.089129 130.5194 0 3.579455 10.54916 91.33062 161.6681 160.0799 162.3621 151.5538 147.1736 96.37457 159.1004 105.9826 123.3719 151.3958 157.4042 133.9141 147.3385 158.6515 162.1393
25.30999 11.66427 133.8834 3.579455 0 7.168604 94.77754 164.9803 163.3723 165.0052 154.6561 150.1349 94.17728 161.5118 104.0595 121.8568 152.8965 159.0133 132.6957 146.4482 158.7813 161.8696
32.35031 18.53279 139.1989 10.54916 7.168604 0 100.4656 170.083 168.4049 168.1128 159.0699 154.1327 88.01166 164.0298 98.26487 116.6524 153.3086 159.6547 127.9505 142.232 156.389 158.7286
73.00506 83.73976 40.03844 91.33062 94.77754 100.4656 0 71.70621 70.50377 90.83955 66.98531 67.27764 156.3451 95.1753 159.2329 165.5879 115.948 117.6924 168.1396 172.1764 157.6658 170.2512
144.4666 154.4317 31.67658 161.6681 164.9803 170.083 71.70621 0 2.828427 57.13543 23.43075 35.4683 210.0384 71.12587 209.2582 208.8971 115.9126 112.7205 206.4867 204.1459 174.5907 191.3199
143.0929 152.8985 30.58065 160.0799 163.3723 168.4049 70.50377 2.828427 0 54.58741 20.61553 32.64966 207.5759 68.47059 206.7108 206.2296 113.1138 109.9542 203.7562 201.3587 171.7625 188.4925
151.1836 156.8728 65.29476 162.3621 165.0052 168.1128 90.83955 57.13543 54.58741 0 36.00095 26.96169 182.7677 15.20335 178.6236 172.7638 63.46121 58.58064 166.911 160.599 124.8014 142.5662
136.484 144.8886 32.32857 151.5538 154.6561 159.0699 66.98531 23.43075 20.61553 36.00095 0 12.04159 191.183 48.8046 189.5084 187.8252 92.52217 89.49033 184.6765 181.6055 151.2423 168.0725
133.4233 140.8822 38.34974 147.1736 150.1349 154.1327 67.27764 35.4683 32.64966 26.96169 12.04159 0 181.6609 38.04675 179.4792 177.0445 80.54642 77.67059 173.4803 170.0027 139.2229 156.098
114.2891 101.9739 185.1819 96.37457 94.17728 88.01166 156.3451 210.0384 207.5759 182.7677 191.183 181.6609 0 172.0088 13.52378 36.47871 137.514 145.4951 51.82063 70.56814 105.2774 97.95696
149.7809 154.1952 75.07737 159.1004 161.5118 164.0298 95.1753 71.12587 68.47059 15.20335 48.8046 38.04675 172.0088 0 167.1116 160.0607 48.3756 43.37752 153.5209 146.4752 109.8311 127.682
122.676 111.006 185.8059 105.9826 104.0595 98.26487 159.2329 209.2582 206.7108 178.6236 189.5084 179.4792 13.52378 167.1116 0 22.96361 130.0248 138.02 38.39297 57.26597 93.65706 85.32083
138.079 127.511 188.0698 123.3719 121.8568 116.6524 165.5879 208.8971 206.2296 172.7638 187.8252 177.0445 36.47871 160.0607 22.96361 0 118.8051 126.6789 15.67718 34.76664 74.71751 64.19692
148.7056 148.7163 110.8816 151.3958 152.8965 153.3086 115.948 115.9126 113.1138 63.46121 92.52217 80.54642 137.514 48.3756 130.0248 118.8051 0 7.996659 109.9101 100.4108 61.5401 79.52101
153.9105 154.4558 109.846 157.4042 159.0133 159.6547 117.6924 112.7205 109.9542 58.58064 89.49033 77.67059 145.4951 43.37752 138.02 126.6789 7.996659 0 117.5857 107.6603 67.60999 85.74481
147.1071 137.4033 187.6093 133.9141 132.6957 127.9505 168.1396 206.4867 203.7562 166.911 184.6765 173.4803 51.82063 153.5209 38.39297 15.67718 109.9101 117.5857 0 19.10108 61.00274 49.09815
158.7648 150.0956 187.8259 147.3385 146.4482 142.232 172.1764 204.1459 201.3587 160.599 181.6055 170.0027 70.56814 146.4752 57.26597 34.76664 100.4108 107.6603 19.10108 0 45.33892 31.03501
164.4085 159.1317 164.0316 158.6515 158.7813 156.389 157.6658 174.5907 171.7625 124.8014 151.2423 139.2229 105.2774 109.8311 93.65706 74.71751 61.5401 67.60999 61.00274 45.33892 0 18.20197
170.1214 163.5074 179.332 162.1393 161.8696 158.7286 170.2512 191.3199 188.4925 142.5662 168.0725 156.098 97.95696 127.682 85.32083 64.19692 79.52101 85.74481 49.09815 31.03501 18.20197 0
