0 126.2887 151.8103 153.198 143.7507 71.12276 147.6706 148.7327 166.1662 152.2865 161.9114 171.842 169.0204 158.023 150.9421 138.4627 149.0918 161.5626
126.2887 0 28.21725 49.82172 33.83258 172.9799 69.49212 74.14266 85.43714 78.54142 97.3857 97.86492 103.7679 111.0536 118.0211 192.8802 193.8109 184.1763
151.8103 28.21725 0 32.85267 20.61553 192.75 59.94164 64.85561 70.90573 68.44706 86.9432 83.88418 92.02737 104.285 114.4735 202.6504 201.5148 187.7171
153.198 49.82172 32.85267 0 16.00844 182.2444 28.54195 33.27584 38.11312 36.33839 54.36038 51.08397 59.21527 72.58706 84.05499 180.0894 177.13 160.3162
143.7507 33.83258 20.61553 16.00844 0 178.4364 39.92493 44.84696 53.02836 48.70318 67.50793 65.85796 73.08923 84.07662 93.92006 183.4515 181.7834 167.312
71.12276 172.9799 192.75 182.2444 178.4364 0 165.8317 164.7214 180.1961 166.671 168.4835 180.819 173.9993 156.2071 143.5891 81.11403 95.1264 117.8185
147.6706 69.49212 59.94164 28.54195 39.92493 165.8317 0 4.924429 19.46167 9.055385 27.98071 29.64045 34.29107 44.36576 55.5204 154.7601 150.7236 132.4758
148.7327 74.14266 64.85561 33.27584 44.84696 164.7214 4.924429 0 17.46086 4.609772 23.24586 26.05528 29.78042 39.47461 50.88653 151.4503 147.0763 128.2948
166.1662 85.43714 70.90573 38.11312 53.02836 180.1961 19.46167 17.46086 0 14.04002 19.68853 12.97847 22.18885 40.38261 54.91799 161.3068 155.5457 134.0764
152.2865 78.54142 68.44706 36.33839 48.70318 166.671 9.055385 4.609772 14.04002 0 18.94518 21.53699 25.27068 36.27344 48.54352 151.114 146.2942 126.7128
161.9114 97.3857 86.9432 54.36038 67.50793 168.4835 27.98071 23.24586 19.68853 18.94518 0 12.7746 7.483559 20.73787 35.65973 143.5729 137.0905 114.7459
171.842 97.86492 83.88418 51.08397 65.85796 180.819 29.64045 26.05528 12.97847 21.53699 12.7746 0 10.9863 32.03569 47.50323 156.0411 149.2439 126.1024
169.0204 103.7679 92.02737 59.21527 73.08923 173.9993 34.29107 29.78042 22.18885 25.27068 7.483559 10.9863 0 21.52798 37.12229 146.0455 138.8725 115.2925
158.023 111.0536 104.285 72.58706 84.07662 156.2071 44.36576 39.47461 40.38261 36.27344 20.73787 32.03569 21.52798 0 15.60053 124.5981 117.3472 94.17085
150.9421 118.0211 114.4735 84.05499 93.92006 143.5891 55.5204 50.88653 54.91799 48.54352 35.65973 47.50323 37.12229 15.60053 0 109.0261 101.7731 79.1617
138.4627 192.8802 202.6504 180.0894 183.4515 81.11403 154.7601 151.4503 161.3068 151.114 143.5729 156.0411 146.0455 124.5981 109.0261 0 15.22508 45.15618
149.0918 193.8109 201.5148 177.13 181.7834 95.1264 150.7236 147.0763 155.5457 146.2942 137.0905 149.2439 138.8725 117.3472 101.7731 15.22508 0 31.16186
161.5626 184.1763 187.7171 160.3162 167.312 117.8185 132.4758 128.2948 134.0764 126.7128 114.7459 126.1024 115.2925 94.17085 79.1617 45.15618 31.16186 0
