0 100.5927 67.15449 132.4254 154.4257 100.9504 166.3176 178.3948 48.99957 56.56745 184.6199 196.4949 84.767 89.02402 93.76821 196.8425 118.3989 114.8094 201.4606 146.5937 199.144 154.9173 202.4881 160.951 203.0625 194.8301
100.5927 0 34.4753 37.12248 64.64519 152.2789 83.89495 100.8391 123.8495 126.906 113.0164 129.343 140.4899 141.9755 147.0341 135.4818 178.1763 159.0386 149.3678 140.708 154.0128 149.0792 160.8007 156.3531 170.3692 178.8181
67.15449 34.4753 0 69.95967 95.79253 134.0947 112.4928 127.9391 97.08662 101.5443 138.0878 153.131 120.2503 122.6744 127.9507 157.2044 158.4876 143.4617 167.9527 141.4081 170.1033 150.2388 175.8101 157.4319 182.333 184.9545
132.4254 37.12248 69.95967 0 28.11569 164.624 49.12798 66.93913 146.7882 148.185 80.70878 97.76735 155.6171 156.026 160.5977 105.7674 191.1416 168.2557 122.3755 133.5105 129.4386 140.8499 137.1031 147.7963 149.5088 163.7987
154.4257 64.64519 95.79253 28.11569 0 171.769 22.29272 40.28932 162.0986 162.2786 55.09674 72.33111 165.075 164.691 168.7602 81.68412 198.036 172.9816 100.1135 127.1388 108.9744 133.3132 117.1404 139.7082 131.5015 150.051
100.9504 152.2789 134.0947 164.624 171.769 0 170.5912 173.0849 52.9782 45.08753 170.5449 174.052 16.18362 12.14125 7.184306 167.921 26.51966 15.10608 161.507 80.70823 152.7177 85.22525 151.7848 87.75978 143.5782 122.2228
166.3176 83.89495 112.4928 49.12798 22.29272 170.5912 0 18.02412 167.8623 167.0054 32.88478 50.10012 165.9032 164.8817 168.462 59.83441 196.2244 169.8474 78.95925 116.4884 88.7147 121.6038 97.07815 127.4297 112.4517 133.5349
178.3948 100.8391 127.9391 66.93913 40.28932 173.0849 18.02412 0 175.6768 174.0718 15.52349 32.45058 170.0356 168.5297 171.6806 43.00777 197.9362 170.7648 63.09366 111.7509 74.00184 115.7392 82.51582 120.899 98.95853 122.6166
48.99957 123.8495 97.08662 146.7882 162.0986 52.9782 167.8623 175.6768 0 7.893827 177.8351 186.1011 36.99596 41.59703 45.84704 183.3388 69.45097 67.55229 182.872 113.672 177.4351 120.8719 178.8973 125.712 175.4313 161.0016
56.56745 126.906 101.5443 148.185 162.2786 45.08753 167.0054 174.0718 7.893827 0 175.5591 183.194 29.10708 33.72314 37.95355 179.9507 62.1583 59.66574 178.6794 107.6151 172.7789 114.5845 173.9405 119.2111 169.8677 154.5664
184.6199 113.0164 138.0878 80.70878 55.09674 170.5449 32.88478 15.52349 177.8351 175.5591 0 17.23605 168.9425 167.0277 169.7777 27.50018 194.5431 166.9042 47.82948 103.9423 59.25838 106.9538 67.80005 111.5129 84.76496 109.9423
196.4949 129.343 153.131 97.76735 72.33111 174.052 50.10012 32.45058 186.1011 183.194 17.23605 0 174.0192 171.6894 173.9849 12.53321 196.9047 168.9652 33.56666 102.1273 46.48516 103.7364 54.87109 107.3504 72.80537 100.5985
84.767 140.4899 120.2503 155.6171 165.075 16.18362 165.9032 170.0356 36.99596 29.10708 168.9425 174.0192 0 4.775516 9.001543 168.9472 38.24449 30.5596 164.5071 86.91886 156.8219 92.66521 156.7465 96.23117 150.2312 131.4282
89.02402 141.9755 122.6744 156.026 164.691 12.14125 164.8817 168.5297 41.59703 33.72314 167.0277 171.6894 4.775516 0 5.29675 166.3437 36.22915 25.98557 161.4268 83.0557 153.4877 88.59478 153.2291 91.99747 146.3717 127.1175
93.76821 147.0341 127.9507 160.5977 168.7602 7.184306 168.462 171.6806 45.84704 37.95355 169.7777 173.9849 9.001543 5.29675 0 168.3182 31.1437 21.87401 162.778 83.25747 154.4727 88.3579 153.9239 91.3771 146.4695 126.2454
196.8425 135.4818 157.2044 105.7674 81.68412 167.921 59.83441 43.00777 183.3388 179.9507 27.50018 12.53321 168.9472 166.3437 168.3182 0 189.9439 161.9428 21.0804 93.37162 33.97963 94.21427 42.3428 97.32403 60.33279 88.58938
118.3989 178.1763 158.4876 191.1416 198.036 26.51966 196.2244 197.9362 69.45097 62.1583 194.5431 196.9047 38.24449 36.22915 31.1437 189.9439 0 28.00222 181.7224 99.03033 171.8448 101.7774 169.927 102.7068 159.6564 134.8061
114.8094 159.0386 143.4617 168.2557 172.9816 15.10608 169.8474 170.7648 67.55229 59.66574 166.9042 168.9652 30.5596 25.98557 21.87401 161.9428 28.00222 0 153.8739 71.44928 144.224 74.79718 142.5913 76.42761 133.0903 109.9555
201.4606 149.3678 167.9527 122.3755 100.1135 161.507 78.95925 63.09366 182.872 178.6794 47.82948 33.56666 164.5071 161.4268 162.778 21.0804 181.7224 153.8739 0 82.97248 13.83424 82.02014 21.67618 83.84428 40.00808 69.86228
146.5937 140.708 141.4081 133.5105 127.1388 80.70823 116.4884 111.7509 113.672 107.6151 103.9423 102.1273 86.91886 83.0557 83.25747 93.37162 99.03033 71.44928 82.97248 0 72.81636 8.876076 71.22576 16.02534 63.31929 48.27435
199.144 154.0128 170.1033 129.4386 108.9744 152.7177 88.7147 74.00184 177.4351 172.7789 59.25838 46.48516 156.8219 153.4877 154.4727 33.97963 171.8448 144.224 13.83424 72.81636 0 70.86298 8.542256 71.97721 26.38899 56.06767
154.9173 149.0792 150.2388 140.8499 133.3132 85.22525 121.6038 115.7392 120.8719 114.5845 106.9538 103.7364 92.66521 88.59478 88.3579 94.21427 101.7774 74.79718 82.02014 8.876076 70.86298 0 68.27434 7.28853 58.40452 40.29296
