0 124.148 36.75203 28.43503 50.96472 170.2997 73.90876 84.32905 101.0188 106.0624 121.1033 190.2451 184.6541
124.148 0 97.08614 145.6356 152.3274 69.37447 147.3 163.1746 167.5785 162.5864 148.8645 136.8666 159.6748
36.75203 97.08614 0 49.67306 56.15641 135.3415 61.50203 76.32115 88.03049 88.94521 95.00904 154.1065 151.1883
28.43503 145.6356 49.67306 0 26.36519 183.8936 56.27216 62.67445 81.04706 88.46641 109.7914 191.8944 180.1701
50.96472 152.3274 56.15641 26.36519 0 180.8949 32.53497 36.48626 55.16073 63.45797 87.9673 177.8499 161.615
170.2997 69.37447 135.3415 183.8936 180.8949 0 163.4184 177.511 174.2741 165.2167 139.812 81.55694 116.0529
73.90876 147.3 61.50203 56.27216 32.53497 163.4184 0 15.90565 27.50307 32.5 55.56625 149.5264 130.2752
84.32905 163.1746 76.32115 62.67445 36.48626 177.511 15.90565 0 19.01402 29.15275 59.23363 158.3783 135.6023
101.0188 167.5785 88.03049 81.04706 55.16073 174.2741 27.50307 19.01402 0 12.17247 44.8817 146.828 120.8117
106.0624 162.5864 88.94521 88.46641 63.45797 165.2167 32.5 29.15275 12.17247 0 32.79224 134.9842 108.6414
121.1033 148.8645 95.00904 109.7914 87.9673 139.812 55.56625 59.23363 44.8817 32.79224 0 102.4361 76.42108
190.2451 136.8666 154.1065 191.8944 177.8499 81.55694 149.5264 158.3783 146.828 134.9842 102.4361 0 41.24264
184.6541 159.6748 151.1883 180.1701 161.615 116.0529 130.2752 135.6023 120.8117 108.6414 76.42108 41.24264 0
