0 112.1774 100.0414 129.1012 156.3156 126.0968 180.7646 180.8774 184.3587 184.8338
112.1774 0 12.49838 18.36881 64.07577 159.9761 122.0969 129.3122 137.574 141.593
100.0414 12.49838 0 29.27456 69.26757 150.4094 122.2707 128.544 136.3012 139.9035
129.1012 18.36881 29.27456 0 49.63448 165.3 112.4153 120.7666 129.5954 134.1343
156.3156 64.07577 69.26757 49.63448 0 151.6931 66.88996 76.89982 86.39985 91.7286
126.0968 159.9761 150.4094 165.3 151.6931 0 122.5216 114.5311 110.9497 107.3109
180.7646 122.0969 122.2707 112.4153 66.88996 122.5216 0 11.62514 21.04182 27.00079
180.8774 129.3122 128.544 120.7666 76.89982 114.5311 11.62514 0 9.657019 15.47781
184.3587 137.574 136.3012 129.5954 86.39985 110.9497 21.04182 9.657019 0 6.023031
184.8338 141.593 139.9035 134.1343 91.7286 107.3109 27.00079 15.47781 6.023031 0
