0 73.28747 108.2362 57.03688 59.05212
73.28747 0 178.3984 25.10777 57.14018
108.2362 178.3984 0 165.1484 162.7421
57.03688 25.10777 165.1484 0 32.75668
59.05212 57.14018 162.7421 32.75668 0
