0 109.8871 33.66492 37.4725 49.86772 88.38942 135.385 91.84069 157.0287 99.63337 145.6554 116.5077 145.5392 149.0039 119.634 123.7699 138.0337 149.1201 148.6692 164.9796 168.8081
109.8871 0 137.8395 141.0328 148.8468 29.061 29.62204 172.3644 92.81893 173.8366 69.34886 184.3402 72.16321 76.33609 184.5681 185.0604 187.685 188.6897 184.708 162.3737 176.2342
33.66492 137.8395 0 3.815377 17.10146 113.0546 160.7576 62.74217 169.4665 72.24871 162.4578 89.96141 161.5864 164.5174 93.86153 98.94412 116.0739 129.6792 130.4637 158.092 158.3467
37.4725 141.0328 3.815377 0 13.55083 115.9789 163.6631 59.59145 171.0063 69.31901 164.4761 87.08484 163.5271 166.3957 91.08032 96.27665 113.7355 127.626 128.5648 157.4905 157.3207
49.86772 148.8468 17.10146 13.55083 0 122.6053 169.9956 46.36759 171.5746 56.46459 166.9602 74.28422 165.7023 168.3087 78.46177 83.88641 102.0578 116.6253 117.9683 150.6152 149.1298
88.38942 29.061 113.0546 115.9789 122.6053 0 47.70699 143.6954 84.38654 144.8987 65.18422 155.2794 66.59693 70.75053 155.5175 156.061 159.1323 160.8335 157.0935 139.4877 152.0287
135.385 29.62204 160.7576 163.6631 169.9956 47.70699 0 187.8312 74.61908 187.6626 50.01328 195.9843 53.66796 57.29286 195.4642 195.0015 194.4807 192.7889 188.1248 156.8178 172.464
91.84069 172.3644 62.74217 59.59145 46.36759 143.6954 187.8312 0 170.0535 11.50883 172.1308 28.69295 169.8973 171.4959 33.3984 39.50097 59.7199 76.27745 79.08213 124.0063 117.8065
157.0287 92.81893 169.4665 171.0063 171.5746 84.38654 74.61908 170.0535 0 165.334 24.61226 166.9502 21.10025 17.32624 164.5437 161.6955 153.5479 145.8295 140.0655 93.57938 111.209
99.63337 173.8366 72.24871 69.31901 56.46459 144.8987 187.6626 11.50883 165.334 0 168.974 17.8226 166.5308 167.8707 22.2036 28.11902 48.21108 64.82633 67.75161 114.3436 107.3438
145.6554 69.34886 162.4578 164.4761 166.9602 65.18422 50.01328 172.1308 24.61226 168.974 0 173.1067 3.978458 7.297855 171.3686 169.3775 164.0527 158.623 153.2205 112.6502 129.5965
116.5077 184.3402 89.96141 87.08484 74.28422 155.2794 195.9843 28.69295 166.9502 17.8226 173.1067 0 170.3553 171.2722 5.190857 11.73227 32.84787 50.34417 54.22864 106.2608 96.96218
145.5392 72.16321 161.5864 163.5271 165.7023 66.59693 53.66796 169.8973 21.10025 166.5308 3.978458 170.3553 0 4.249183 168.5363 166.4444 160.8106 155.1566 149.7177 108.7259 125.7098
149.0039 76.33609 164.5174 166.3957 168.3087 70.75053 57.29286 171.4959 17.32624 167.8707 7.297855 171.2722 4.249183 0 169.3346 167.0887 160.931 154.8284 149.311 106.9775 124.1499
119.634 184.5681 93.86153 91.08032 78.46177 155.5175 195.4642 33.3984 164.5437 22.2036 171.3686 5.190857 168.5363 169.3346 0 6.541416 27.65782 45.17138 49.12107 101.8256 92.16549
123.7699 185.0604 98.94412 96.27665 83.88641 156.061 195.0015 39.50097 161.6955 28.11902 169.3775 11.73227 166.4444 167.0887 6.541416 0 21.11794 38.65939 42.71278 96.34281 86.18498
138.0337 187.685 116.0739 113.7355 102.0578 159.1323 194.4807 59.7199 153.5479 48.21108 164.0527 32.84787 160.8106 160.931 27.65782 21.11794 0 17.68173 22.35015 79.39067 67.31813
149.1201 188.6897 129.6792 127.626 116.6253 160.8335 192.7889 76.27745 145.8295 64.82633 158.623 50.34417 155.1566 154.8284 45.17138 38.65939 17.68173 0 6.163045 64.90618 51.16126
148.6692 184.708 130.4637 128.5648 117.9683 157.0935 188.1248 79.08213 140.0655 67.75161 153.2205 54.22864 149.7177 149.311 49.12107 42.71278 22.35015 6.163045 0 58.80377 45.38576
164.9796 162.3737 158.092 157.4905 150.6152 139.4877 156.8178 124.0063 93.57938 114.3436 112.6502 106.2608 108.7259 106.9775 101.8256 96.34281 79.39067 64.90618 58.80377 0 17.97265
168.8081 176.2342 158.3467 157.3207 149.1298 152.0287 172.464 117.8065 111.209 107.3438 129.5965 96.96218 125.7098 124.1499 92.16549 86.18498 67.31813 51.16126 45.38576 17.97265 0
