0 123.3921 145.5199 150.9208 72.82065 156.0828 105.2627 149.3233 152.9541 163.783 112.2333 156.2826 125.9443 133.6344 139.9043 161.9089
123.3921 0 24.53088 36.401 168.9041 53.54804 185.2094 66.59677 70.7167 80.25094 184.4106 113.7938 184.8715 183.8897 184.6286 175.4787
145.5199 24.53088 0 15.17108 185.4338 35.84349 198.3834 55.34566 58.71936 65.99434 196.2907 107.7863 194.3982 191.896 191.5692 176.8806
150.9208 36.401 15.17108 0 185.1864 20.90151 195.5337 42.08899 45.04079 51.42387 192.5682 95.51351 189.1673 185.7565 184.8068 167.2657
72.82065 168.9041 185.4338 185.1864 0 182.1102 34.94417 166.4947 168.7044 177.1403 44.79959 148.4404 63.32063 74.46659 82.591 118.1647
156.0828 53.54804 35.84349 20.90151 182.1102 0 188.7931 23.71451 25.68418 30.67231 184.6695 77.17679 179.2616 174.661 172.8882 151.738
105.2627 185.2094 198.3834 195.5337 34.94417 188.7931 0 170.0002 171.3903 178.149 11.80646 141.164 32.07516 44.55965 53.13174 93.98233
149.3233 66.59677 55.34566 42.08899 166.4947 23.71451 170.0002 0 4.374802 15.57036 165.0218 53.69022 158.2441 152.9256 150.6947 128.1656
152.9541 70.7167 58.71936 45.04079 168.7044 25.68418 171.3903 4.374802 0 11.31742 166.1466 51.52794 158.866 153.2293 150.7611 127.0815
163.783 80.25094 65.99434 51.42387 177.1403 30.67231 178.149 15.57036 11.31742 0 172.3424 50.48807 163.9527 157.5933 154.5685 128.0852
112.2333 184.4106 196.2907 192.5682 44.79959 184.6695 11.80646 165.0218 166.1466 172.3424 0 133.3015 20.26874 32.77392 41.34858 82.6384
156.2826 113.7938 107.7863 95.51351 148.4404 77.17679 141.164 53.69022 51.52794 50.48807 133.3015 0 121.3658 113.094 108.7444 78.13295
125.9443 184.8715 194.3982 189.1673 63.32063 179.2616 32.07516 158.2441 158.866 163.9527 20.26874 121.3658 0 12.64484 21.19086 63.58609
133.6344 183.8897 191.896 185.7565 74.46659 174.661 44.55965 152.9256 153.2293 157.5933 32.77392 113.094 12.64484 0 8.575014 51.28545
139.9043 184.6286 191.5692 184.8068 82.591 172.8882 53.13174 150.6947 150.7611 154.5685 41.34858 108.7444 21.19086 8.575014 0 43.3923
161.9089 175.4787 176.8806 167.2657 118.1647 151.738 93.98233 128.1656 127.0815 128.0852 82.6384 78.13295 63.58609 51.28545 43.3923 0
