0 29.05973 43.14472 89.60938 39.21135 91.25296 158.5606 101.425 119.661 121.6085 137.1756 139.005 142.7316 153.6995 152.3887 175.952
29.05973 0 16.76139 63.56302 66.67296 115.8327 148.846 123.8668 99.18745 142.8727 157.0395 123.3129 161.0828 169.5596 153.2579 181.4128
43.14472 16.76139 0 47.09885 77.43293 122.8153 135.4099 128.9845 82.73008 146.7831 159.7217 107.9439 162.64 169.3274 144.6152 174.8398
89.60938 63.56302 47.09885 0 119.8437 157.6759 112.2029 160.1193 44.4335 174.7108 184.4767 76.3995 184.7263 186.8558 139.4799 174.6205
39.21135 66.67296 77.43293 119.8437 0 53.4494 162.962 65.69961 140.7077 86.62563 103.3858 152.5346 110.5717 124.2486 142.8397 159.1209
91.25296 115.8327 122.8153 157.6759 53.4494 0 165.3032 16.2893 166.1736 36.08785 53.75067 167.69 63.11234 80.20082 127.9544 131.8013
158.5606 148.846 135.4099 112.2029 162.962 165.3032 0 156.5644 71.9918 157.8982 156.465 39.60016 149.7593 139.9071 56.50223 90.33858
101.425 123.8668 128.9845 160.1193 65.69961 16.2893 156.5644 0 164.195 21.02974 38.36027 162.504 47.13397 63.93129 115.6278 116.8719
119.661 99.18745 82.73008 44.4335 140.7077 166.1736 71.9918 164.195 0 174.3165 180.1446 33.34 177.6484 175.1594 110.9434 147.7912
121.6085 142.8727 146.7831 174.7108 86.62563 36.08785 157.8982 21.02974 174.3165 0 17.67291 168.7952 27.67118 46.09946 111.369 106.1799
137.1756 157.0395 159.7217 184.4767 103.3858 53.75067 156.465 38.36027 180.1446 17.67291 0 171.4049 11.37991 30.63388 106.1006 95.49631
139.005 123.3129 107.9439 76.3995 152.5346 167.69 39.60016 162.504 33.34 168.7952 171.4049 0 166.924 161.0183 86.47636 123.0916
142.7316 161.0828 162.64 184.7263 110.5717 63.11234 149.7593 47.13397 177.6484 27.67118 11.37991 166.924 0 19.25412 97.76718 84.93423
153.6995 169.5596 169.3274 186.8558 124.2486 80.20082 139.9071 63.93129 175.1594 46.09946 30.63388 161.0183 19.25412 0 85.38734 67.73211
152.3887 153.2579 144.6152 139.4799 142.8397 127.9544 56.50223 115.6278 110.9434 111.369 106.1006 86.47636 97.76718 85.38734 0 36.92816
175.952 181.4128 174.8398 174.6205 159.1209 131.8013 90.33858 116.8719 147.7912 106.1799 95.49631 123.0916 84.93423 67.73211 36.92816 0
